id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,ダイワロイネットホテル那覇おもろまち,/yad363416/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363416&callbackHistFlg=1,那覇市内を見渡せる素敵な眺望とモノレール「おもろまち駅」下車徒歩5分、DFS目の前、国際通りまで徒歩約15分の便利な立地、そして携帯充電器、加湿機能付空気清浄器、ズボンプレッサー完備で快適ステイ♪,【アクセス】那覇空港より約20分、ゆいれーる「おもろまち駅」より徒歩5分、DFSホテル目の前、,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,リーガロイヤルグラン沖縄,/yad364502/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364502&callbackHistFlg=1,那覇の玄関口・旭橋、モダンな沖縄テイストを体感する非日常空間。リーガロイヤルグループの『卓越した施設・料理・サービス』による最高級のおもてなしで、記憶に残る感動を提供します。,【アクセス】那覇空港から10分　ゆいレール旭橋駅直結　官公庁・オフィス街・国際通り徒歩圏内,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥13,611〜","（￥6,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,ＯＮＥ　ＳＴＹＬＥ,/yad364790/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364790&callbackHistFlg=1,【全室Wi-Fi接続可能】広々ゆったりサイズのお部屋とお風呂で完全リラックス空間！！設備充実で長期滞在に最適♪那覇で唯一のビーチ「波の上ビーチ」徒歩圏内♪♪ビジネスにも観光にも便利な場所です！！,【アクセス】◆モノレール「旭橋駅」から徒歩１５分◆空港からタクシーに乗って約7分◆国際通り入り口まで車で約6分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥3,703〜","（￥1,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,Mr.KINJO VIOLETTE 空港前,/yad365101/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365101&callbackHistFlg=1,那覇市安次嶺にデザイナーズホテルＯＰＥＮ♪ＥＶ・冷蔵庫・システムキッチン・レンジ・液晶ＴＶ・ネット設備・温水洗浄便座など快適なお部屋です。コンビニ・空港・ジャスコ徒歩圏内♪,【アクセス】モノレール小禄駅徒歩10分♪,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,東横イン那覇おもろまち駅前,/yad365226/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365226&callbackHistFlg=1,那覇空港から19分モノレールおもろまち駅前。DFSの向かい　国際通り徒歩約10分新都心徒歩５分で観光・ビジネスの拠点に便利なホテルです。朝食は、沖縄家庭料理を無料サービス！,【アクセス】那覇空港より車で約20分。おもろまち駅前より徒歩2分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,300〜","（￥3,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,ステーションホテル牧志,/yad366975/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366975&callbackHistFlg=1,只今、御宿泊のお客様を対象に無料にて「オリオン生ビール飲み放題」を1階　ロビーにて毎日開催中　　　　　　　　　　　　　　PM10:30〜AM0:00,【アクセス】沖縄都市モノレール（ゆいレール）　牧志駅下車より徒歩3分。さいおんスクウェア真向かい。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,888〜","（￥3,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,ハイアット リージェンシー 那覇 沖縄,/yad373185/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373185&callbackHistFlg=1,国際通りの喧騒から少し離れた、閑静でありながら利便性にも優れたロケーション。洗練されたおもてなしと、伝統ある琉球文化を融合した独創的な空間で、今までにない贅沢なホテルステイをお楽しみください。,【アクセス】国際通りより徒歩３分、ゆいレール「牧志駅」より徒歩７分、那覇空港より車で約２０分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,ホテルブライオン那覇,/yad374934/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374934&callbackHistFlg=1,那覇市の中心に立地し、空港や国際通りからも近く交通に便利な、豪華さと美しさと気品を兼ね備え、ハイクラスの快適性と機能性を合わせ持った、ヨーロッパ調の今だかつてないデラックス・ビジネスホテル。,【アクセス】★那覇空港から車で約10分★モノレール美栄橋駅より徒歩約10分★最寄バス停若松入口より徒歩約2分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,ホテルロイヤルオリオン,/yad380764/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380764&callbackHistFlg=1,那覇空港からモノレールで15分の牧志駅より徒歩3分。国際通り沿いです。口コミで評判の居酒屋が並ぶ“栄町”にも徒歩５分。ご朝食はホテルメイドパン、沖縄料理も取り入れた和洋バイキングが好評です。,【アクセス】国際通り沿い。那覇空港より車で約20分。牧志駅より徒歩3分。首里城まで車で約5分。コンビニ徒歩１分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,沖縄安宿ゲストハウス チャンプルー荘,/yad382089/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382089&callbackHistFlg=1,安くて快適で安心な安宿を０５年にオープン。1階が心地よい光と風がはいるオープンロビーで沖縄時間を体感できる。市場の活気あふれる平和通りも近く、人気の桜坂にあり那覇の街を満喫できる好立地。,【アクセス】ゆいレール牧志駅から徒歩１０分。国際通り牧志バス停より徒歩３分。桜坂劇場側。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥2,407〜","（￥1,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,ＣａｍＣａｍ沖縄,/yad383016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383016&callbackHistFlg=1,美栄橋駅から徒歩約１分のゲストハウス。女性専用フロアありの安心、安全の宿です。オリオンビール300円。系列店のバーが国際通りにオープン。お一人様から大歓迎。おいしい晩ご飯や楽しい旅の思い出に！,【アクセス】ゆいレール美栄橋駅徒歩２分、国際通り徒歩８分、とまりん（周辺離島便発着）徒歩５分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,￥1〜,（￥1〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,沖縄ゲストハウスＧＲＡＮＤ那覇,/yad383511/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383511&callbackHistFlg=1,国際通り徒歩8分の好立地！女性・男性・男女兼用の専用フロアに分かれており、ニ段ベッドがずらりと並んだドミトリータイプとゆっくりとお寛げる個室をご用意。キッチンなど共有設備も充実！,【アクセス】■モノレール県庁前駅より徒歩4分■空港より車で10分■国際通りまで徒歩8分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,ＣｏＣｏホテル　新都心,/yad383513/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383513&callbackHistFlg=1,ショッピング・娯楽施設が充実した新都心モノレール古島駅近く。室内インターネット使い放題。,【アクセス】那覇空港駅モノレールから古島駅で下車し、徒歩５分の場所です。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥3,148〜","（￥1,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,ＡＮＡクラウンプラザホテル沖縄ハーバービュー,/yad384270/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384270&callbackHistFlg=1,和洋・沖縄料理を含む豊富な内容が大好評の朝食ブッフェ。都会の中心にありながら閑静に包まれた伝統のホテルです。快眠を誘うアメニティや多彩なレストランは、上質で安らぎに満ちた寛ぎを提供いたします。,【アクセス】那覇空港より車で約10分。ゆいレール壺川駅・旭橋駅より徒歩約10分。国際通りまで徒歩約10分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,ダブルツリーｂｙヒルトン那覇,/yad386296/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386296&callbackHistFlg=1,那覇空港から車で10分！国際通りも徒歩圏内☆くつろぎと機能性を兼ね備えた空間で最上級のホスピタリティを提供いたします.,【アクセス】那覇空港より車で10分。ゆいレール、旭橋駅より徒歩2分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥11,329〜","（￥5,664〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,南西観光ホテル,/yad389790/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389790&callbackHistFlg=1,★客室全室リニューアル!平成23年8月完了★モノレール牧志駅すぐ隣、ホテルフロントまで徒歩0分。メインストリート国際通り沿いで1Fにコンビニも併設し利便性抜群。,【アクセス】那覇空港より車で約15分。牧志駅より徒歩約0分、国際通り沿い。官庁街まで徒歩約15分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,648〜","（￥2,824〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,那覇東急REIホテル（旧 ホテル東急ビズフォート 那覇）,/yad394225/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394225&callbackHistFlg=1,スタイリッシュにデザインされた空間とこだわりのオリジナルマットレスで、快適なひと時と上質な眠りをお約束。クチコミ高評価の清潔空間で女性にも大好評。ゆいレール「旭橋駅」に直結でアクセスも抜群☆,【アクセス】沖縄都市モノレール「旭橋駅」より連絡通路直結で徒歩約5分！那覇空港より車で約１０分の好立地,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,ワイヤーズホテルＮＡＨＡ,/yad394923/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394923&callbackHistFlg=1,2014年12月OPEN国際通り・ゆいモノレール県庁前・那覇港フェリーターミナル迄徒歩15分！ビーチ目の前！全室にキッチンが有り乾燥機付洗濯機も完備されています長期滞在におススメ!お部屋でWi-Hiつながります,【アクセス】那覇空港より車で約10分！ゆいモノレール県庁前駅から徒歩15分タクシーで5分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,かりゆしコンドミニアムリゾート那覇　久茂地天使館,/yad395500/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395500&callbackHistFlg=1,２タイプの客室には新品の家具を多用し快適な空間を演出。バス・トイレ・Wi-Fiはもちろん、ダイニングキッチン＋調理器具、小型車用無料駐車場完備。カップルからグループまで様々な那覇滞在にお薦め◎。,【アクセス】那覇空港からお車で約15分の立地です。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,東横イン那覇新都心おもろまち,/yad397359/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397359&callbackHistFlg=1,モノレールおもろまち駅より徒歩約7分。これから楽しく発展する街の中心地にあるホテルです。首里城や国際通りへは車で10分、又、西原ICへも車で10分と那覇の観光や北部南部のレジャーにアクセス便利です。,【アクセス】那覇空港より車で約20分。おもろまち駅より徒歩約7分。国際通りまで徒歩約15分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,300〜","（￥3,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,リブレガーデンホテル那覇・新都心,/yad397977/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397977&callbackHistFlg=1,分煙（禁煙･喫煙）で選べる、全室Wi-FiとLAN配備のシングルルームが大好評。那覇市周辺の出張なら、何処へ行くにも大変便利、周辺には美味しい食べ物屋さんも充実♪（お食事マップフロントに御座います）,【アクセス】空港よりモノレールで約20分の立地。那覇市内のビジネス街、国際通りも車で約10分圏内。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥8,240〜","（￥4,120〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,ホテルリブマックス那覇泊港,/yad398845/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398845&callbackHistFlg=1,花粉症のない沖縄♪バスでは那覇空港（99番/新都心線）→泊高橋下車→ホテルへ徒歩３分。川沿いで静かな立地♪コンビニ徒歩2分！全室電子レンジ・ウォシュレット付！注目の慶良間諸島へ行ける泊港も目の前,【アクセス】那覇空港→車で15分！とまりん（泊港）、泊高橋（バス停）→徒歩3分！美栄橋駅も徒歩約15分の好立地！,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,￥1〜,（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,コンドミニアムホテル　モンパ,/yad306315/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306315&callbackHistFlg=1,北谷サンセットビーチまで徒歩３０秒！全室ミニキッチン付コンドミニアムタイプなのでロングスティにもおすすめ♪アメリカンヴィレッジに隣接☆ショッピング☆グルメ☆マリンスポーツ☆音楽☆全て徒歩圏内！,【アクセス】那覇空港より国道５８号線を北へ車で約４０分。路線バスにて約６０分「桑江」バス停下車徒歩１０分,エリア ： 沖縄県 > 北谷・嘉手納,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,ベッセルホテルカンパーナ沖縄,/yad306902/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306902&callbackHistFlg=1,お買い物やグルメを楽しめるアメリカンビレッジ内に立地。サンセットビーチには徒歩2分で好立地。最上階の展望浴場からは海を一望できる。広々とした客室と充実したサービスでグループやファミリーに最適。,【アクセス】那覇空港→国道58号線を北上、北谷方面へ（,エリア ： 沖縄県 > 北谷・嘉手納,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥12,222〜","（￥6,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,Ｌａｇｏｏｎ　Ｐａｌａｃｅ,/yad320840/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320840&callbackHistFlg=1,沖縄県中部、嘉手納町の海が見える格安ホテル「ラグーンパレス」。全室オーシャンビューであり、目の前はダイビングやスノーケリングを楽しむ人達で賑わっている。お部屋から見えるサンセットがオススメ。,【アクセス】那覇空港より車で約45分。「海浜公園前」バス停より徒歩約10分,エリア ： 沖縄県 > 北谷・嘉手納,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,Sea side Hotel The Beach（シーサイド ホテル ザ ビーチ）,/yad338328/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338328&callbackHistFlg=1,美浜アメリカンビレッジから車で5分の好立地。沖縄本島中部の北谷町に位置しておりますので、南部・北部への観光・ビジネスにも便利です。屋上からは360℃の景観が楽しめる。ダイビングショップも併設。,【アクセス】那覇空港から車で50分。最寄バス停『航空隊入り口』より徒歩15分。,エリア ： 沖縄県 > 北谷・嘉手納,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,111〜","（￥3,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,ザ・ビーチタワー沖縄,/yad346964/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346964&callbackHistFlg=1,ホテル目の前は夕陽が美しいサンセットビーチ、ショッピングやグルメを満喫できるアメリカンビレッジなど沖縄を満喫できるロケーション☆リゾート感あふれる客室はクチコミも高評価！,【アクセス】沖縄那覇空港より58号線を北上。車で約40分。,エリア ： 沖縄県 > 北谷・嘉手納,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,今帰仁の宿　ハイビスカス,/yad338612/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338612&callbackHistFlg=1,海まで徒歩1分！美ら海水族館まで車で10分！赤瓦の古民家と洋風にリフォームされた内装が一緒になった、地元出身オーナー手づくりのちゃんぷる〜な宿です共用キッチンや広々とした家族風呂で快適ステイ♪,【アクセス】沖縄自動車道、許田IC〜国道58号線〜国道505号線、今帰仁城跡近く　カーナビ用マップコード553112636,エリア ： 沖縄県 > 本部・伊江島・水納島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,別荘ＫｏＵＲｉ,/yad302105/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302105&callbackHistFlg=1,テラスの目の前は海！・・・別荘KoURiは絶好のロケーションであなたを癒します,【アクセス】許田ICより車で58号線を北上し、110号線屋我地島経由で45分,エリア ： 沖縄県 > 本部・伊江島・水納島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥21,296〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,オン・ザ・ビーチ　ルー,/yad302495/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302495&callbackHistFlg=1,ビーチサイドＢＢＱと手作りソースが自慢のレストランはテラスから数歩でビーチの上に立てる最高のロケーション♪キッチン付コンドミニアムでわいわい沖縄料理にチャレンジ。美ら海水族館へお車で約２０分,【アクセス】車／沖縄自動車道那覇ICから名護方面へ〜許田IC〜国道58号線を本部方面へ〜449号線経由で約90分,エリア ： 沖縄県 > 本部・伊江島・水納島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,オリーブの家,/yad302867/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302867&callbackHistFlg=1,美ら海水族館は目の前！エメラルドビーチ、ふく木並木伊江島、熱帯ドリームセンター等の北部の観光地へのアクセス抜群です。1日1組限定なので、プライベートな空間で、ゆっくりおくつろぎいただけます。,【アクセス】美ら海水族館から車で1分。水族館駐車場手前のP6看板のある細道を右折。ご不明な場合は090-8294-1741まで。,エリア ： 沖縄県 > 本部・伊江島・水納島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,パノラマ・オーシャンビュー・コテージ,/yad303631/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303631&callbackHistFlg=1,海と森の大自然に囲まれた45,,エリア ： 沖縄県 > 本部・伊江島・水納島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,古民家宿　海ぬ家,/yad305056/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305056&callbackHistFlg=1,静かな海沿いの集落にたたずむ、古民家宿「海ぬ家」エメラルドグリーンの海までは、徒歩10秒！美ら海水族館や古宇利島にも車で10〜20分と、観光にも便利な立地です連泊で移住体験をお楽しみください,【アクセス】那覇空港から車で100分ほど,エリア ： 沖縄県 > 本部・伊江島・水納島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥27,777〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,あがいてぃーだ,/yad305182/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305182&callbackHistFlg=1,目の前に広がる今帰仁ブルーの海、心地よい波の音や海を渡る爽やかな風を感じながらゆったりと流れる時間をお過ごしいただけます。世界遺産の今帰仁城跡、人気の美ら海水族館や古宇利島へのアクセス抜群！,【アクセス】国道５０５号線を名護より本部方面に向かい「今泊」の信号を右折。海までまっすぐ進んで約５００ｍ先右手。,エリア ： 沖縄県 > 本部・伊江島・水納島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
