id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277,天然温泉うら湯　旅館浦島,/yad348440/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348440&callbackHistFlg=1,尾道の奥座敷のような…自然に囲まれ、閑静な立地にある家庭的な宿。卸売市場でその日に仕入れた、新鮮な魚介類・野菜を懐石料理でご用意いたします。大浴場うら湯で旅や仕事の疲れを癒してください,【アクセス】尾道駅より車で１０分／山陽道尾道ＩＣより車で１０分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,ホテル・アルファ−ワン尾道,/yad351070/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351070&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR尾道駅より徒歩5分／山陽自動車道尾道ICより車で15分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥9,444〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279,ベッセルイン福山駅北口（旧キャッスルイン福山）,/yad353607/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353607&callbackHistFlg=1,福山駅より徒歩１分。観光・ビジネスに便利。広い部屋とワイドベットが自慢。全客室で無料のWi-Fi接続と有線LAN接続サービスを導入。また、ファミリーにもうれしいお子様（小学生以下）添い寝無料！！,【アクセス】ＪＲ福山駅下車徒歩1分。福山東インターより車で約15分。福山西インターより車で約25分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,福山センチュリーホテル,/yad353800/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353800&callbackHistFlg=1,ＪＲ東福山駅より徒歩５分、福山東ＩＣより約１０分、国道２号線沿い。駐車場無料！近くに、コンビニ、銀行、郵便局等あり。ＪＦＥ瀬戸内海ゴルフクラブ方面へのアクセスも便利。,【アクセス】ＪＲ福山駅よりタクシー・バスで約１５分。ＪＲ東福山駅より徒歩約５分。福山東ＩＣより約１０分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,福山オリエンタルホテル,/yad357392/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357392&callbackHistFlg=1,★駅近唯一の大浴場付ホテル★福山駅から徒歩２分・コンビニ徒歩１分！！★ICセキュリティ女性ルーム★朝食バイキングにて自家製カレー大好評！！★Ｗｉ−Ｆｉ全室完備！！,【アクセス】JR山陽新幹線福山駅北口より徒歩2分、山陽自動車道福山東ICより車で約20分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282,ホテル１−２−３福山,/yad360573/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360573&callbackHistFlg=1,ＪＲ福山駅南口より徒歩5分。ビジネスや観光に便利な立地。客室は、ゆっくりくつろげる広さ。自由なスタイルで活用して頂けます。朝食はパン、コーヒーなど無料サービス！全館Ｗｉ−Ｆｉ完備！,【アクセス】福山駅南口より徒歩４分。山陽道福山東ＩＣより車で１５分福山西ＩＣより車で２０分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283,CANDEO HOTELS (カンデオホテルズ)福山,/yad391330/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391330&callbackHistFlg=1,新幹線福山駅から徒歩15分。最上階には福山市街を一望できる展望露天風呂。檜や御影石の貸切風呂も。さらに全室シモンズベッドで快適な眠りを。60種ビュッフェ朝食も大人気のスタイリッシュホテルです♪,【アクセス】山陽新幹線／JR山陽線　福山駅より徒歩約15分、山陽自動車道　福山東インターより車約15分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284,福山と〜ぶホテル,/yad392935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392935&callbackHistFlg=1,ＪＲ福山駅南口より徒歩０分，全室個別冷暖房，暖房便座付きシャワートイレ，光回線インターネット無料接続(有線ＬＡＮ)完備です。多忙なビジネスマンもファミリーの方も快適な空間をご用意しております。,【アクセス】JR福山駅下車、南口より徒歩０分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285,ＨＯＴＥＬ　ＣＹＣＬＥ,/yad395858/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395858&callbackHistFlg=1,しまなみ海道を訪れるサイクリストのニーズを満たし、観光やビジネスのお客様にもリラックスして頂ける空間とアットホームなサービスでお迎えします。,【アクセス】JR利用：山陽本線「尾道」駅より徒歩5分、山陽新幹線「新尾道」駅よりタクシーで15分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,サンホテル福山,/yad396172/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396172&callbackHistFlg=1,女性にも人気の朝食バイキング！■全館でＷｉ−Ｆｉご利用可能。■シングル全室プラズマクラスター付。■全室マルチ携帯充電器を設置。■全室ＶＯＤ完備。（有料）■全室インターネット接続可能。,【アクセス】ＪＲ福山駅北口より徒歩２分。山陽自動車道福山東インターより車で１５分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
