id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4445,箱根強羅温泉　コージーイン 箱根の山,/yad315426/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315426&callbackHistFlg=1,パワフルな巨石！をくりぬいた貸切のｗ空飛ぶ露天石風呂ｗ。。で、標高６８０ｍからの絶景を展望散歩！　『関東じゃらん泊まって良かった宿グランプリ』　'０９年山露天宿大賞受賞　'１3年関東総合7位☆,【アクセス】ケーブルカー上強羅駅下車、徒歩５分。車・東名御殿場IC Ｒ138経由40分。バス停徒歩３分。,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥37,000〜","（￥18,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446,強羅　天翠,/yad316114/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316114&callbackHistFlg=1,箱根強羅に佇む「粋人達も癒す大人の隠れ宿」足湯Barでドリンクを片手に眺める景色は当館ならでは懐石料理と大涌谷の源泉かけ流しを堪能いただけます。2種ある貸切露天風呂と岩盤浴も無料でご利用可能,【アクセス】小田原厚木道路小田原西ICより約25分。東名高速道路御殿場ICより国道138号線経由約25分強羅入口を入る。,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447,金乃竹　塔ノ澤,/yad316987/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316987&callbackHistFlg=1,渓谷の専用吊り橋を渡れば、そこは大自然に抱かれた癒しの森。全室露天付客室、自家源泉「金色の湯」と本格懐石に心躍る。何もしない、何もない贅沢、おもてなしから安らぎ、そして解放へ。直前割も！,【アクセス】箱根湯本駅より、旅館巡回バス５分下車後すぐ。車：小田原厚木道路箱根ICより宮ノ下方面10分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥52,200〜","（￥26,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448,ＨＡＫＯＮＥ　ＫＵＲＡＮＪＵ−蔵樹,/yad317380/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317380&callbackHistFlg=1,箱根の自然に包まれた、開放感いっぱいの貸切展望露天風呂は無料。浴槽は遠赤外線とマイナスイオンを放出するブラックシリカを使い妊婦さんでも入浴可能。食事は出来るだけ添加物を使わず、安心して頂ける。,【アクセス】ＪＲ小田原駅下車、箱根登山バスか伊豆箱根バスで５０分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥13,518〜","（￥6,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449,露天風呂付き客室のある源泉の旅館　千條旅館,/yad319859/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319859&callbackHistFlg=1,千条(ちすじ)の滝の豊かな自然、箱根の一軒宿の風情。露天付き客室'08年Open!敷地内の自家源泉から、美肌に◎の小涌谷温泉100%掛流し。帝国ホテル伊勢長で修行した主人がもてなす創作和会席を朝夕お部屋で。,【アクセス】箱根登山鉄道小涌谷駅から歩いて１５分。箱根登山バス強羅入口より歩いて６分です。,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥48,148〜","（￥24,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450,箱根芦ノ湖温泉　源泉１００％の宿　ＨＯＴＥＬ　Ｒａ　Ｋｕｕｎ,/yad320935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320935&callbackHistFlg=1,【ラクーンはこんなお客様にオススメ】・丁寧な接客より、フレンドリーな対応で気を使わない・時間を気にせず、温泉を何度でも楽しみたい！・自然に囲まれた『何もない贅沢』を満喫したい！,【アクセス】小田急線、箱根湯本駅よりタクシー２０分・バスで３５分、双子茶屋前バス停下車（徒歩８分）,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥11,600〜","（￥5,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451,ホテル河鹿荘,/yad321816/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321816&callbackHistFlg=1,箱根湯本駅より徒歩5分の立地。箱根観光の拠点にも最適です。お料理は山海の幸をふんだんに使った毎月替るお料理をお楽しみ下さい。泊まってよし、食べて良し、温泉よしの箱根湯本屈指のリゾート旅館です。,【アクセス】小田急線箱根登山鉄道箱根湯本駅より徒歩5分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥34,277〜","（￥17,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452,箱根湯本　10種の源泉湯めぐりと創作懐石　花紋,/yad322211/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322211&callbackHistFlg=1,箱根湯本・早雲寺前の緑豊かな景色を望む旅館。温泉は全て自家源泉ですので安心してお寛ぎいただけます。10種の湯船と月替わり懐石が評判の料理宿。源泉掛流し露天風呂付デザイン客室『rocca』人気です。,【アクセス】箱根湯本駅より【送迎可】車で５分・徒歩15分、東名厚木ＩＣより30分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥48,000〜","（￥24,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453,ペットと泊まる箱根の宿　クリンゲル バウム (旧コンフォート),/yad322407/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322407&callbackHistFlg=1,素泊まりのみのお宿です。お食事は近隣のお食事処をご案内。チェックインは夜23時までOK！お仕事終わりにお気軽にお越しください。,【アクセス】箱根湯本駅より箱根登山バス桃源台行約40分　南温泉荘下車徒歩5分。東名御殿場ICより仙石原経由約30分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454,箱根ホテル小涌園,/yad322559/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322559&callbackHistFlg=1,冬の箱根で箱根十七湯のひとつ「小涌谷温泉」であったか温泉。夕食バイキングメニューに冬の味覚ズワイガニが登場(2016年3月18日迄)。ユネッサンのオフィシャルホテルで、家族旅行、箱根デートもおススメ★,【アクセス】車：箱根口ＩＣより国道１号を三島方面へ約３０分　電車・バス：箱根湯本駅より箱根町方面行きバス約２０分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455,箱根宮ノ下温泉　湯の宿　遊月,/yad323186/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323186&callbackHistFlg=1,とにかく気がねなく、温泉を楽しみたい方におすすめの宿。チェックイン後は、自由気ままにお好きに過ごせる。あいていれば露天風呂もいつでもOKだ。チェックアウトまで、思う存分自由にくつろげる。,【アクセス】箱根登山鉄道宮ノ下駅下車、徒歩１０分、又は箱根町行きバス乗車上底倉下車徒歩３分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥11,759〜","（￥5,879〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456,箱根湯本温泉　貸切露天風呂自慢の宿　喜仙荘,/yad323295/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323295&callbackHistFlg=1,◆気兼ねいらず♪の“美味しい時間”『お部屋食』◆小田原漁港から仕入れた♪プリップリ！『新鮮な海の幸』◆トコトン！24時間温泉☆満喫♪『露天風呂付き客室』,【アクセス】小田急線箱根湯本駅下車、徒歩８分。あるいはワンコインバス（１００円）３分。,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457,仙石原　にごり湯温泉の宿　はたご一の湯,/yad323501/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323501&callbackHistFlg=1,にごり湯の温泉露天風呂と掘りゴタツ付の客室が好評な箱根・一の湯グループの宿。湿生花園やすすきの原等仙石原の人気スポットに近く、御殿場アウトレットへは車で約15分♪※一の湯グループ通常営業中！,【アクセス】箱根登山鉄道箱根湯本駅より桃源台行きバス30分、仙石案内所前下車徒歩10分。,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥14,400〜","（￥7,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458,塔の沢　一の湯　新館,/yad324092/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324092&callbackHistFlg=1,箱根湯本駅から車で５分とは思えない静けさの中にある宿。全20室中、15室が露天風呂付き客室。2010年7月、客室露天風呂をリニューアル！※一の湯グループ通常営業行っております。,【アクセス】箱根登山鉄道箱根湯本駅よりタクシー3分。箱根登山鉄道塔ノ沢駅より徒歩5分。,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥14,400〜","（￥7,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459,富士箱根ゲストハウス,/yad324756/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324756&callbackHistFlg=1,バス停から徒歩２分。新宿から直通バス有。人気観光スポットへのアクセス抜群！★貸切★白濁温泉は源泉かけ流し。自然に囲まれた静かな環境で外国人のお客様にも大人気♪家庭的な雰囲気の民宿です。,【アクセス】 小田原駅よりバスで５０分、箱根湯本駅よりバスで３０分。仙郷楼前下車。東名御殿場ＩＣより車で２０分。,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460,ままね湯　ますとみ旅館,/yad327501/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327501&callbackHistFlg=1,箱根湯本駅〜徒歩５分★明治より変らぬ医師お薦めの良質美肌泉の掛け流し★旬の会席は素材を契約農家より取り寄せ、静かで雰囲気のある料亭『福龍庵』で★全室禁煙9部屋のこじんまりとしたおもてなしの湯宿,【アクセス】小田急線箱根湯本駅下車徒歩5分、国道１号線を箱根、御殿場方面に向かった旭橋のたもと左手(早川沿い）,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥29,000〜","（￥14,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461,箱根温泉　鶴井の宿　紫雲荘,/yad327701/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327701&callbackHistFlg=1,黒毛和牛・栄螺など11品の豪華春会席プランがお勧め！4月は年一度のお得な創業感謝プラン販売中！お子様連れ口コミ高評価！箱根屈指の広い客室は三世代旅行にお勧め♪ベビーグッズ貸出中,【アクセス】箱根湯本駅下車→旅館組合バス5分、国道1号線沿い【箱根塔ノ沢を代表する大岩「勝驪山」が目印】,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462,箱根湯本温泉　箱根路　開雲,/yad328036/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328036&callbackHistFlg=1,箱根湯本駅から徒歩8分の好立地。お食事は小田急リゾーツの副料理長が、おもてなしの心を大切にご提供。大浴場にはサウナ・露天風呂もあり、どなたでもご利用いただけます。,【アクセス】箱根湯本駅から徒歩8分、箱根湯本温泉郷巡回バス(滝通りAコース・片道100円)で3分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥23,333〜","（￥11,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463,横丁の小宿　たきい旅館,/yad329643/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329643&callbackHistFlg=1,お客様同士の隣室がなく、一日３組のみの宿で一風変わっていると言われます。今回は最も安い宿泊料金に挑戦中。設備は全室に専用テレビ付マッサージ機、パソコン、Wii、PS3、PS2を完備。全室Wi-Fi使えます。,【アクセス】新宿湯本大平台駅下車徒歩3分厚木道路小田原西IC国道1号線20分　東名高速御殿場IC大平台30分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥9,277〜","（￥4,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464,箱根大平台あすか,/yad330681/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330681&callbackHistFlg=1,箱根登山鉄道「大平台」駅から徒歩5分。15室のこじんまりとした静かな宿。夕食、朝食はバイキング形式♪男女別天然温泉100%かけ流しの内湯と貸切露天風呂あり♪箱根の観光と温泉をお得に楽しんで！,【アクセス】 箱根登山鉄道箱根大平台駅から徒歩約5分/バス停「大平台」から徒歩３分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,222〜","（￥5,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465,福住楼,/yad331774/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331774&callbackHistFlg=1,明治23年の創業以来、多くの文人墨客に愛された建物は全館が国の登録文化財に指定されています。源泉かけ流しの温泉と美味しいお理料、そして、非日常感。箱根で「タイムトリップ」を御堪能下さい。,【アクセス】箱根登山鉄道で箱根湯本駅から徒歩15分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥34,907〜","（￥17,453〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466,箱根森のせせらぎ,/yad333930/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333930&callbackHistFlg=1,強羅駅徒歩圏内(無料送迎あり)。箱根観光の拠点に最適の静かに流れる箱根の森の時間を満喫できるおとな宿。強羅温泉の黄金色のにごり湯、調理長自慢の丁寧に仕上げた四季折々の逸品をご堪能いただけます♪,【アクセス】【電車】箱根登山鉄道『強羅駅』より徒歩８分【車】小田原厚木道路『箱根口ＩＣ』より国道１号線経由３０分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥18,500〜","（￥9,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467,くつろぎの宿　静観荘,/yad334184/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334184&callbackHistFlg=1,旧東海道沿いにひっそりと佇む宿。正面に湯坂山を望む5室はテラスに露天風呂を配し、緑に茂る山の眺望を楽しめ、他の4室は、客室内とは離れた館外中庭に専用の露天風呂を設け、滞在と寛ぎを存分に愉しむ宿に,【アクセス】（電）小田急線箱根湯本駅下車･（車）東名厚木ＩＣ小田原厚木線〜小田原西ＩＣより15分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥42,000〜","（￥21,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468,箱根ふうら,/yad334331/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334331&callbackHistFlg=1,【当館の温泉は平常通りご利用いただけます】　　　クチコミ宿ランキング「夕食部門」関東甲信越エリアで、４カ月連続ＴＯＰ10にランクイン！素材にこだわった、季節感あふれる懐石料理が自慢の寛ぎ宿,【アクセス】箱根登山「箱根湯本駅」よりバス４０分。東名御殿場ICより２０分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥31,111〜","（￥15,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469,源泉100％かけ流しの宿　箱根あんじゅ　山紫苑,/yad336593/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336593&callbackHistFlg=1,箱根・大平台に静かに佇む大人のための“隠れ宿”　3つの温泉は全て無料で貸し切り可。空いていれば何度でもお入り頂けます。また離れ露天付客室「こもれび」は【1日1組限定】 ご予約はお早めに！,【アクセス】東名高速道路厚木IC〜小田原厚木道路箱根口〜国道1号線15分 箱根登山鉄道、大平台駅下車徒歩2分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470,箱根湯本　ホテル　仙景,/yad336958/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336958&callbackHistFlg=1,箱根湯本の大自然と旬彩料理をご堪能いただける、情緒ある滝通りに面した落ち着いた雰囲気の宿。源泉掛け流し展望露天風呂は、箱根の山並みを眺める絶好の場所にあります。心癒される時間をどうぞ。　,【アクセス】箱根湯本駅より徒歩12分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471,強羅温泉　翠光館,/yad337806/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337806&callbackHistFlg=1,最上階の展望風呂から強羅公園と箱根外輪山を一望できます。ご宿泊のお客様は、強羅公園が無料となります（専用入口あり。）自家源泉を持つ全10室の温泉宿で、旬の食材を使ったお料理をお楽しみください。,【アクセス】強羅駅より徒歩で約10分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472,箱根　金湯苑,/yad338218/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338218&callbackHistFlg=1,箱根連山の景観と、開放感溢れる渓谷露天風呂が魅力！静けさの中、湯治の趣きを残す温泉情緒が漂い、２本の源泉から湧出する泉質抜群の温泉。プライベートなひと時を楽しめる貸切露天が無料&朝夕お部屋食！,【アクセス】 JR小田原駅より箱根登山鉄道乗車、箱根湯本駅下車旅館巡回バスB・早雲通り行き(100円),エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473,くつろぎと憩いの温泉宿　箱根　蘆山荘（ろざんそう）,/yad342829/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342829&callbackHistFlg=1,セルフサービス主体のシンプルな温泉宿です。別荘の感覚で お手軽にご利用ください。,【アクセス】箱根登山バスまたは小田急高速バス「東京放送入口」下車　徒歩１分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474,四季倶楽部　フォレスト箱根,/yad342842/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342842&callbackHistFlg=1,自由・清潔・安心をコンセプトにした四季倶楽部。樹木に囲まれたゆったりとした敷地で、乳白色の温泉露天風呂もあります。ガラスの森美術館傍でアクセスも良好く箱根観光の拠点に是非どうぞ！>,【アクセス】 箱根湯本から国道1号線⇒国道138号線仙石原方面、御殿場から⇒国道138号線仙石原方面　ガラスの森美術館傍,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475,美肌の湯　きのくにや,/yad343243/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343243&callbackHistFlg=1,良質源泉100％でしかも二種類と圧巻。その訳は2015年で創業300年を迎える老舗宿。その昔は東海道の箱根山越え「下に〜下に〜」と歴史散策も楽しめる。且つ新しい設備も充実の「今昔の宿...」,【アクセス】箱根湯本駅より箱根町元箱根港行きバスで30分芦ノ湯下車徒歩1分バス乗り場は1番か2番,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥22,777〜","（￥11,388〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476,箱根仙石原温泉　温泉旅館みたけ,/yad343360/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343360&callbackHistFlg=1,リニューアルしたタイプの異なる２つの貸切風呂で、箱根の湯をゆっくりとお楽しみください。仙石原の自然豊かな環境です。箱根ガラスの森や、星の王子様ミュージアムからも近く観光にも便利です♪,【アクセス】東名御殿場ICより車で15分、箱根湯本駅よりバスで30分,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477,箱根強羅旅庵　香音−Ｋａｎｏｎ−,/yad344494/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344494&callbackHistFlg=1,当館では、大涌谷源泉の白濁湯を、源泉掛け流しにて、ご提供致しております。また、ご入浴は【貸切風呂】にてお楽しみいただいております。※貸切風呂ご利用に伴う追加料金などは頂戴致しておりません。,   【アクセス】 お車でお越しの場合、住所でのナビ設定が便利です。電車の場合、最寄はケーブルカー中強羅駅となります。      ,エリア ： 神奈川県 > 箱根,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
