id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308,ビクトリア・イン長崎,/yad320303/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320303&callbackHistFlg=1,"<観光通り>電停下車すぐ。中華街,眼鏡橋など観光地も徒歩圏内で観光の拠点に好立地♪全客室無線・有線無料完備！有機野菜を用いた朝食バイキングはお客様に大好評☆広い客室・広々ﾍﾞｯﾄﾞでお寛ぎ下さい","【アクセス】長崎空港よりバス<新地ターミナル>下車徒歩5分,長崎駅より路面電車【正覚寺下行】乗車→<観光通り>下車",エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309,長崎Ｉ・Ｋホテル,/yad324216/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324216&callbackHistFlg=1,2015年2月一部客室リニューアル！スーペリアダブル、ツイン客が登場！、個人からグループ、団体まで幅広く利用できる。官公庁徒歩圏内。駅・バス・電停に近く、近くにコンビニあり。,【アクセス】ＪＲ長崎駅から徒歩５分，五島町電停から徒歩２分。長崎自動車道長崎ＩＣから，でじま道路経由，車で５分。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥7,629〜","（￥3,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310,長崎オリオンホテル,/yad324759/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324759&callbackHistFlg=1,電話（095）８２７-５１１１観光、ビジネス、稲佐山イベントなどの拠点地に最適です。注意：ワゴン車（高さ１５５ｃｍ以上）の駐車は近隣のコインパーキングのご案内となる事が多いです。無料WiFi完備,【アクセス】ＪＲ長崎駅からは徒歩3分、県営バスターミナルからは徒歩30秒、路面電車の長崎駅前の停留所が目の前,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6311,ニューうらかみホテル,/yad334693/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334693&callbackHistFlg=1,原爆の地浦上地区のビジネスホテル。ブリックホール・県営野球場・県立総合体育館・原爆病院・長崎大学病院等に近く、各種スポーツ大会にも便利。電車・バス停にも近く観光スポットへの移動も便利。,【アクセス】ＪＲ浦上駅より徒歩３分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,092〜","（￥2,546〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312,セトレ グラバーズハウス長崎,/yad338998/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338998&callbackHistFlg=1,グラバー園・大浦天主堂まで徒歩３分！軍艦島フェリー乗り場まで徒歩６分♪樂ラウンジ無料長崎に暮らす人々ですらなかなか触れる機会がない「ホンモノの長崎」の物語を「過ごし」を通じてお届け致します。,【アクセス】JR長崎駅よりタクシーで８分/路面電車　大浦天主堂下　電停下車徒歩3分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313,ホテルマリンワールド,/yad344866/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344866&callbackHistFlg=1,長崎市内・観光・ビジネス・ご宴会でのホテルをお探しなら、ホテルマリンワールドへお越しくださいませ。,【アクセス】JR長崎駅下車後、路面電車の長崎駅前から正覚寺下行きにお乗りいただき、築町電停で下車ください。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314,世界新三大夜景の煌めきを一望できる宿　矢太樓本館・南館,/yad345458/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345458&callbackHistFlg=1,長崎駅からバスで15分！風頭山の山頂へ…。世界新三大夜景に認定された、長崎の絶景が眼下に広がる！坂本龍馬ファンに嬉しい、散策コースへのご案内も♪海の幸満載のグルメプランや割引プランもあり。,【アクセス】JR長崎駅よりお車（タクシー）利用で約15分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315,ホテルウィング・ポート長崎,/yad345692/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345692&callbackHistFlg=1,冬の出張にJR長崎駅・空港リムジンバスより徒歩約3分で楽々アクセス！近くには居酒屋・飲食店・コンビニがあり、初めてでも迷わず便利です☆大きな車でも駐車可能な平置き駐車場完備※電話予約制。,【アクセス】JR長崎駅より徒歩2分！市内主要スポットへのアクセスに最適！,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316,Ｈｏｓｔｅｌ　Ｃａｓａ　Ｎｏｄａ,/yad351052/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351052&callbackHistFlg=1,女性ドミトリー1室にミックスドミトリー2室、快適なツインルームが2室。リビングにはアマゾンのハンモック、開放的な屋上、表に路面電車、窓からは昼の港・夜の稲佐山と長崎らしい景色が広がります。,【アクセス】JR「長崎駅」から徒歩3分！主要観光スポットまで徒歩圏内。長崎の中心部にあります。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,740〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317,アルファイン長崎,/yad351876/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351876&callbackHistFlg=1,最新設備と快適性を重視した新都市型ビジネスホテル。洗場付のバスとシャワートイレ・空気清浄機も完備の寛ぎ派にお薦めの宿。ネット接続無料開放！朝食も人気！,【アクセス】大学病院前電停より徒歩4分、長崎本線JR浦上駅より徒歩8分。長崎バイパス出口より車で約6分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318,ホテルクオーレ長崎駅前,/yad353236/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353236&callbackHistFlg=1,2015年6月16日朝食会場をリニューアル！ＪＲ長崎駅、長崎空港リムジンバス停留所、路面電車電停まで徒歩２分。館内Wi-Fiはパスワード無しで利用可。セキュリティーに配慮した女性専用フロアが人気。,【アクセス】JR長崎駅正面！長崎空港からのリムジンバス利用にもアクセスに最適！,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319,長崎にっしょうかん（HMIホテルグループ）,/yad355325/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355325&callbackHistFlg=1,【絶景】【季節毎料理イベントあり！】夕食は「長崎満喫！全50品以上の和・洋・中バイキング」！長崎市街を一望する展望大浴場に、広々としたゆとりの客室、夜景料理自慢のホテルです。,【アクセス】長崎駅より車（タクシー）にて約15分　※無料送迎バスあり,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320,Ｃａｓａ　Ｂｌａｎｃａ　Ｇｕｅｓｔｈｏｕｓｅ,/yad357567/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357567&callbackHistFlg=1,カサブランカゲストハウスは長崎市の中心、最も賑わう銅座の大きな通り沿い。モロッコの街「カサブランカ」をテーマに、ホワイト＆ブルーとモザイク模様のインテリアで皆様をお迎えします。,【アクセス】路面電車「築町」電停下車後、徒歩２分！中華街入口を右手に見ながら川沿いに進み、突き当りを左へ。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,092〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321,リッチモンドホテル長崎思案橋,/yad358792/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358792&callbackHistFlg=1,繁華街の中にありながら駐車場１１５台完備♪カップル・ご家族・お友達と！お子様添い寝もOKです！市内観光地へのアクセス抜群！部屋の広さとベッドの大きさは自慢です！Wi-Fiも無料接続！！,【アクセス】路面電車正覚寺下行き乗車・「思案橋」下車、『一花（花屋）』右の『思案橋』アーチくぐり直進50ｍ程先左側,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322,コンフォートホテル長崎,/yad362450/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362450&callbackHistFlg=1,■路面電車「大波止」電停より徒歩約1分で長崎観光に便利☆長崎駅からも徒歩約10分■Wi-Fi接続無料■24時迄挽きたてコーヒー無料■種類豊富な無料朝食■世界30カ国に展開、信頼のホテルブランド,【アクセス】ＪＲ「長崎」駅より徒歩約10分。路面電車「大波止」駅より徒歩約1分。「長崎空港」よりバスで約40分。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,388〜","（￥3,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323,出島の湯　ドーミーイン長崎,/yad370075/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370075&callbackHistFlg=1,ホテルスペック2010年5月オープン！保湿効果が期待できる超軟水大浴場完備！全客室シモンズ社製ベッドを導入。布団は羽毛、枕はオリジナル枕をご用意。貸出枕は低反発や、そばがらもございます。,【アクセス】■長崎空港リムジンバス「新地ターミナル」下車徒歩約5分　■長崎駅前より路面電車「築町」下車徒歩約２分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥7,305〜","（￥3,652〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324,ＡＮＡクラウンプラザホテル長崎グラバーヒル,/yad370736/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370736&callbackHistFlg=1,グラバー園・大浦天主堂があり、異国情緒漂う南山手地区の大型シティリゾートホテル。洗練された雰囲気と上質のサービスでのもてなしが魅力である。長崎の新鮮な食材を使った和洋中の食事も愉しみの一つ。,【アクセス】ＪＲ長崎駅より車で約８分長崎空港よりリムジンバス３５分長崎新地ターミナル下車徒歩約１０分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥12,277〜","（￥6,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325,ホテルモントレ長崎,/yad373278/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373278&callbackHistFlg=1,一歩中へ足を踏み入れると、素朴なヨーロッパの風を感じることができます。軍艦島クルーズ船乗り場も近く、中華街・グラバー園も徒歩圏内です。有線LAN＆Wi-Fi利用頂けます。【全室加湿空気清浄器完備】,【アクセス】ＪＲ長崎駅：車５分　・　市電大浦海岸通り駅：徒歩1分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326,エスぺリアホテル長崎,/yad387161/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387161&callbackHistFlg=1,長崎駅から徒歩8分、ビジネスにも観光にも便利な立地。クチコミでも評判！！お風呂とトイレが独立！！家族連れの方にも好評です。,【アクセス】ＪＲ長崎駅から８００ｍ徒歩8分。長崎空港から空港バスで４５分、大波止バス停下車、徒歩１分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327,ＨＯＴＥＬシーサイド島原,/yad326270/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326270&callbackHistFlg=1,島原港近くに建つリゾートホテル、観光やビジネスの拠点にアクセス抜群！温暖な気候で敷地にはオリーブの木、ロビーや客室から望む景色は島原でありながら異国地中海をイメージさせる。,【アクセス】島原鉄道島原外港駅より徒歩約10分,エリア ： 長崎県 > 島原,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328,東洋九十九ベィホテル,/yad326870/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326870&callbackHistFlg=1,昭和9年創業、平成24年にリニューアル。島原で随一を誇る高台にたち、海にせり出した造りが特徴。源泉掛け流し温泉は全てがオーシャンビュー♪九十九島と有明海を見下ろし感動の朝日を望む絶景のリゾート。,【アクセス】島原鉄道島原外港から車で2分、長崎自動車道諫早IC出口より70分。,エリア ： 長崎県 > 島原,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329,雲仙みかどホテル本館 銘木・空中露天・豪華バイキングの宿,/yad331512/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331512&callbackHistFlg=1,4月1日より4月30日まで期間限定で朝食ﾊﾞｲｷﾝｸﾞに海鮮丼が復活！！「イベリコ豚」も4月30日まで延長！夕食はもちろん「国産牛」「蟹」「鮮魚」も食べ放題！そしてアルコールも飲み放題！,【アクセス】島原港、島原外港駅より車で15分.長崎自動車道諫早IC出口より90分。,エリア ： 長崎県 > 島原,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥23,600〜","（￥11,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330,島原温泉　旅館海望荘,/yad332706/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332706&callbackHistFlg=1,島原外港駅・島原港より徒歩5分！のどかな有明海を眺めながら、地元で獲れた新鮮な海の幸を使った料理に舌鼓。100％源泉掛け流しの温泉は24時間いつでもご入浴を楽しめます。★全室、Wi-fi利用可能,【アクセス】長崎自動車道諫早インターより車で70分島原鉄道島原外港駅より徒歩5分,エリア ： 長崎県 > 島原,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331,有明海に朝日が昇る 掛け流し絶景海見露天の宿 島原温泉 南風楼,/yad348552/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348552&callbackHistFlg=1,目の前は海！朝日を見ながら入るかけ流し露天風呂も大人気☆オーシャンビュー客室も多数ご用意♪無料サービス＆イベントも充実☆新館『グランド・オーシャンズ』＆愛犬と泊まれる客室「カゼDog」オープン！,【アクセス】JR諫早駅下車車で約60分/島原港まで三池港より約45分・熊本港より最速30分〜島原港より車約5分（送迎有）,エリア ： 長崎県 > 島原,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6332,ホテル白山,/yad372344/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372344&callbackHistFlg=1,ゆったり快適空間。島原港から車で３分!!島原市街へ車で５分!!ビジネス・観光のご利用に最適です。■駐車場無料・朝食無料・無線LAN、有線LAN対応・全室温水洗浄トイレ完備・個別冷暖房完備,【アクセス】島原鉄道南島原駅下車より徒歩3分、島原港より車で３分、長崎自動車道諫早IC出口より70分、,エリア ： 長崎県 > 島原,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥8,055〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333,旅館田の浦温泉,/yad336238/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336238&callbackHistFlg=1,　渡唐大師（空海）公園、田の浦大浜海岸を散策後は空海さま伝説の岩風呂につかり、夕食はお部屋で朝捕れの新鮮な地魚料理を楽しめる魚好きにはうれしい穴場の秘湯宿。,【アクセス】西九州自動車道佐々IC→江迎→平戸大橋から２０分。松浦鉄道「田平・平戸口駅」までの無料送迎可・要問合せ,エリア ： 長崎県 > 平戸,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334,諫早第一ホテル,/yad301785/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301785&callbackHistFlg=1,諫早駅から徒歩10分！ビジネス・観光の拠点に♪素泊まり4200円〜県の中央「諫早市」にある川沿いのホテル。地元の方も訪れる一品料理が人気の食事処が併設。是非ご利用下さい！Ａｶｰﾄﾞ加盟店です。,【アクセス】ＪＲ諫早駅より徒歩10分（無料送迎あり。要,エリア ： 長崎県 > 諫早・大村,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335,大村ステーションホテル,/yad302765/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302765&callbackHistFlg=1,※朝食料金変更のお知らせ※2016年1月4日分ご宿泊分より￥500→￥700に変更いたします。ご理解ご協力のほどお願いいたします。８階展望浴場あり※日曜休みですのでご注意ください※,【アクセス】長崎空港や大村ICから車で５分。ＪＲ大村駅下車徒歩１8分。,エリア ： 長崎県 > 諫早・大村,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336,ホテルルートイン諫早インター,/yad362436/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362436&callbackHistFlg=1,一日の疲れを癒す男女別大浴場を完備！大人気の朝食バイキング無料！お車でお越しの際も、無料駐車場１０９台分完備なので安心♪長崎市内をはじめ大村、島原、雲仙、ﾊｳｽﾃﾝﾎﾞｽと観光の拠点に最適♪,【アクセス】九州自動車道　諫早インターより車で約２分。JR長崎本線　諫早駅より車で約１２分。,エリア ： 長崎県 > 諫早・大村,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥9,490〜","（￥4,745〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337,ニューステーションホテル・レジデンス,/yad367726/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367726&callbackHistFlg=1,２０１４年１０月ＯＰＥＮ！ゆったりくつろいでいただける広々としたお部屋が自慢です。ご出張にもレジャーにもおススメです。ＪＲ　諫早駅より徒歩にて約１４分。,【アクセス】ＪＲ諫早駅より徒歩にて約１４分。,エリア ： 長崎県 > 諫早・大村,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
