id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9972,民宿クレス,/yad316926/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316926&callbackHistFlg=1,美瑛駅から徒歩５分の好立地！ビジネスや丘の町美瑛の観光はもちろん、ラベンダー畑・スキー場のある富良野や旭山動物園へのアクセスにも便利。,【アクセス】 ＪＲ富良野線美瑛駅下車、徒歩５分！！,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,500〜","（￥3,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9973,緩.慢　Ａｄａｇｉｏ,/yad326128/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326128&callbackHistFlg=1,平野部に広がる田園を抜け木立が取り囲む丘陵地帯にさしかかったあたりに、ひっそりとたたずむベンション。美瑛駅まで無料送迎をしますので、前日までお申し込み下さい。,【アクセス】 美瑛駅から車で６分。旭川空港から車で２０分。マップコードは349851044*51,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9974,大雪山白金観光ホテル,/yad329401/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329401&callbackHistFlg=1,四季の風情ある露天風呂も自慢です。昨年オープンした新館フロアにはラウンジバーやお食事処など、ご滞在中にお楽しみ頂ける施設をご用意しております。【天然温泉】茶褐色にごり湯・硫酸塩・塩化物泉,【アクセス】旭川市内より車で60分、美瑛町より車で25分。【送迎バス(事前予約制)】もございます。お問い合わせ下さい。,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9975,白金温泉郷　森の旅亭びえい,/yad330474/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330474&callbackHistFlg=1,びえい白金温泉に佇む和の風情とおもてなし。どこか懐かしい数寄屋造りの宿が旅の余韻を膨らませます。木の香りに包まれた僅か十七室ならではのあたたかみある湯宿。JR美瑛駅・冬季旭川空港間送迎実施中！,【アクセス】道央自動車道旭川鷹栖インターより国道237号線美瑛町を経て白金温泉へ。旭川鷹栖インターからお車で約70分,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9976,ペンション ケンとメリー,/yad358515/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358515&callbackHistFlg=1,広大な畑の模様「美瑛パッチワークの丘」と晴れた日の大雪山系の山々が両方見える場所にあり 広い庭にブランコ・カップルベンチ・愛の鐘・日産ケンメリ２０００ＧＴＸ・ 芝生に寝転んで星空観察もお楽みに。,【アクセス】 R２３７をパッチワークの丘へ上がり500メートル「ケンとメリーの木」が目印,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥15,185〜","（￥7,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9977,リゾートハウスＢＩＢＩ,/yad367254/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367254&callbackHistFlg=1,本館の他に日本古来の茅葺き屋根のコテージ１棟と、角ログコテージ２棟があります。広い敷地の林の中にある一戸建てコテージなので、連泊の方や家族連れ、グループの人たちに人気です。,【アクセス】 〒071-0236北海道上川郡美瑛町美沢美生,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥11,200〜","（￥5,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9978,ファーム雨読舎,/yad370080/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370080&callbackHistFlg=1,美瑛市街から車で５分、パッチワークの丘にある貸コテージ。オーナーは有機栽培農家。バス・トイレ・キッチン付き。冷蔵庫、電子レンジ、調理器具完備。農業体験も可。丘巡りの拠点に。冬は満天の星空も。,【アクセス】 ＪＲ美瑛駅より約２,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥13,888〜",（ ￥- /室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9979,オーベルジュ　クンストハウス,/yad375588/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375588&callbackHistFlg=1,美瑛の丘が目の前から始まりますのでサイクリングや丘めぐりの出発点に最適の和を感じていただけるペンション。お食事は美瑛牛や地元の採れたて野菜を楽しんでいただきます。JR美瑛駅より車で5分の好立地！,【アクセス】 JR美瑛駅より車で5分,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥20,333〜","（￥10,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9980,ペンション木のうた,/yad376127/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376127&callbackHistFlg=1,美瑛の有名な親子の木、セブンスターの木へも近い！朝食は和食、そして夕食は道産の野菜を使ったオーナー自慢のイタリアン料理！キッズスペースにお子様向も絵本も多数有。旭山動物園へ車で３５分の好立地！,【アクセス】 旭川空港から車で約15分。美瑛駅から車で約10分,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9981,お宿　一凛,/yad385778/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385778&callbackHistFlg=1,北海道の地にふさわしいエゾモダンな室礼の客室。道産食材を中心としたお料理が自慢。ゆったりとした時間をお過ごし頂く為、12才以下のお子様はご遠慮頂いております。,【アクセス】 旭川空港より、車で約35分。旭川空港よりラベンダー号にて、ＪＲ美瑛駅前下車。タクシーで約１5分。,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥40,740〜","（￥20,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9982,オーベルジュてふてふ,/yad388461/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388461&callbackHistFlg=1,美味しい料理と風景を求めて！料理人35年のプロフェッショナルと世界的なフォトアーティストの二人が創るユニークな宿。,【アクセス】 ＪＲ美瑛駅から車で１５分。旭川空港から３０分。新千歳空港から３時間３０分。,エリア ： 北海道 > 美瑛,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥39,600〜","（￥19,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9983,フロンティア フラヌイ温泉,/yad338168/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338168&callbackHistFlg=1,「炭酸源泉」の湯でリラックス＆リフレッシュ。ラベンダー香る日の出公園のすぐそば。旭山動物園から富良野観光・富良野スキー場への拠点や出張に最適のロケーション！JR上富良野駅徒歩１２分。,【アクセス】旭川空港よりバスで４０分。ＪＲ富良野線、上富良野駅下車、徒歩１０分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,037〜","（￥4,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9984,ニュー富良野ホテル,/yad325028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325028&callbackHistFlg=1,富良野スキー場の麓に建つホテル。スキーはもちろん、夏はラベンダー観光の拠点として。アウトドアプランも充実。ビジネスにも利用可。,【アクセス】JR富良野駅より3km車で10分。道央道滝川ICからR38で60分。旭川空港よりR237で60分。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9985,Pensionグスベリー,/yad326431/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326431&callbackHistFlg=1,自然いっぱいの環境でゆっくり過ごしたい大人の為の宿。ゆったりのんびり旅行をしたい方におススメ。アロマライト貸出サービス中。天然の香りで心も体もリラックス。,【アクセス】 富良野駅から車で１０分。新富良野プリンスホテル、富良野スキー場からすぐ。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9986,ハイランドふらの,/yad369383/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369383&callbackHistFlg=1,【夏はラベンダー畑♪冬は富良野スキー場☆】観光の拠点にとても便利♪富良野の雄大な自然が織り成す四季折々の風景と地元食材にこだわった料理でおもてなし2013.12お部屋をリニューアルいたしました♪,【アクセス】JR富良野駅下車、タクシーで１５分、,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9987,プチホテルメロン富良野,/yad375664/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375664&callbackHistFlg=1,レトロなペンションをリノベートして5月に新しくオープンしたプチホテルです。ホテルのような充実のサービスと、ペンションのような暖かい雰囲気で富良野の夜をお楽しみください。,【アクセス】 ＪＲ富良野駅より車で５分。旭川空港より237号線で60分。道央道滝川ＩＣから38号線で60分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9988,ホテルナトゥールヴァルト富良野,/yad308451/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308451&callbackHistFlg=1,「旅人の第二の我家」をコンセプトに、きめ細やかなサービスを提供いたします。スタッフ一人ひとりがお客様のために出来ること、喜んでもらえるようなサービスを常に考えておもてなしさせて頂きます。,【アクセス】JR富良野駅より車で10分。旭川空港より237号線で60分。道央道滝川ICから38号線で60分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9989,十勝岳温泉　カミホロ荘,/yad312613/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312613&callbackHistFlg=1,★温泉満足度85点以上の宿★北海道プレミアム旅行券各種ご利用できます♪富良野・美瑛や旭山動物園などからもアクセス良好！標高1200mからの雲海・星空・夕焼けなど大自然の絶景を楽しもう♪,【アクセス】上富良野駅より車で約25分、町営バスで約40分　(冬季間、美瑛町からの道道966号は通行止です),エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990,ペンション　フラヌイ,/yad312978/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312978&callbackHistFlg=1,疲労回復に効果的なトロン温泉が人気。サウナもあります。富良野産の食材をを使ったコースディナーもご用意。コテージも2棟あり、グループ、ファミリーにおすすめ。全室バス・トイレ付き,【アクセス】 三笠ICより車で７０分　旭川空港より車で６０分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9991,かなやま湖ログホテルラーチ,/yad322176/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322176&callbackHistFlg=1,かなやま湖を見下ろすカラマツ林に囲まれた閑静な佇まい。本館はツインとトリプルで全室メゾネットタイプ。１棟建てコテージは全９棟。地場の食材を使ったコースディナーは木の温もりあふれるレストランで。,【アクセス】かなやま湖森林公園ログハウス村内。　湖畔キャンプ場・オートキャンプ場が近くにあり。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥11,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9992,ペンション　列車ＨＯＵＳＥ,/yad322439/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322439&callbackHistFlg=1,富良野スキー場の麓に建ち、緑豊かな環境。ロフトタイプ洋室や和室、バス付き洋室など部屋タイプも様々。徒歩５分でセブンイレブンと基線バス停、洋食、和食のお店も徒歩圏内に多数あり。,【アクセス】 ＪＲ富良野駅から車、タクシーで８分、ラベンダー号北の峰基線バス停から徒歩５分。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9993,ペンション星に願いを,/yad329990/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329990&callbackHistFlg=1,十勝岳連峰が一望ができ、満点の星空が楽しめます。自然に囲まれた景色豊かな静かな宿で、のんびりした時間をお楽しみ下さい。旅の疲れを癒す貸切ジャグジーバスでゆったと癒して下さい。,【アクセス】 JR富良野駅より車で７分。マップコード『349090424』 カンパーナ六花亭の目の前,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9994,ファームイン　どこか農場,/yad330712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330712&callbackHistFlg=1,ラベンダーで知られる中富良野町の農家民宿。広大なベリー園に囲まれ、夏はベリー摘みとカフェもお薦め。川のせせらぎを聞きながら、ハンモックでまどろむ。別世界での特別な時間。山羊の散歩もあり。,【アクセス】 旭川空港から車で５０分。ＪＲ中富良野駅から６ｋｍ。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥19,444〜",（ ￥- /室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9995,トコトコハウス,/yad331298/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331298&callbackHistFlg=1,北海道中富良野町「北星山森林公園」の中にある、1日ひと組み限定★貸切別荘スタイルのトコトコハウス。北海道でも人気エリアの真ん中にあるトコトコハウスを拠点にしてサイクリングやアウトドアを楽しもう,【アクセス】 JR中富良野駅より車で5分　旭川空港より車で45分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9996,コテージ　ゆうゆう（悠遊）,/yad333894/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333894&callbackHistFlg=1,林に囲まれたコテージのキッチンで、ホームパーティーはいかがですか。夏は、屋外のバーベキューハウスで焼肉パーティもできるよ。夏はアウトドア、冬はすぐ前がふらのスキー場で思いっきり楽しく。,【アクセス】 三笠ICより１時間１５分　滝川ICより１時間１５分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,796〜","（￥4,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997,ペンション　ランドスケープふらの,/yad334348/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334348&callbackHistFlg=1,"2009,2010年7月から9月のじゃらんネットの北海道10室以下部門で全道2位の集客でした。ありがとうございます。目の前には丘陵地帯が広がり、その奥には十勝岳連峰が眺望できます。",【アクセス】ＪＲ上富良野駅下車、車で10分。（送迎あり）,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥17,777〜","（￥8,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998,民宿ダラムサラー,/yad334782/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334782&callbackHistFlg=1,毎年、夏期限定で1カ月間毎晩インド音楽等のライブ公演をやっています。夕食はインドカレーをお楽しみください。西達布の丘をめぐるお散歩もおすすめです。,【アクセス】 JR富良野駅下車、ふらのバスで５０分（西達布下車徒歩1分）,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999,SPA＆HOTELRESORTふらのラテール,/yad345283/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345283&callbackHistFlg=1,料理が好評。露天風呂付客室、天窓のあるメゾネットルーム、和洋室、和室、洋室など様々なタイプのお部屋は全室十勝岳連峰を一望！天然温泉大浴場には１５種類のお風呂が完備。夜は満点の星空で感動体験を！,【アクセス】ＪＲ西中駅から徒歩５分。ＪＲ中富良野駅からタクシーで５分。旭川空港から車で約4０分。　道央道滝川ＩＣ,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000,ふらのキャラバンハウス　ちにた,/yad345304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345304&callbackHistFlg=1,ふらのを安く旅したい人来たれ！１棟貸切自炊設備完備、家族で仲間で食材を自由に持ち込んで楽しもう!囲炉裏でもデッキでもBBQできるよ。かまどで炊くご飯もいい。昔なつかし五右衛門風呂からは満点の星が,【アクセス】 JR富良野駅より車で２５分、JR富良野線上富良野駅より車で１５分、旭川空港より車で４５分、,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001,かなやま湖保養センター,/yad348920/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348920&callbackHistFlg=1,かなやま湖森林公園の中心・お部屋１３室は６〜１５畳の和室・４５畳の宴会場・評判のお食事は地場食材を豊富に使用・グループ利用にも最適・高速インターネットは無線ＬＡＮで（無料）,   【アクセス】 かなやま湖に沿って広がる森林公園内の道道沿い。近くに湖畔キャンプ場・オートキャンプ場あり      ,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002,ペンション やんぐはうす,/yad350072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350072&callbackHistFlg=1,富良野スキー場北の峰ゾ−ンが目の前。徒歩１分冬のスキー、ボ−ドに最適の好立地、夏は丘陵地帯、ラベンダー畑等の観光の拠点に便利。団体グループの利用もＯＫ。,【アクセス】 路線バス　ラヴェンダ−号　バスストップ　ナトゥｰルバルトから徒歩１分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003,Fresh Powderアパートメント,/yad351442/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351442&callbackHistFlg=1,完全プライベートでフルキッチン、家電、食器完備の長期滞在も可能なコンドミニアム。２００７年１２月に全室フルリフォーム、富良野の新鮮食材で「うちゴハン」ができます。Fully-furnished apartments.,【アクセス】JR富良野駅下車、ふらのバス・ラベンダー号でホテルナトゥールヴァルト前下車(乗車7分)、徒歩1分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥11,111〜",（ ￥- /室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004,ファースト　トラック（旅篭）,/yad360578/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360578&callbackHistFlg=1,国道237号沿い中富良野駅から　徒歩3分　セブンイレブン斜め向かい富田ファーム徒歩15分町営ラベンダー畑(中富良野スキー場）徒歩5分スキー場近い富良野スキー場車で20分　富良野岳登山口車で30分,【アクセス】 中富良野駅＆中富良野バス停から　徒歩3分　中富良野セブンイレブン斜め向かい国道237号沿い,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005,ＦＵＲＡＮＯ　ＮＡＴＵＬＵＸ　ＨＯＴＥＬ,/yad364002/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364002&callbackHistFlg=1,◇カップル・夫婦に人気♪160cm幅ダブルベッドルーム　◆観光拠点に最適！JR富良野駅徒歩１分＆駐車無料◇近隣に飲食店多数＆フラノマルシェ徒歩７分♪◆スキー場へ車で10分＆アフタースキーも充実！,【アクセス】ＪＲ富良野駅下車徒歩1分。旭川空港から車で50分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
