id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8577,くつろぎの宿　民宿　浜頭,/yad346913/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346913&callbackHistFlg=1,海まで歩いて１分。海水浴にぴったり。冬は自慢のとらふぐ料理がオススメ。一年中美味しい海の幸が食べられる若狭の年間民宿。ビジネスの方もどうぞ。,【アクセス】ＪＲ小浜駅からタクシーで１０分。小浜ＩＣから車で１０分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8578,かつみ屋,/yad352885/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352885&callbackHistFlg=1,若狭湾近郊で獲れた新鮮な旬の魚介類をふんだんに使った料理が自慢！漁師の宿ならではの獲れたて海の幸をご賞味下さい。★若狭湾を一望できる展望風呂あり　★釣り船（乗合、仕立て船）の手配も可能,【アクセス】北陸線敦賀駅下車→福井鉄道バス丹生行き丹生口下車、徒歩2分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8579,漁家民宿　網元　伝平荘,/yad355782/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355782&callbackHistFlg=1,目の前は海♪　釣り、海水浴、バーベキューに最適！！冬は蟹にフグと、豪華食材を使った料理を。「水島」「水晶浜」まで車で１５分の好立地。40名様までの各種宴会にも御利用ください。（送迎あり）,【アクセス】北陸道敦賀ＩＣから、敦賀半島立石方面へ、車で約１５分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8580,若狭神子の宿　寺本,/yad357193/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357193&callbackHistFlg=1,★神子の山桜を船上より花見クルージング！★大海原を見渡す海絶景が続く常神半島。感動的な景色に包まれた漁師町で、朝獲れのピチピチの姿造りが満喫できる宿。,【アクセス】ＪＲ三方駅からバス４０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥19,074〜","（￥9,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8581,民宿　福島,/yad359035/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359035&callbackHistFlg=1,釣り好き必見！1年を通して若狭湾ジギングをサポート！料理は若旦那が自ら釣ってきた新鮮な魚を中心とした魚介！冬場は若狭の松葉ガニやあんこう鍋がオススメですよ！,【アクセス】小浜西インターから舞鶴方面へ約10分本郷方面へ右折大橋を渡る,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8582,若狭路の宿　やまや,/yad359786/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359786&callbackHistFlg=1,○ふぐは4月までヽ(^∀^*)/○嬉しい365日同一料金！美肌効果が期待できる展望ヘルストン温泉も大好評！若狭湾を望む展望風呂でごゆっくり…新鮮な海の幸、冬場はふぐをご堪能できます♪,【アクセス】コミュニティバス常神線遊子下車(30分)・タクシー(20分),エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8583,旅館みずしま,/yad360698/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360698&callbackHistFlg=1,敦賀半島のほぼ先端・東部に位置し、水島へ渡る乗船場まで徒歩2分！夏は遠浅の海での海水浴場、冬は新鮮な越前がに料理を堪能できます！ほっこりあたたかくなる家庭的なおもてなしでお出迎えします。,【アクセス】JR敦賀駅より当館まで車で約20分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,200〜","（￥4,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8584,若狭の宿　ひさみ,/yad362372/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362372&callbackHistFlg=1,若狭・三方の新鮮な海の幸を堪能できる宿。夏は歩いてすぐの海水浴場で思い切り泳ぎ、冬はカ二料理とふぐ料理が人気の民宿。飲み物の持込みもできるのが嬉しい。,【アクセス】舞鶴若狭自動車道　三方IC、上中ICより１５分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8585,民宿　久介,/yad362985/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362985&callbackHistFlg=1,若狭・常神半島の神子（みこ）集落で漁師が営む家庭的な民宿。季節毎に新鮮な日本海の幸を、さばきたてで楽しめる。春は山桜、夏は透明度抜群の海、秋は名物アオリイカ、冬はフグ、カニが自慢。,【アクセス】北陸道敦賀ICから国道27号、県道常神線経由約1時間,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8586,旅館　中村屋,/yad364056/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364056&callbackHistFlg=1,★当館は365日同一料金です！★新鮮な地魚料理をお手頃価格でご案内！所有している定置網で獲れた地魚をそのまま調理しているので活きの良さならどこにも負けませんよ！,【アクセス】北陸線敦賀駅下車→福鉄バス白木行き丹生口下車（45分）→徒歩（1分）→小浜線美浜駅を下車しタクシー20分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8587,海辺のお宿　波の音,/yad364291/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364291&callbackHistFlg=1,絶景！白い砂浜とまっ青な海　ここは「海の見える特別室」波の音をBGMに安らぎと寛ぎの中で、別荘感覚で暮すようにお過ごし下さい。ガーデンスイートは、海の見えるお庭でバーべキューもＯＫ♪,【アクセス】「電車」JR若狭高浜駅から徒歩１５分　「お車」舞鶴若狭自動車道　大飯高浜IC〜１０分　東舞鶴IC〜２０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8588,漁師の宿　民宿よしおかや,/yad365292/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365292&callbackHistFlg=1,大敷網であがる魚と主人自ら海に潜り獲ってくる貝。獲れたての素材を使うから鮮度も味も抜群。出来る限り素材を活かした料理に人気上々。家庭的なおもてなしがどこかホッとさせてくれます。,【アクセス】北陸自動車道敦賀ＩＣよりＲ２７若狭町へ約30分、R１６２経由,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,814〜","（￥4,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8589,年間民宿　浜岸,/yad369337/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369337&callbackHistFlg=1,【当館はわんこと泊まれる宿！】お風呂24時間入浴できます！(交代制)　共同冷蔵庫もあり、飲み物の持ち込みもご自由に♪アットホームな宿なので気楽にゆったりとくつろげます。,【アクセス】小浜駅よりバスにて２０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8590,四季彩の宿　花椿,/yad369660/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369660&callbackHistFlg=1,人魚の浜海水浴場目の前！全10室のこじんまりとした宿です。全てのお部屋と展望浴場から海が一望できます。若狭ふぐ、若狭ぐじ、若狭牛など、若狭ブランドグルメを存分にお楽しみください。,【アクセス】ＪＲ小浜駅下車徒歩13分、タクシーで3分。敦賀ＩＣから舞鶴方面約60分。小浜西ＩＣから敦賀方面へ約15分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8591,シーサイドまつみや,/yad370565/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370565&callbackHistFlg=1,その日に獲れたばかりの若狭の海の幸を調理するギリギリに生簀から出すので鮮度抜群！女将が自家菜園で作った野菜や果物も好評♪お客様の喜ぶ顔を思い浮かべて真心こめてお出しします。,【アクセス】三方駅より車で約10分／敦賀IC又は、小浜西ICより国道２７号〜１６２号線で世久見へ,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8592,漁師の宿　村上,/yad371263/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371263&callbackHistFlg=1,朝早く水揚げされた、とれたての地魚をそのまま食材に。漁師民宿ならではの贅沢を味わいくださいね♪　新鮮な舟盛り、海の恵みをたっぷり受けた鮑や岩ガキも♪,【アクセス】小浜駅よりお車にて約２０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8593,民宿まつぼっくり,/yad372656/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372656&callbackHistFlg=1,食にこだわった海沿いのアットホームな民宿。元気なお母さんが迎えてくれるよ！全６室でバリアフリー対応の客室。無農薬で育てた野菜やお米に、旬のお魚が味わえる。アトピーの方の食事も対応可能です。,【アクセス】JR美浜駅から車で3分　舞鶴若狭自動車道「若狭美浜インター」より車で８分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8594,三方五湖を一望できる宿　岡三屋　彩かさね,/yad374468/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374468&callbackHistFlg=1,◆春は鯛づくしがおススメ◆三方五湖を望むレイクビュー露天風呂♪若狭の旬の味覚揃えております。料亭で修業した主人が腕を奮う創作和食は季節の素材を活かし、素材の味をお楽しみ頂けます。,【アクセス】ＪＲ小浜線、三方駅下車無料送迎有り（要予約）北陸道敦賀ＩＣ、舞鶴若狭道小浜ＩＣより３０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥26,296〜","（￥13,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8595,ビジネスホテル　クォーレ,/yad374607/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374607&callbackHistFlg=1,2008年5月にオープン！新しくお洒落なホテルです。屋上階には大浴場・ジャグジー・サウナを用意（別料金・男性専用）便利な設備と広い客室でリラックスできます。,【アクセス】敦賀ICから国道27号線（敦賀バイパス）を車で5分。JR敦賀駅から車で5分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8596,ニューサンピア敦賀,/yad377842/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377842&callbackHistFlg=1,厚生団より2008.11月に民間移行した当館は、リゾートホテルとして設計された豪華な施設でゆったり広めのお部屋と大浴場が自慢♪ビジネスから観光まで幅広くご利用いただけます。,【アクセス】JR北陸本線敦賀駅よりタクシーで約8分/北陸自動車道・敦賀Ｉ.Ｃより約10分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8597,登喜丘荘,/yad382500/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382500&callbackHistFlg=1,日本海の恵みをお客様にたっぷりとご賞味頂ける宿です！夏は専用ガーデンでBBQがお楽しみいただけます自家製のお味噌や野菜・お米・自慢のさばのへしこ寿司と家庭的な雰囲気でおもてなしいたします！,【アクセス】・JR小浜線若狭高浜駅下車　徒歩15分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8598,おもや旅館,/yad383742/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383742&callbackHistFlg=1,お部屋からは風光明媚な色ヶ浜が一望！ゆったりと心やすらぐひとときをお過ごしいただけます。料理は漁師宿ならではの獲れたばかりの新鮮な海鮮料理！日本海の荒波に育った海の幸を心行くまでご堪能下さい！,【アクセス】敦賀駅よりお車にて２５分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8599,活魚自慢の漁師宿　竹中,/yad384331/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384331&callbackHistFlg=1,若狭常神半島「竹中」　鮮度抜群の魚介を使った舟盛や活魚料理を豪快に！リーズナブルに！春は山桜！夏季は船で穴場ビーチへ！秋はアオリイカ！冬はふぐ、かに！年間通してお楽しみ下さい。,【アクセス】若狭みかた駅からバスで約３０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8600,民宿はちべ,/yad385255/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385255&callbackHistFlg=1,10月からは若狭ふぐ、くえ料理もスタート。最近では青の洞窟も話題ですね。民宿はちべは漁師が営む宿。魚介類は鮮度は抜群！！獲れたての魚介類を豪快にいただけます♪,【アクセス】ＪＲ小浜線若狭みかた駅下車バス30分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8601,若狭小浜　味自慢の海鮮宿　久兵衛,/yad387092/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387092&callbackHistFlg=1,今年も登場☆久兵衛名物！蛸プラン＆お得な格安プランも予約受付中！！当館は、海洋の美しい自然につつまれ、釣りや海水浴、日本文化を満喫する古代寺の散策ができ、心安らぐ旅の宿になることと存じます,【アクセス】小浜駅よりお車にて約１５分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,925〜","（￥4,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8602,プチホテル　ＬａＰｒｕ,/yad387572/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387572&callbackHistFlg=1,ゆったりとした時間が流れる自然がいっぱいの三方五湖と日本海でとれた旬の味を堪能！のんびりとお寛ぎ下さい。,【アクセス】ＪＲ三方駅よりバスで１５分海山バス停下車、バス停すぐ前,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8603,四季の宿　美船荘,/yad387624/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387624&callbackHistFlg=1,四季を通して多種の魚が釣れる釣りも人気。夏場は海水浴まで300mで便利、冬はカニ・フグのコースが毎年リピーターが増える好評ぶり。味・質・ボリューム共に申し分なしの料理が自慢。,【アクセス】JR小浜線美浜駅下車徒歩２０分、タクシ-５分。北陸自動車道敦賀インタ-から車で２５分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8604,海のみえる宿　むらみや,/yad389912/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389912&callbackHistFlg=1,【日本の夕日百選】高浜の夕日を眺めながら展望風呂でゆったり☆またお部屋からの眺めも最高です。夏は海水浴、冬は河豚・蟹料理。四季を通じて若狭湾で水揚げされた新鮮な魚介類を心ゆくまでご堪能ください,【アクセス】舞鶴若狭自動車道大飯高浜I，CよりR27小浜方面へ約7分JR小浜線若狭和田駅下車徒歩7分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8605,ホテル・アルファ−ワン敦賀バイパス,/yad391016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391016&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR敦賀駅より車で5分／北陸自動車道敦賀ICより車で5分／敦賀港より車で10分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,814〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8606,潮路の宿　とね旅館,/yad392509/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392509&callbackHistFlg=1,漁師町にプライベート空間を重視した、【潮路の宿とね】は鮮度抜群の魚介類でおもてなし♪目の前には四季折々の表情を見せる若狭湾が広がります。冬の味覚勢揃い！ご予約絶賛受付中！,【アクセス】ＪＲ小浜線　三方駅からバスで約20分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8607,民宿　浜仁,/yad393430/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393430&callbackHistFlg=1,眼前に青い海が広がる磯の香りにつつまれた民宿。毎朝地元の定置網漁で水揚げされるおいしい魚介をお出ししています。夏は海水浴、冬にはフグ・カニコースもご堪能いただけます。,【アクセス】舞鶴若狭道小浜西ICから車で40分。北陸道敦賀ICから30分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8608,素潜り漁師が営む　若狭の食い処　みたにや,/yad395508/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395508&callbackHistFlg=1,"当館の料理のヒミツは「漁師直営宿の新鮮さ」獲れたて・ピチピチ・そして旨い！\みたにや\""自営の定置網があり、素潜りもしているので、いつでも新鮮な海の幸をお楽しみいただけます。""",【アクセス】三方駅よりお車にて約１０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8609,ビジネス竹野旅館,/yad395597/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395597&callbackHistFlg=1,平成23年には全館リニューアル。敦賀市の中心地に位置するビジネス旅館です。リーズナブルな価格でご利用頂けます。,【アクセス】敦賀ＩＣから車で10分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8610,海幸料理の宿　由幸,/yad396530/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396530&callbackHistFlg=1,漁師宿ならでは♪鮮度抜群のお刺身の旨さが大人気の由幸★京都の県境!!関西圏からも東海県からも北陸からも海幸目当てに食道楽が年中集う★【眼前に海絶景】♪食べる直前にさばいた姿造りは感動の味わいだ!!,【アクセス】舞鶴若狭道開通　舞鶴東IC２０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
