id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10245,田辺ステーションホテル,/yad322167/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322167&callbackHistFlg=1,館内は土産店・喫茶・レストランと施設も充実。田辺市繁華街の中心地。駐車場無料（予約制）。扇ヶ浜海水浴場にも便利です。,【アクセス】JR紀伊田辺駅下車、徒歩３０秒。阪和道路南紀田辺ICより５分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥8,240〜","（￥4,120〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10246,和風ペンション朱紅蘭(しゅっくらん）,/yad322446/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322446&callbackHistFlg=1,料理職人の大将自ら南紀白浜の素材を厳選仕入れ、活きたままの天然魚介をさばきます。珍しいもん、うまいもん好きの方に是非おすすめの宿。アドベンチャーワールドへは車で約２分と立地も便利です。,【アクセス】JR白浜駅下車、タクシーで約５分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10247,民宿りんかい,/yad323193/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323193&callbackHistFlg=1,臨海浦ビーチが目の前で、散策や海水浴に◎。四季折々のとれたて地魚など魚介類の和食膳が美味。白浜名勝やアドベンチャーワールドなど車10分以内で、観光＆レジャーの拠点に◎。,【アクセス】阪和道路南部ICより約4分。JR白浜駅より車約10分。空港より車約10分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10248,国民宿舎　紀州路みなべ,/yad323635/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323635&callbackHistFlg=1,紀州・和歌山県みなべ町は、青い海に抱かれた日本一の「南高梅」の里。「南紀白浜」観光や世界遺産「高野山」「熊野古道」観光にも便利な立地の穴場的・温泉宿♪,【アクセス】（大阪）吹田JCTより約2時間。阪和道みなべICより約10分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10249,ホテル天山閣海ゆぅ庭,/yad324358/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324358&callbackHistFlg=1,メイン通りからすこし離れた高台に、ユッタリとした時を刻む全室露天風呂付客室のお宿。お料理も美味しいもんがてんこ盛り♪クエ？熊野牛？何にしようかプラン選びをお楽しみ下さい!!,【アクセス】阪神高速〜阪和自動車道“南紀田辺ＩＣ”〜Ｒ４２〜白浜道路（約２５分）,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10250,とれとれヴィレッジ,/yad325027/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325027&callbackHistFlg=1,新棟のお部屋が登場♪まんまるフォルムの独立型ドームが全部で133。どこから見ても可愛くて面白いまだまだニュースなホテル♪夕食は｢とれとれ市場」直送の新鮮魚介やステーキなどのバイキングが大人気☆,【アクセス】JR白浜駅よりタクシー5分。最寄バス停とれとれ市場前より徒歩3分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10251,民宿あづまや,/yad325202/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325202&callbackHistFlg=1,あづまやは全部で６部屋の小さな民宿です♪お客様がゆっくりくつろげる様な、あったかい気持ちになれる様なそんな民宿を心掛けています。クエ鍋プラン好評中です(^o^),【アクセス】・阪和自動車道　南紀田辺ＩＣより約２０分・ＪＲ白浜駅からバスで１５分桟橋下車、徒歩３分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10252,農家民泊　未来農園　,/yad327574/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327574&callbackHistFlg=1,パンダで有名なアドベンチャーワールドまで車で２０分で熊野古道の入り口でもあります。我が家は梅とみかんの農家で農業体験や自然体験、天気が良ければ船釣りや白浜巡りのクルージングも体験できます。,【アクセス】大阪から車で約二時間、電車でJR紀伊田辺駅まで１．５時間、羽田空港から南紀白浜空港まで約１時間です。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,351〜","（￥4,675〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10253,アルティエホテル紀伊田辺,/yad328389/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328389&callbackHistFlg=1,白浜隣JR紀伊田辺駅3分食べ歩きも楽しい飲食繁華街真中。安らぎと清潔さをテーマに中心部に大きな吹き抜けを設けバルコニー付で開放感抜群。拘りのエスプレッソ等の朝食もオープンカフェでお楽しみ。,【アクセス】JR紀伊田辺駅正面徒歩3分　南紀白浜に隣接,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥8,611〜","（￥4,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10254,南紀白浜温泉　癒しの宿クアハウス白浜,/yad328392/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328392&callbackHistFlg=1,５月３日は白良浜で本州最初の海開き！クアハウス白浜では屋内プール完備、15の浴槽で１年中楽しめます♪また旬を堪能できるお料理をご用意！和室・洋室、ファミリー・カップルには露天風呂付客室も人気！,【アクセス】ＪＲ白浜駅よりタクシーで約10分。阪和自動車道南紀田辺ＩＣより白浜温泉方面へ向かい約20分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10255,民宿　五幸,/yad332070/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332070&callbackHistFlg=1,お料理にこだわる民宿です。黒潮の季節の味をご堪能、地魚をほっとくつろぐ空間で。各ビーチへ温泉へ、各所へとアクセス便利な好立地。白浜を思い切り愉しんだ後は民宿五幸のあたたかなおもてなしでも。,【アクセス】阪和道路田辺ICより約１５分。JR白浜駅より車約10分。空港より車約10分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10256,ホテル　花屋,/yad333681/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333681&callbackHistFlg=1,田辺駅から徒歩３分の好立地。田辺市外へは勿論のこと、各観光スポットへもアクセス便利。朝食は和洋どちらかをセレクト！　検索はホテル花屋で！,【アクセス】阪和道路南紀田辺ICより車約５分。JR田辺駅より徒歩約３分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10257,SPA・イン　白浜,/yad334373/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334373&callbackHistFlg=1,アドベンチャーワールドに円月島の夕日、素泊まりだから時間を気にすることなく白浜を満喫！お部屋はバス、トイレセパレート！ベッドはセミダブル×２！液晶ワイドテレビ全室完備！温泉は貸切で二人だけで！,【アクセス】阪和自動車道の南紀田辺ＩＣより田辺バイパス経由の白浜温泉街へ約３0分。JR白浜駅からTAXI約１３分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10258,民宿ひろはた,/yad337464/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337464&callbackHistFlg=1,宿の前には遠浅ビーチ。静かな環境の中で自然と触れ合おう。お料理は和牛ロース、朝どれ地魚、自家畑の野菜や米など体にも美味しい料理が頂ける。　ちょっぴり懐かしい民宿。,【アクセス】阪和道路稲成ＩCより車約２0分。JR白浜駅より車約1０分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10259,四季の郷　遊楽　コテージ四季,/yad338615/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338615&callbackHistFlg=1,近い！パンダの親子がいる人気のアドベンチャーワールドまで徒歩15分。かけ流し温泉、自慢のコース料理をご堪能ください。お布団、ベッド、ワンちゃんと一緒など選べるコテージが人気♪,【アクセス】白浜駅、南紀白浜空港、とれとれ市場から無料送迎（各10分以内。要事前予約）,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10260,グランパス inn 白浜　,/yad338727/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338727&callbackHistFlg=1,東京ドーム１つ分の敷地にＢＢＱ施設、フットサルコート、外湯「千畳の湯」、トレーラーハウス、コンビニもあり便利さ◎！白良浜車５分アドベンチャーワールド車１５分。オトクなお値段で楽しい旅を★,【アクセス】阪和自動車道南紀田辺ＩＣより１８ｋｍ,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥6,444〜","（￥3,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10261,ホテル銀翠,/yad339333/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339333&callbackHistFlg=1,なんと白良浜に30秒、ファミマが目の前、アドベンチャーワールドには、車で約15分立地条件抜群と評判です。ビジネスに観光にお手軽にご利用下さい！！,【アクセス】阪和道路南部ICより約40分。JR白浜駅より車約10分。空港より車約10分。高速バス降り口より徒歩1分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10262,朝日リゾートホテル白浜,/yad341072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341072&callbackHistFlg=1,★ヨーロッパの古城を思わせるインテリア、50万個のスワロフスキーが煌くリゾートホテル。アドベンチャーワールドへは車で15分！,【アクセス】紀勢線上富田ＩＣより車で5分。白浜駅より車で8分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10263,湯快リゾート　白浜御苑,/yad341648/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341648&callbackHistFlg=1,バイキングに豪華食材をラインナップした超食べ放題祭り★3月1日〜3月31日『鮑ステーキ食べ放題』！4月1日〜6月30日『豪華大ネタ寿司食べ放題』開催！！,【アクセス】・ＪＲきのくに線白浜駅よりお車で約１０分　・阪和自動車道　南紀田辺ICよりお車で約３０分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10264,南紀白浜プチホテル　ニューポートクラブ,/yad342035/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342035&callbackHistFlg=1,可愛い赤ちゃんパンダが生まれた白浜へ！！！アドベンチャーワールド、白良浜へは車で約10分です。夕食は『豚しゃぶ鍋★食べ放題★』を是非ご賞味下さい（＾＾）,【アクセス】阪和道田辺ＩＣよりマイカー２０分　／　ＪＲ白浜駅より送迎１０分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10265,リゾートホテル　ラフォーレ南紀白浜,/yad342504/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342504&callbackHistFlg=1,白良浜から徒歩３分、白良浜を望む高台に建つ素敵なホテル。最上階の露天風呂や貸切風呂からの眺めは格別で【ラフォーレ】ブランドならではの接客や設備は安心♪アドベンチャーワールドへも車で10分と便利！,【アクセス】車）阪神〜阪和〜湯浅御坊道　南紀田辺ＩＣ　〜25分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥12,222〜","（￥6,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10266,料理民宿　浜ぼう,/yad343090/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343090&callbackHistFlg=1,海鮮物を中心に料理職人の技が活きる、素材にとことんこだわり冬は天然クエ鍋、ウツボ、伊勢海老、熊野牛、網の上で焼く磯焼きなど天然魚介料理の宿。海水浴、磯釣り徒歩１分、浜から見る夕日も美しい！！,【アクセス】JR白浜駅より車で約15分阪和自動車道田辺ICより車で約20分南紀白浜空港より車で約15分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥16,203〜","（￥8,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10267,ＴＨＥ　ＨＯＴＥＬ　しらはま温泉,/yad343432/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343432&callbackHistFlg=1,お部屋に露天風呂が付いてこの価格?しかも源泉掛流しの天然温泉！新館離れに続き本館もリニューアルでバージョンUP!食事送迎は、ベルファイア&ハマーのVIPカーをご準備。楽しい温泉旅行を演出できる宿,【アクセス】阪和自動車道の南紀田辺ＩＣより田辺バイパス経由の白浜温泉街へ約３0分。JR白浜駅からTAXI約１３分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10268,露天風呂の宿　天山閣　湯楽庵,/yad344901/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344901&callbackHistFlg=1,大切なお客様を十分におもてなしするため、一日6組様だけをお迎えさせて頂きます。夕食は新鮮な海鮮会席をできたて､さばきたての状態でお持ちします。客室の露天風呂は【天然温泉100％】ふるさと割プラン有,【アクセス】阪神高速〜阪和自動車道“南紀田辺ＩＣ”〜Ｒ４２〜白浜道路（約２５分）,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10269,料理旅館　浜木綿　くろしお山荘,/yad346620/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346620&callbackHistFlg=1,季節が楽しめる料理、1000坪の庭園、泉質の良い温泉、お客様一人一人に明るい笑顔と心の接客サービス。再び足を運んでいただくリピーターのお客様が多い旅館です。,【アクセス】車：阪和道南紀田辺ICから20分。電車：JRきのくに線白浜駅より約15分、飛行機：南紀白浜空港より約10分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥21,700〜","（￥10,850〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10270,梅樽温泉　ホテルシーモア,/yad348385/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348385&callbackHistFlg=1,日本夕日の宿選定の絶景を望む自慢の露天風呂は紀州名物梅干を漬ける梅樽、もちろん自家源泉の【天然温泉】をかけ流し、海中展望塔や九絵亭も併設、アドベンチャーワールドまで車10分♪ふるさと割プラン有,【アクセス】阪和自動車道【終点】南紀田辺ＩＣから車で約20分　JRきのくに線白浜駅・白浜空港よりタクシーで約10分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10271,白浜温泉　オーベルジュ　サウステラス,/yad350184/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350184&callbackHistFlg=1,オーベルジュ”とは宿泊施設を備えたレストランのこと。その名の通り、当館はお食事でのおもてなしに重きを置き、地元食材や世界各国の食材を贅沢に使ったシェフ自慢のお料理をご堪能いただけます。,【アクセス】白浜駅より車で約10分/阪神高速→阪和道田辺IC→R42号経由で約3時間,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥20,277〜","（￥10,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10272,紀州・白浜温泉　むさし,/yad351500/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351500&callbackHistFlg=1,白良浜まで徒歩１分！アドベンチャーワールドまで車で約１０分！コンビニもすぐソコ♪ミキハウス子育て総研認定ウェルカムベビープランも充実♪オープンキッチンバイキングと旬の会席が自慢の本格和風旅館,【アクセス】南紀田辺ICより約25分。JR白浜駅よりバス/タクシーで約10分。バス停「白浜バスセンター」目の前,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10273,湯治のできる宿　しらさぎ,/yad356442/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356442&callbackHistFlg=1,なんと南紀白浜ＩＣからわずか７分！隠れた名湯椿温泉♪漁師町ならではの新鮮魚と温泉を使った会席料理を☆お子さま歓迎の宿にはキッズルームや絵本コーナーも♪アドベンチャーワールドへ車で１５分！,【アクセス】南紀白浜ＩＣより国道42号（新宮・串本）方面へ約７分。アドベンチャーワールドへは車で１５分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10274,活魚・鍋料理と民宿　風車,/yad357355/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357355&callbackHistFlg=1,もっちりとした確かな食感、皮際のゼラチン質、自家製ポン酢・・どれも絶妙。「天然本くえ」を熟知した主人自らさばくので、美味さ新鮮さが違う！白良浜は徒歩3分、アドベンチャーワールドは車10分,【アクセス】JR白浜駅よりタクシーで10分　紀勢道〜南紀白浜ICより約15分　南紀白浜空港よりタクシーで5分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10275,白良浜一望の料理宿　白南風(しらはえ),/yad359924/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359924&callbackHistFlg=1,白浜随一の絶景を誇る宿は１日４組限定!旬の『天然本クエ・くつ海老』野菜・隠れブランド『熊野牛』と地産地消にこだわり　お料理　高評価　◇アドベンチャーまで　車で８分≪夏の花火お部屋で鑑賞ＯＫ≫,【アクセス】JR白浜駅より車で10分。阪和自動車道田辺ICより25分。白浜空港より車で5分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10276,貸切の宿　三段屋　,/yad362392/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362392&callbackHistFlg=1,貸切の宿三段屋は１戸建てをチャーターするゲストハウスです。キッチンが使え、調理器具、食器、調味料も自由に使えます。熊野古道・高野山ツアーの拠点にロングステイ、グループでのご利用に最適です。,【アクセス】（JR白浜駅からバス２０分三段壁バス停前）（大阪・東京・京都・和歌山から高速バス三段壁バス停前）,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10277,沖縄民宿かりゆし２号館,/yad363504/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363504&callbackHistFlg=1,和歌山県産海鮮ダイニング併設の沖縄民宿♪小物は全て本場沖縄より。白良浜ビーチ・コンビニは徒歩圏内。とれとれ市場・アドベンチャーは車10分圏内。リーズナブルに宿泊し、白浜を大満喫して下さい☆,【アクセス】白良浜ビーチ徒歩8分・アドベンチャーワールド車10分・とれとれ市場車5分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥4,592〜","（￥2,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
