id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5450,民宿割烹かね八,/yad366864/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366864&callbackHistFlg=1,旧網元の家屋を改築しレトロ感のある開放的な宿。宿の前は宇出津港、裏手は旧街道の街並が残る。海鮮中卸店の経営だけに、新鮮な魚介類を使った料理が自慢。宇出津は鯨漁のメッカ。予算に応じて鯨料理もOK,【アクセス】能登空港から車で３０分。ＪＲ金沢駅から能登町真脇特急バスで能登町能登庁舎横に下車、徒歩５分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥15,370〜","（￥7,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5451,国民宿舎　能登やなぎだ荘,/yad370650/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370650&callbackHistFlg=1,北陸有数の泉質と湯量を誇る柳田の湯。中でもやわらかな泉質はぬるっとした感触が特徴で肌がつるつるになると定評あり！満点の星空・澄んだ空気・奥能登ならではの旬の味覚と心の贅沢を味わえます♪,【アクセス】能登鉄道　穴水駅より車で３０分／能登空港より車で２０分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5452,渤海温泉　シーサイドヴィラ渤海,/yad372333/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372333&callbackHistFlg=1,天然温泉と能登の地物食材を味わえる南仏風リゾートタイプのホテル。エステやマッサージも充実、観光にもビジネスにもお勧めの居心地の良いホテル。金沢と奥能登とつなぐポイントとしても便利。,【アクセス】JR金沢駅よりバス富来または門前行富来下車徒歩10分。能登有料道路西山ICより輪島方面へ約20分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥9,722〜","（￥4,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5453,ホテル　能登海楽荘,/yad374694/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374694&callbackHistFlg=1,どんな日照りにも枯れることなく垂水滝は海に注がれて、能登湾に沈む夕日は夕食時のエンターテイメント、広大な景色以外は何もない、日々の喧騒を忘れ心が洗われるひと時をぜひ能登海楽荘でお過ごし下さい。,【アクセス】のと線穴水駅からタクシーで約40分。輪島市内から車で約20分。能登空港から車で約30分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5454,海の丘倶楽部,/yad376202/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376202&callbackHistFlg=1,朝定置網で揚がった鮮度バツグンの海の幸が夕食に並ぶ！その活きの良さ旨さ量の多さは網元ならでは!!食事自慢だけではなく、眺望も自慢◎朝夕の海は特におススメ、高台から増穂浦海岸を一望できます★★,【アクセス】JR金沢駅前より富来・門前行き特急バス運行,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥24,370〜","（￥12,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5455,ハートランドヒルズｉｎ能登８,/yad380755/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380755&callbackHistFlg=1,天然温泉付き貸別荘コテージ。ペットも無料で泊まれます。アウトドア派にはたまらない本格バーベキュー場完備。お部屋には無料のカラオケが付いています。1グループ限定貸し切りだから安心して泊まれます。,【アクセス】のと里山海道柳田ICを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分),エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5456,ハートランドヒルズｉｎ能登５,/yad381949/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381949&callbackHistFlg=1,丘を登るとさわやかな外観のコテージが見えてきます。カップルでゆったり過ごせる貸別荘タイプ。１グループ限定の宿泊だから誰にもじゃまされません。お風呂は天然温泉。ペット無料、カラオケ無料、BBQ場有,【アクセス】のと里山海道柳田ＩＣを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5457,珠洲の料理民宿　田崎荘,/yad383790/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383790&callbackHistFlg=1,北陸新幹線開業で賑わっています★朝の連ドラ【まれ】の舞台の能登。特に珠洲は美味しいものがいっぱいです。食いしん坊さんはぜひ(*^_^*)！珠洲宿泊の方には、レンタカー補助金も出ますヨ。,【アクセス】【自家用車】金沢からのと里山海道経由で約2時間30分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5458,のとふれあい文化センター,/yad385672/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385672&callbackHistFlg=1,穴水町の緑豊かな由比ヶ丘台地にひろがる「穴水町親子ふれあい村」に隣接する当施設。眼下には穴水湾が広がります。夜には「星空の丘」で満天の星眺めながらうっとり…,【アクセス】のと鉄道線・穴水駅からお車で10分/のと里山海道・穴水ICより10分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥8,570〜","（￥4,285〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5459,柳田植物公園　アストロコテージ,/yad387531/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387531&callbackHistFlg=1,能登空港から車で30分！柳田植物公園内にある自然豊かな環境でグランドゴルフやＢＢＱなどが楽しめる♪お部屋は星形の屋根が特徴の8名と10名定員のコテージタイプ♪天体観測など自由きままに滞在♪,【アクセス】七尾線穴水駅より車で約35分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,ハートランドヒルズｉｎ能登７,/yad388048/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388048&callbackHistFlg=1,高い吹き抜けは開放感抜群、ゆったりお寛ぎ下さい。バリアフリー対応でスロープから玄関、リビングへと車イスのまま入れます。もちろん専用バーベキュー場や天然温泉100%のお風呂付き。,【アクセス】のと里山海道柳田ＩＣを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5461,湖月館,/yad389432/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389432&callbackHistFlg=1,冬の増穂浦で集めた美しい貝殻をお土産にどうぞ♪昭和19年から料理屋として歴史を刻んできた、新鮮な海の幸を堪能できる宿。句や書物・手紙等、明治から昭和と名だたる文人が残した軌跡もお楽しみください。,【アクセス】ＪＲ北陸本線金沢駅東口出口→能登西武バス金沢駅東口から富来、門前行き約100分富来下車→徒歩約5分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5462,ハートランドヒルズｉｎ能登３,/yad389622/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389622&callbackHistFlg=1,天然温泉付き貸別荘コテージ。ペットも無料で泊まれます。アウトドア派にはたまらない本格バーベキュー場完備。お部屋には無料のカラオケが付いています。1グループ限定貸し切りだから安心して泊まれます。,【アクセス】のと里山海道柳田ＩＣを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥11,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5463,民宿 白塔園　,/yad390108/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390108&callbackHistFlg=1,白塔園は、駅より徒歩3分。朝市へも徒歩7分。食事は、日本海で捕れたて、旬の味が魅力！能登の味「いしる鍋」が特に人気です。体が温まる天然海藻風呂が好評。姿づくりやズワイガニ等も格別です。,【アクセス】ＪＲ金沢駅より特急バスにて、道の駅『ふらっと訪夢』より徒歩３分、能登空港よりふるさとタクシーで２０分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5464,ハートランドヒルズｉｎ能登１０,/yad393066/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393066&callbackHistFlg=1,天然温泉付き貸別荘コテージ。ペットも無料で泊まれます。アウトドア派にはたまらない本格バーベキュー場完備。お部屋には無料のカラオケが付いています。1グループ限定貸し切りだから安心して泊まれます。,【アクセス】のと里山海道柳田ＩＣを下り国道２４９号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥30,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5465,国民宿舎　能登うしつ荘,/yad396322/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396322&callbackHistFlg=1,旅情あふれる遠島山公園、どこまでも続く海岸線、そして銀色にたなびく立山連峰。くつろぎの時間と空間は、美しく鮮やかなロケーションから始まります。,【アクセス】能登空港より車で35分。北陸自動車道金沢森本ICからのと里山海道経由約2時間。金沢より特急バスにて2時間,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5466,新橋旅館,/yad399594/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399594&callbackHistFlg=1,独特の製法で野草や海藻をすき込む遠見和紙で埋め尽くされたロビー。間接照明が、優しく照らします。館内はいろんなアーティストの作品が並び、和の雰囲気を存分に感じれます。輪島朝市まで400ｍの好立地。,【アクセス】輪島特急バスで漆器会館前下車、徒歩５分。お気軽にご連絡下さい。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5467,湯川温泉　龍王閣,/yad302546/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302546&callbackHistFlg=1,自噴の自家源泉を有する秘湯の一見宿。地下600mからの自然源泉を100％かけ流しで直接浴槽に。飲用入浴共にOK、湯治でのご利用も可能です。良質な湯とのどかな山里の風景が心と体をじんわりと癒します。,【アクセス】JR七尾線七尾駅から車で15分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥14,166〜","（￥7,083〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5468,多田屋,/yad311201/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311201&callbackHistFlg=1,鍋島藩最後の藩主・鍋島直虎の長女が女将を務めた歴史ある宿。沈む夕陽が空と海を茜色に染める様はまさに多田屋ならではの情景です。鮮魚と地のものを大切にした料理をお楽しみくださいませ。,"【アクセス】ＪＲ和倉温泉駅より無料送迎（要予約）、のと空港より乗り合いタクシー1,600円、東京より高速バス運行中",エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,加賀屋姉妹館　あえの風,/yad314058/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314058&callbackHistFlg=1,キッズコーナー・お子様浴衣など家族連れの旅行に最適！全室オーシャンビュー、広々とした大浴場、海に面したロビーラウンジなどでお寛ぎ下さいませ。,【アクセス】和倉温泉駅より車で7分。能登空港よりバスで50分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5470,日本の宿　のと楽,/yad315470/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315470&callbackHistFlg=1,落ち着きの中に洗練された雰囲気が漂うしつらい。和の趣を活かした岩や緑、清澄な水が映える庭園。そして四季折々の旬の味覚や自然の風光に包まれて、ここだけの特別なくつろぎの時間をお過ごしください。,【アクセス】JR和倉温泉駅下車約1Km、国道249号線和倉ICより約10分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5471,島の小さなホテル　ウインズ,/yad316016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316016&callbackHistFlg=1,能登半島の真ん中‥窓の外には青い空と青い海、懐かしい風景、自然の恵みを実感できる宿。夕食はお好みのものをお好みのところで。朝食はふわふわのオムレツにサラダ・手作りパン＆ジャム＆ヨーグルト,【アクセス】JR:七尾線和倉温泉駅下車、バスで２５分曲バス停前車：能登有料道路・徳田大津ICからR２４９を能登島へ,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5472,十番館,/yad317519/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317519&callbackHistFlg=1,海が目の前、２２室の静かな宿です。絶景貸切露天がサービスだから大人気。旬の食材いっぱいのお料理はセイロで蒸して、いしるで炊いて、ボリューム満点だけどヘルシー志向。お昼は軽めでいらして下さいね♪,【アクセス】■ＪＲ■七尾線和倉温泉駅下車。お迎えに参ります。　■お車■のと里山海道→能越道和倉ＩＣから５分です。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5473,ビジネス旅館　過雁荘,/yad317580/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317580&callbackHistFlg=1,"素泊まり3,500円〜☆持込みもOKで我が家のようにくつろげるアットホームな宿。広々10畳の和室の窓からは能登島大橋とツインブリッジを一望♪海の幸を中心とした和倉ならではの味もお楽しみいただけます。",【アクセス】 ＪＲ　和倉温泉駅より車で５分（送迎不可）／「和倉温泉行」バスにて「インフォメーション前」下車すぐ,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5474,和倉　岡田屋,/yad318553/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318553&callbackHistFlg=1,和倉温泉冬花火大会開催☆1/10残りあと僅か☆、雪に映える幻想的な絵模様を夜空をお楽しみください♪和倉温泉バスターミナルすぐ！和倉温泉総湯まで徒歩1分★,【アクセス】 特急サンダーバードで和倉温泉下車。車で５分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥7,388〜","（￥3,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5475,ホテルアリヴィオ,/yad321297/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321297&callbackHistFlg=1,JR七尾正面に立地。朝食無料、シモンズベッド採用、全室液晶テレビ、VODシステム、個別空調、無料高速インターネット接続。能登半島の旅の拠点として観光、ビジネスに最適のホテルです。,【アクセス】JR七尾駅下車徒歩1分。能登有料道路徳田大津ICより20分。能登空港から車で40分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5476,さわだ旅館,/yad325611/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325611&callbackHistFlg=1,お風呂につかり、日本海の朝捕れたての新鮮な魚介類を、炉端焼き、お造りがオススメ。周辺には、水族館・ガラス美術館・ゴルフ場・海水浴場・島の湯（砂風呂・露天風呂有り）まで、車で5分で行ける。,   【アクセス】 大阪-北陸自動車道(森本インタ-下車）-能登道路/名古屋-東海北陸自-能越自(氷見北下車)      ,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥21,934〜","（￥10,967〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5477,味な宿　宝仙閣,/yad325643/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325643&callbackHistFlg=1,能登の四季を感じる旬な料理と日頃の疲れを癒す良質の温泉を満喫できるお宿です。和倉の中心に位置し、温泉街へのそぞろ歩きにも最適。また、能登半島観光の拠点としても便利です。駐車場無料、駅送迎無料,【アクセス】和倉温泉駅より、旅館送迎バスにて約10分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5478,加賀屋グループ　虹と海,/yad326811/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326811&callbackHistFlg=1,自慢の夕食ビュッフェでは約50品の料理とオープンキッチンではステーキ・天ぷらをご用意致します。オーシャンビュー客室で海を見ながらお過ごしくださいませ。,【アクセス】和倉温泉駅より車で8分。能登空港からバスで50分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥27,000〜","（￥13,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5479,お宿　すず花,/yad328805/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328805&callbackHistFlg=1,和倉温泉で創業49年。3代目の若旦那、若女将をはじめ、心優しいおもてなしがモットーの宿です。大浴場・露天風呂・貸切風呂、キッズコーナー、ロビーギャラリー。夕食はお部屋でゆっくりとどうぞ(^^),【アクセス】JR和倉温泉駅より当館送迎バスで5分。北陸自動車道金沢西（東）ICより能登里山海道にて約1時間。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5480,ゆけむりの宿　美湾荘,/yad329271/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329271&callbackHistFlg=1,お花見の季節！桜の開花は4/4頃★おかげさまで売れた宿6年連続年間2位！☆温泉玉子作りが楽しめるぽかぽかお楽しみ券もれなくプレゼント♪〜3/31★2016年4月露天風呂付和洋室＆専用食事処newオープン予定！,【アクセス】金沢市内から車で1時間、能登半島有数の温泉地「和倉温泉」の中心部にあり、和倉温泉駅から送迎バスにて5分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥14,259〜","（￥7,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5481,湯の華,/yad330033/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330033&callbackHistFlg=1,家庭的なお宿。夕食は、カニ、甘えび、地物の素材を使った海鮮料理の料理はボリューム満点。湯元近くだから、温度も高く効能豊か。,   【アクセス】 自動車で金沢から（のと里山海道）にて和倉ICで下車。和倉温泉バスターミナル前       ,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5482,ホテル・アルファ−ワン能登和倉,/yad330581/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330581&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR和倉温泉駅より車で3分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥8,981〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5483,ホテルルートイン七尾駅東,/yad331568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331568&callbackHistFlg=1,【平成19年2月14日開業】七尾市街地に立地し七尾駅まで徒歩５分、のと里山海道や和倉温泉・能登島・輪島方面へのアクセスに便利。館内には男女別大浴場もあり、朝の活力であるご朝食も無料サービスです！,【アクセス】JR七尾駅より徒歩５分。のと里山海道田鶴浜ICより車で１５分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥8,842〜","（￥4,421〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
