id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5746,民宿旅館　浜吉,/yad306218/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306218&callbackHistFlg=1,新鮮な伊勢えびやあわびも手頃なお値段ご提供します！春は花摘み、夏は海水浴、またスーパーまで5分で素泊まりにも最適！豪華磯料理から素泊まりまでお手軽なプライスでお待ちしております。ペット不可！,【アクセス】ＪＲ館山駅よりＪＲバス乗車、終点安房白浜駅下車徒歩５分。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5747,Cafe　Hotel　Isola　Bella（カフェ　ホテル　イソラ ベッラ）,/yad310086/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310086&callbackHistFlg=1,建築家・黒木実氏の設計によりオープンした、全3室のヨーロッパ・スタイルのカフェ・ホテル。高い天井のホテル内に漂うアロマを満喫。日常を離れたカフェ・ホテルで、のんびりとした休日をお過ごし下さい。,【アクセス】JR千倉駅より徒歩15分。富津館山自動車道→富浦IC→館山→千倉方面へ。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥14,629〜","（￥7,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5748,ログキャビン　ナチュレ,/yad310798/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310798&callbackHistFlg=1,コテージタイプでお隣を気にせず宿泊できます。ペット連れ、お子様連れ、グループ旅行にぴったり。地元の民話、八犬伝の紙芝居、投網漁体験などが楽しめます。近くの里山、里海での野遊びも好評！,【アクセス】館山道君津ＩＣ下車県道９２号国道４１０号経由６０分ロ−ズマリ−公園隣,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5749,地魚料理の宿　沖見屋,/yad311220/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311220&callbackHistFlg=1,光きらめく太平洋、波の音が心地よい全４室すべてオーシャンビューの料理宿です！獲れたての地魚をふんだんに使い、その日その時の旬の素材を使用した一期一会の御料理をお楽しみください。,【アクセス】南三原駅より徒歩にて約２０分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5750,サウスバード　イン,/yad313099/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313099&callbackHistFlg=1,海まで５０ｍ★オーシャンビュー、海辺の自然環境や開放感。アクティブにもくつろぎにも自由気ままに過ごせる「海の家」。家庭菜園と波乗りが趣味の地元生まれのオーナー。海の魅力とパワーがお土産です。,【アクセス】館山自動車道富浦ICより約３０分、電車はJR内房線千歳駅より徒歩5分。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥11,611〜","（￥5,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5751,【伊東園ホテルズ】南国ホテル,/yad314616/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314616&callbackHistFlg=1,貸切風呂、カラオケ、卓球、囲碁、将棋、麻雀、レンタサイクル、釣竿、無料サービスがいっぱい♪,【アクセス】JR館山駅よりバス30分安房白浜下車徒歩1分。富津館山自動車富浦ICより館山BP経由白浜方面30分。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5752,オーベルジュすなだ（磯料理の宿　民宿すなだ）,/yad316071/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316071&callbackHistFlg=1,いちご狩りと花摘みの季節です♪漁港直送の新鮮な魚介類など仕入れから調理までこだわる女将の手作り料理でおもてなし。夕食はお部屋で。波の静かで夕日のきれいな岩井海岸まで徒歩３分。春の房総観光拠点に,【アクセス】館山自動車道「鋸南・富山Ｉ.Ｃ」から約10分。国道127号線沿い右手に緑の看板が見えてきます。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5753,癒しめぐりの宿　夢みさき,/yad316526/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316526&callbackHistFlg=1,７つの温泉・露天風呂付客室がデビュー・・☆じゃらんの夕食の口コミで全国1位☆（ホテル部門‘14/12〜15/11集計）記念の限定プランを発売中☆美味しい夢を見てほしい　ただそれだけの宿です☆（*´▽`*),【アクセス】アクアライン・京葉道路〜富津館山道（終点）富浦インターから車で約25分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥17,600〜","（￥8,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5754,網元の宿　甚五郎,/yad318396/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318396&callbackHistFlg=1,ファミリーや仲間との気ままな“旅の宿\にご利用ください。ビジネスにもぴったり！学生や社会人のサークル・合宿も歓迎！スタッフは女性ばかり〜細やかなサービスで“くつろいで楽しめる宿”がモットーです,【アクセス】ＪＲ内房線岩井駅より徒歩１０分。鋸南富山I.C.（富津館山道）より車で5分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,￥6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5755,お魚料理の宿　魚拓荘　鈴木屋,/yad319698/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319698&callbackHistFlg=1,明治32年、漁師さん相手の料理屋として創業。4代続く老舗の料理宿。少し濃い目の味付が特徴の田舎風漁師料理です。新鮮なお魚や地元のお米、お野菜中心の優しいお献立♪,【アクセス】ＪＲの場合、内房線千倉駅よりタクシー5分。白浜行きバスで約７分、北千倉下車目の前。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5756,愛情手料理の宿　ペンション　ビーチハウス,/yad320198/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320198&callbackHistFlg=1,無料貸切風呂は３種類。美肌や体内活性の効果があるといわれる超軟水！夕食は旬の素材に手間をかけ日本人好み味付けられた洋食。ブッフェスタイルの朝食も◎。全館禁煙とさせて頂きます。,【アクセス】JR内房線千倉駅より徒歩15分。館山富津自動車道富浦ICより約25分。磯料理網元脇を入る。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5757,鮨屋×湯宿　銀鱗荘ことぶき,/yad321536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321536&callbackHistFlg=1,漁師町の風情漂う路地に佇む全８室の和モダン小宿。南房総ならではの地魚をはじめ、鮮度も味も抜群のすし割烹の湯宿です。天然鉱泉100％の趣あるお風呂はすべて貸切利用！しかも２４時間入浴可！,【アクセス】館山道「富浦IC」→R12７、410号を千倉方面へ,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥24,074〜","（￥12,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5758,美肌湯の宿　ひまわり荘,/yad322115/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322115&callbackHistFlg=1,春は花摘みと苺狩り…夏は海水浴やマリンレジャー…四季を通して豊富な海の幸…等々の千倉町。笑顔の素敵な女将のどこか懐かしい雰囲気が漂う宿。部屋はまるで旅館のよう。檜風呂で温泉気分も！,【アクセス】富津館山道　富浦IC〜R１２７を館山方面へ　Ｒ１２８を鴨川、千倉方面へ,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥17,037〜","（￥8,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5759,南房総千倉温泉　千倉館,/yad323242/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323242&callbackHistFlg=1,★露天風呂付客室から流れ星３個見つけたお客様も★今年は、晴天の日が多いため流れ星も多く見つけられている。見たお客様は、超感激！★内田繁氏のデザインによる海が見える露天風呂付客室が大人気★★,【アクセス】富浦インターより30分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥15,800〜","（￥7,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5760,自然に囲まれた絶景露天の宿　ジャングルパレス　,/yad323999/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323999&callbackHistFlg=1,温泉ジャングル風呂での〜んびり♪地元食材をふんだんに使った夕食が◎。旬の房州海老（伊勢海老）を是非！,【アクセス】館山道富浦ICより国道４１０号を白浜方面へ２５分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5761,LANI リゾーツイン　ローズマリーしおさい,/yad325459/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325459&callbackHistFlg=1,道の駅・ローズマリー公園のすぐ隣りに佇むＢ＆Ｂ（ベッド＆ブレックファスト）スタイルのカジュアルホテル。南房総の観光拠点としてシンプルで自由な旅をサポート致します。,【アクセス】ＪＲ千倉駅よりタクシーで10分。富津館山道富浦ＩＣより車で約20分。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5762,夕陽を望む海辺の料理宿　清都,/yad325977/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325977&callbackHistFlg=1,☆千葉プレミアム宿泊券は全プラン利用可能☆全室１０畳以上の広々和室に、食事は全てお部屋食。自慢の海鮮懐石コースに合わせるお酒も数十種類ご用意。本格的な懐石を気軽に楽しみたい方へおすすめです。,【アクセス】富津館山道富浦IC→国道127号→県道86号→白浜へ。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥24,074〜","（￥12,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763,グランドホテル太陽,/yad326321/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326321&callbackHistFlg=1,朝から舟盛♪カニ・寿司・ステーキ・フルーツぜ〜んぶ食べ放題！夕食クチコミ４・４★★★★（2016.2.26)温泉大浴場と露天風呂、すべすべ美肌湯も人気◎,【アクセス】アクアラインより館山自動車道経由富浦ICから約３０分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5764,浜辺の宿　まごえむ,/yad326577/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326577&callbackHistFlg=1,水の綺麗な岩井海岸まで徒歩１０秒。新鮮な地魚満載の舟盛や手作りの温もりを感じる食事に満足！趣のある２種類の貸切露天は貸切無料！潮騒と美しい海で癒され房総の観光の拠点にオススメ,【アクセス】鋸南富山IC下車　約１０分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥32,407〜","（￥16,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5765,南房総白浜温泉　リゾートイン白浜,/yad328257/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328257&callbackHistFlg=1,★ホテル前は緑の庭と雄大な太平洋★夕食バイキングは炙り寿司やサザエが食べ放題★わんちゃんと泊まれるペットルームも人気♪,【アクセス】電車／JR内房線館山駅乗換、白浜行バス終点安房白浜徒歩5分。館山駅西口・ホテル間無料送迎有り（予約制）,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥14,629〜","（￥7,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5766,南房総　カフェ＆ホテル　白浜クラブ,/yad330664/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330664&callbackHistFlg=1,白浜でBLUTO'SCAFEと併設する宿泊施設、白浜クラブがOPEN！！南房総の気候の良さを感じに遊びにきてください。お天気が良い日には気持ちの良い風を感じながらテラスでお食事はいかがでしょうか。,【アクセス】JR館山駅より車で30分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5767,味覚と眺望の宿　ホテル南海荘（HMIホテルグループ）,/yad332623/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332623&callbackHistFlg=1,人気の7大メニューは、さざえや帆立の海鮮網焼き、揚げたて天ぷらにお刺身、お寿司、鉄板焼きには千葉県産ブランド豚が新登場！自席で炊き立て季節の釜飯に、朝採れ農園野菜にはオリジナルソースが大好評！,【アクセス】JR館山駅より白浜行きバス40分、灯台口下車徒歩5分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5768,ライズリゾート,/yad339608/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339608&callbackHistFlg=1,海を一望の展望大浴場で湯ったり・サウナに入ってのんびり！夕食は和洋中のバイキング＆アルコール含む飲み放題♪今なら「ズワイ蟹の浜ゆで盛り」お１人様に1皿プレゼント！都心からもアクセス抜群！,【アクセス】JR内房線館山駅⇒路線バスで約４０分でJRバス白浜駅⇒JRバス白浜駅より徒歩５分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5769,海辺の料理宿　政右ヱ門（まさえもん）,/yad340827/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340827&callbackHistFlg=1,築地で人気【千倉ブランド】食べるならここ！郷土料理を知る母と板前の息子で作る夕食には、旬の野菜や地魚・磯物がいっぱい。ここの料理が食べたくてと言うファンも多い。旨い料理に合うお酒も色々！,【アクセス】ＪＲ千倉駅より、国道410号を白浜方面に約4キロ、忽戸小学校前バス停から１５０ｍ,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5770,ブルースカイ白浜,/yad344634/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344634&callbackHistFlg=1,◆房総南端の野島崎までは徒歩圏内。◆冷蔵庫・電子レンジ・電気ポットが客室に設置してあるので素泊まりに人気。◆大型ホテルに隣接しているので大浴場の利用も可です。ドライブ・観光での利用にも最適！,【アクセス】館山自動車道　富浦IC〜白浜方面へ（国道127号→86号→410号海岸通り）,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5771,ファームイン南房総・杉田棟,/yad351158/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351158&callbackHistFlg=1,快適余暇空間を実現。従来のリゾートホテルでは味わえなかった「ふれあい」や「素朴さ」を大切にし、本当の意味での「ゆとりある余暇」を。持ち込みＯＫ！房総の観光の拠点に最適,【アクセス】富浦ICからR１２７号線・県道２９６号線　車で約１５分程度,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5772,Ｓｏｕｎｄ　Ｓｗｅｌｌ　Ｒｅｓｏｒｔ,/yad351621/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351621&callbackHistFlg=1,千倉海岸から歩いて約1分にあります。地元作家さんの作品がお部屋にさり気なく飾ってあり、センスの良いオーナーのこだわりを感じます。料理は地元の食材を中心に健康志向にこだわったカフェごはん。,【アクセス】富津館山道　富浦ｲﾝﾀｰより127号を館山方面→128号を鴨川方面→187号(稲交差点)を千倉方面へ,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥27,592〜","（￥13,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5773,旅館　弁天鉱泉,/yad357252/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357252&callbackHistFlg=1,千葉では珍しい硫黄臭の鉱泉！天気の良い日に露天風呂から望める富士山は、まさに絶景！11部屋を１日４組のお客様だけに旅館古来の癒しのひとときを。内房唯一のEV車用充電器完備！！,【アクセス】館山道鋸南富山IC下車、R１２７を館山方面へ　トンネルを４つ抜けてすぐ右,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥32,407〜","（￥16,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5774,グランビュー岩井,/yad360444/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360444&callbackHistFlg=1,海まで徒歩2分★素泊りOK♪1名もOK♪全室キッチン・調理器具付のプライベート重視のコンドミ★眺望◎海を一望できる展望温泉あり★別荘気分を満喫できるよ!,【アクセス】車：館山自動車道　鋸南富山ICを降りて信号3つ目を右折　市部交差点を直進　電車：岩井駅より徒歩7分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥4,444〜","（￥2,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775,民宿平重郎,/yad361848/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361848&callbackHistFlg=1,地元白浜の温もりを感じられる、温かいおもてなしの宿。新鮮な海の幸を味わえ、舟盛り（別料金）や、季節限定で伊勢エビやさざえも楽しめる！２階の客室からは海が望め、広い宴会場ではカラオケも楽しめる！,【アクセス】電車/JR内房線千倉駅より路線バス約20分。車/館山市内より約30分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5776,南房総富浦ロイヤルホテル（ダイワロイヤルホテルズ）,/yad375140/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375140&callbackHistFlg=1,ミキハウス子育て総研「ウェルカムベビーのお宿」認定ホテル◆お子様連れ歓迎◆様々な客室◆ホテルの周りでは磯遊びに釣り、貝殻拾い、広〜い芝生でごろごろ♪,【アクセス】列車-ＪＲ内房線富浦駅下車、バス約１０分車-富津館山自動車道富浦Ｉ/Ｃより約８分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,Vacation House & Studio ル・ファーレ白浜,/yad377620/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377620&callbackHistFlg=1,建築文化賞受賞建築家によるスタイリッシュな3棟のデザイナーズ・コテージ。リゾートで暮らすように楽しむ旅、そんな「ル・ファーレスタイル」を皆様も体験してみませんか？,【アクセス】ＪＲ館山駅より日東バス約30分（長尾橋バス停下車）、館山道富浦ＩＣ〜約３０分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥27,777〜","（￥13,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5778,海辺のコンドミ　ごんべえ,/yad382218/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382218&callbackHistFlg=1,全室バス・トイレ・エアコン・ベランダ付のアパート調の別館アネックス。海まで1分！プライベート重視のお部屋で、ビジネスに観光の拠点に便利♪自由気ままに使えます。女将さんの料理も絶品◎です♪,【アクセス】車：館山自動車道　鋸南富山ICを降りて信号2つ目を右折→二部交差点を左折→JASSを過ぎて右側に看板あり,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
