id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9014,伊東園ホテル飯坂叶や,/yad329711/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329711&callbackHistFlg=1,摺上川の渓流沿いにたたずむ宿。広々とした大浴場を堪能できる。朝夕バイキング＆夕食時アルコール・ソフトドリンク飲み放題！！３６５日同一料金で宿泊できる。,【アクセス】東北自動車道より福島飯坂ＩＣで降り車で約20分、飯坂温泉駅から徒歩約１５分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9015,季粋の宿　新松葉,/yad329843/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329843&callbackHistFlg=1,お風呂は全部で5箇所　滝と木々を見る貸切露天風呂が2箇所と大正末期の貸切家族大理石風呂が1箇所。シャワーも含めてお風呂はすべて源泉100％です。　鄙びた宿ですのでとても落ち着きがあります。,【アクセス】JR福島駅から飯坂線で２０分下車後徒歩４分　または　高速東北道福島飯坂インターより車で約７分。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9016,高湯温泉　旅館　玉子湯,/yad329904/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329904&callbackHistFlg=1,一度は訪れたいと全国から温泉ファンがやってくる玉子湯。お風呂の良かった宿で常にランクイン★お風呂クチコミ4.9！秘湯部門で第２位、全国温泉地満足度ランキング第３位の高湯温泉を堪能してください,【アクセス】福島駅下車、バスで30分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9017,飯坂温泉　旅館　小松や,/yad330170/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330170&callbackHistFlg=1,摺上川の河畔に佇む癒しの宿。見晴らしの良いお部屋から吾妻連峰・果樹園等を一望。地元食材を使用した旬の味覚に舌鼓。天然温泉100％の飯坂温泉に入ればお肌すべすべに。日常を忘れる寛ぎの旅へ。,【アクセス】■福島交通飯坂線、終点飯坂温泉駅より徒歩1分■東北自動車道福島飯坂ICよりお車で10分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9018,日本庭園の宿　吉野舘,/yad334072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334072&callbackHistFlg=1,ロビーや大浴場、客室からも庭園が望め、のんびりと過ごす事が出来る。単純泉の源泉を100％かけ流しており、大浴場、貸切露天で堪能できる。米が美味いと評判！有機米コシヒカリを自然乾燥させたお米使用！,【アクセス】東北自動車道福島飯坂ICより車で10分。飯坂温泉より徒歩10分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9019,旅館ニュー扇屋,/yad335125/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335125&callbackHistFlg=1,源泉掛け流し温泉三昧！待ち時間なしに利用できる貸切露天。何度でも利用が出来る家族風呂が人気の秘密。夕食はお部屋でごゆっくり♪誰に気兼ねする事もなく、大切な人と過ごす特別な時間を楽しんで,【アクセス】福島西インタ−よりＲ１１５、会津若松方面へ車で20分。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥20,851〜","（￥10,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9020,信夫温泉のんびり館,/yad337336/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337336&callbackHistFlg=1,吊り橋のある癒しの宿。「美肌の湯」と呼ばれる源泉掛け流しの秘湯。旬の素材を吟味した会席料理が自慢。,【アクセス】福島駅西口から車で約25分、福島駅から最も近い温泉です。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9021,ホテルサンルート福島,/yad341217/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341217&callbackHistFlg=1,手作り惣菜中心の朝食バイキングが一番人気！栄養バランス満点の朝食で元気な一日を！充実した無料アメニティは女性に大人気です！官公庁へアクセス抜群のホテルサンルート福島を是非ご利用下さい。,【アクセス】福島駅より徒歩７分。福島県庁の西側に位置してます。近くにはNHK福島放送局、福島県自治会館などあり。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥5,277〜","（￥2,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9022,野地温泉ホテル,/yad342484/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342484&callbackHistFlg=1,じゃらんnet東北エリア「お風呂の良かった宿ランキング３位☆」標高1200mの高原のいで湯。｢千寿の湯｣「鬼面の湯｣など6つの趣の異なる湯殿が楽しめる。冬は雪見露天、夏は新緑露天、秋は紅葉露天も。,【アクセス】ＪＲ福島駅から車で約５０分。猪苗代駅から車で約５０分。11〜4月中旬はスタッドレスタイヤ着用下さい。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9023,くつろぎの宿　 華滝,/yad343028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343028&callbackHistFlg=1,摺上川のせせらぎ‥渓流沿いで自然美を楽しむ‥ゆったり過ごす旅のひと時‥歴史ある名湯をリニューアル≪檜大浴場＊檜露天風呂≫24時間お好きな時にお入りいただけます彡(ﾟｰﾟ)ゝ*,【アクセス】東北自動車道・福島飯坂ＩＣより車で約20分/福島交通飯坂線「飯坂温泉」駅より徒歩15分・タクシー5分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9024,喜久屋旅館,/yad348124/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348124&callbackHistFlg=1,全室ウォッシュレットトイレ付で１２室の宿です。内湯は２４時間かけ流し天然温泉！露天風呂は貸切無料！季節の手造り料理をお部屋でどうぞ。足湯や外湯も徒歩５分。ホームシアター、卓球場ございます。,【アクセス】福島交通飯坂電車20分、飯坂温泉駅徒歩約8分（飯坂駅から無料送迎有）。福島飯坂インター車で約10分。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9025,土湯温泉　山根屋旅館,/yad350088/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350088&callbackHistFlg=1,自慢の湯は二種類の温泉が楽しめるお風呂！美人の湯といわれる炭酸水素塩泉と単純温泉♪季節の食材を使った料理長おすすめの料理と湯治を♪,【アクセス】ＪＲ福島駅からタクシー約２５分。駅東口福島交通バス土湯温泉行き約４５分。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9026,東横イン福島駅西口,/yad351543/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351543&callbackHistFlg=1,福島駅から徒歩２分。インターチェンジからは１５分。観光やビジネスに便利！！朝食はおにぎり、お味噌汁、コーヒー等の軽食が無料サービス♪ふくしまの自然を感じて、お寛ぎくださいませ。,【アクセス】JR福島駅西口より徒歩1〜2分。東北自動車道福島西インターから車で１０分。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥6,200〜","（￥3,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9027,祭屋　湯左衛門,/yad352097/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352097&callbackHistFlg=1,対岸の山を眺めながらの三種類の露天風呂がお客様からご好評をいただいております。日常の疲れをのんびりゆったり温泉に入りながら癒してください。,【アクセス】飯坂温泉駅より徒歩15分、東北自動車道福島飯坂ＩＣより車で10分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9028,昭泉閣,/yad355317/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355317&callbackHistFlg=1,源泉かけ流し天然温泉「昭泉閣」は「東の飯坂、西の別府」飯坂温泉中心地にアリ！「数奇屋木造」のお部屋はお客様に大好評！もったいないほどあふれ出る源泉かけ流しの天然温泉は心も体も癒されます。,【アクセス】福島交通飯坂線飯坂温泉駅下車徒歩3分　　東北自動車道福島飯坂ＩＣから車で10分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9029,湯葉と貸切の湯　新亀,/yad355524/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355524&callbackHistFlg=1,厳選された牛のしゃぶしゃぶをお得に楽しめるＧＷ限定のプランをご用意しております！奥州3名湯に数えられる飯坂自慢の湯を源泉かけ流し・貸切でお楽しみください。,【アクセス】福島交通「飯坂温泉駅」下車　徒歩５分　東北道　福島飯坂ICより車で6分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9030,ホテルサンルートプラザ福島,/yad356720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356720&callbackHistFlg=1,羽毛布団をシーツでくるんだデュべスタイルとテンピュールピロー、ウォシュレットを用意した清潔で快適なホテル。ビジネスユースでもファミリーでも安心してご利用いただけます。,【アクセス】東北新幹線・東北本線、福島駅東口より徒歩約10分。東北自動車道、福島西IC・福島飯坂ICより約15分。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥7,129〜","（￥3,564〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9031,穴原温泉　旬樹庵　いづみや　,/yad358805/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358805&callbackHistFlg=1,気軽な温泉旅は奥飯坂湯源郷・旬樹庵いづみやで！良質な掛け流し温泉と男女で入れる「オンドル風岩盤浴」も新設。和洋モダンのリニューアル客室やぶっかけうどんの夜食サービスも人気！日帰りランチ利用も◎,【アクセス】東北自動車道福島飯坂ＩＣより車１５分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9032,土湯温泉　向瀧旅館,/yad359605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359605&callbackHistFlg=1,★2012年11月リニューアルオープン致しました★自然いっぱいの土湯温泉に佇む、やすらぎの宿。渓谷の木々を眺めながらの絶景露天風呂は、檜と岩の2種類。男女入替制ですのでどちらもお愉しみいただけます。,【アクセス】東北新幹線福島駅下車、バスで約45分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥14,537〜","（￥7,268〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9033,安達屋旅館,/yad369100/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369100&callbackHistFlg=1,福島市内から車で30分、西インター・飯坂インターからも20分。アンティークな雰囲気の館内、自然の中の大露天風呂大気の湯と囲炉裏を囲んでの夕食が自慢。,【アクセス】東北新幹線福島駅から福島交通高湯温泉行バスで40分、高湯で下車すぐ,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9034,旅館千歳,/yad377850/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377850&callbackHistFlg=1,飯坂温泉駅から徒歩5分、コンビニはなんと徒歩30秒！朝夕食とも、地元素材の手作り料理をお部屋で、頂ける。かけ流しの温泉は毎日抜いてお掃除。,【アクセス】福島飯坂インターより約１０分、福島交通飯坂温泉駅より徒歩５分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥11,277〜","（￥5,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9035,ホテル福島グリーンパレス,/yad378696/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378696&callbackHistFlg=1,インターネットOK！駐車場無料！サウナ・浴場あり！,【アクセス】◎ＪＲ福島駅西口より徒歩2分（東口からは地下通路で徒歩7分）　◎イトーヨーカドー福島店となり,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥9,814〜","（￥4,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9036,ユースゲストハウスＡＴＯＭＡ,/yad383871/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383871&callbackHistFlg=1,ＡＴＯＭＡは、全旅連「人に優しい地域の宿づくり賞」優秀賞（トップ１０）、全国紙にも取り上げらましたこともあるアットホームなユースホステルです！,【アクセス】ＪＲ福島駅西口よりタクシー２０分。または、路線バス西口,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥7,800〜","（￥3,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9037,おもてなしの宿　松雲閣,/yad388694/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388694&callbackHistFlg=1,料理長手作りのお料理と湯量たっぷりの温泉が自慢の宿です。内風呂は土湯温泉でも数少ない自館源泉の湯で２４時間入浴可能。露天風呂は土湯温泉協同の源泉の湯。２つの湯をお楽しみくださいませ。,【アクセス】JR福島駅下車、土湯温泉行きバス終点下車　徒歩3分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9038,ホテル　クラウンヒルズ福島（ＢＢＨホテルグループ）,/yad395978/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395978&callbackHistFlg=1,福島駅や繁華街の近くにありながらゲストルームは９階以上の静かな環境です♪女性向けの貸出品も充実！ロビーにてウェルカムコーヒーサービス♪全国約90店舗展開中のBBHホテルグループ！,【アクセス】福島駅東口より駅前通りを直進（ＡＸＣビル内８階フロント）、徒歩５分。,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥5,979〜","（￥2,989〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9039,花月ハイランドホテル,/yad396780/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396780&callbackHistFlg=1,大自然を眺める空中露天、泉質は人気の乳白色の硫黄泉！加水加温なし！本物の「源泉かけ流し温泉」をご堪能下さい☆小型犬同伴プランもご用意♪【絶景！磐梯吾妻スカイライン高湯ゲート入口まで車で1分】,【アクセス】JR東北新幹線福島駅下車、福島交通高湯温泉行きバス30分,エリア ： 福島県 > 福島・飯坂・土湯・高湯,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9040,宮下温泉ふるさと荘,/yad300750/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300750&callbackHistFlg=1,「日本で最も美しい村」連合に加盟の三島町♪奥会津の清流只見川沿いで、天然の温泉と素朴な景観を満喫。ゆっくりくつろげる宿です。,【アクセス】ＪＲ　只見線　会津宮下駅より徒歩１０分,エリア ： 福島県 > 柳津・西会津,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥9,907〜","（￥4,953〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9041,瀞流の宿　かわち,/yad324983/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324983&callbackHistFlg=1,奥会津の玄関口にある会津柳津温泉に悠々とした大いなる只見川の流れに、その姿を映す「瀞流の宿かわち」は心安らぐ旅の宿。のんびりといで湯につかれば、心も体もリフレッシュできる。,【アクセス】磐越道会津坂下・柳津Ｉ.Ｃ.より車で5分　只見線会津柳津駅車で3分（送迎あり）徒歩20分,エリア ： 福島県 > 柳津・西会津,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9042,旅館　内田屋,/yad344696/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344696&callbackHistFlg=1,柳津町のシンボル福満虚空蔵尊の膝元にある温泉旅館「内田屋」地元料理に舌鼓…虚空蔵尊から湧き出る源泉100％の温泉を最も近い場所でお楽しみ頂けます。川のせせらぎ、梵鐘の音、時を忘れてお寛ぎ下さい。,【アクセス】只見線会津柳津駅より徒歩7分、磐越自動車道坂下ICより車で5分,エリア ： 福島県 > 柳津・西会津,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9043,旅館中の湯,/yad364029/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364029&callbackHistFlg=1,身も心も癒される源泉かけ流しの温泉、当館は檜風呂の「中の湯」、露天風呂の「荒湯」、内風呂（男湯・女湯）の「杉の湯」と三種の良質の温泉を有しますので、いっそうの効用をご体感いただけます。,【アクセス】磐越道　坂下ICから車で30分、柳津町内ふれあい館からバスで約25分,エリア ： 福島県 > 柳津・西会津,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9044,柳津温泉　つきみが丘町民センター,/yad396221/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396221&callbackHistFlg=1,只見川を望むお部屋でのんびり寛ぐ…。天然温泉につかって疲れを癒し、自慢のお食事に舌鼓。どこか懐かしさを感じられる風景の中、ご家族・ご友人同士で過ごす癒しの休日はいかがですか？,【アクセス】ＪＲ只見線　会津柳津駅より徒歩約20分,エリア ： 福島県 > 柳津・西会津,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥7,888〜","（￥3,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9045,花きりん,/yad317290/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317290&callbackHistFlg=1,四季折々に移り行く裏磐梯の大自然に耳をかたむけてください。きっとあなたは生まれた時の心に戻ることでしょう。花きりんでは、いつも優しい時間が流れています。,【アクセス】磐越自動車道・猪苗代磐梯高原ＩＣより国道１１５号、４５９号にて２０分。猪苗代駅バス２５分。,エリア ： 福島県 > 裏磐梯・五色沼・磐梯高原,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9046,たんぽぽペンション,/yad321587/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321587&callbackHistFlg=1,ファミリー歓迎で3歳以下は無料（食事付希望は食事代のみ）。レンタサイクル・釣り・プレイルームには漫画5千冊・マッサージ機などあり。レンジや館内家族風呂も利用可。子供にはドリンクサービス付。,【アクセス】磐越自動車道磐梯猪苗代ICより国道459号を裏磐梯方面へ25分、JR猪苗代駅より磐梯高原行きバスで30分。,エリア ： 福島県 > 裏磐梯・五色沼・磐梯高原,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
