id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,西山館,/yad386590/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386590&callbackHistFlg=1,ゆっくりと寛げる静かな旅館です。高台に位置していますので眺望良好。また20名程度なら全館貸切OK。,【アクセス】東武桐生線　藪塚駅下車、徒歩１０分　北関東道　大田薮塚ＩＣから１０分、東北道佐野藤岡ICから５０分,エリア ： 群馬県 > 太田,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2112,ビジネスホテル太田イン,/yad392032/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392032&callbackHistFlg=1,太田駅から徒歩２分の好立地。エンジニア・ビジネスマンの方々が多く利用している。リーズナブルな料金。インターネットは無線LAN（Wi-Fi)全室利用可能。,【アクセス】太田駅南口下車、徒歩２分。関越道、花園ＩＣから４０分。東北道、館林ＩＣから４０分,エリア ： 群馬県 > 太田,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥8,333〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,開祖　今井館,/yad394336/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394336&callbackHistFlg=1,創業二百三十余年の伝統あるお湯は美肌作用で肌ツルツル！お風呂から四季折々の風景が眺められ、露天風呂気分が味わえます近隣ではゴルフ、三日月村、スネークセンターなどの施設をお楽しみ下さい,【アクセス】藪塚駅下車徒歩約10分　北関東自動車道太田藪塚ICより約10分。東北自動車道佐野ICより約45分。,エリア ： 群馬県 > 太田,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥14,277〜","（￥7,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2114,藤岡温泉ホテルリゾート,/yad335352/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335352&callbackHistFlg=1,自家源泉の、とろみのある美肌・保湿効果抜群のアルカリ天然温泉が自慢。夕食は旬の食材や地元の野菜やお肉などを使用した会席料理。大自然に囲まれた静かな一軒宿で、寛ぎの休日をお過ごし下さい。,【アクセス】関越道・藤岡ＪＣＴ経由、上信越自動車道藤岡ＩＣより約３０分,エリア ： 群馬県 > 藤岡・富岡,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥16,851〜","（￥8,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2115,妙義グリーンホテル,/yad355702/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355702&callbackHistFlg=1,プロが選ぶ「日本のホテル１００選」に入選！ホテル大浴場は、地下２，０００ｍの自家源泉から湧き上がる天然温泉。客室からは日本の３奇勝の一つ「妙義山」が生み出す四季折々の大自然を一望頂けます。,【アクセス】自家用車ご利用の場合は上信越道・松井田妙義IC、電車ご利用の場合は信越本線・松井田駅が最寄りです。,エリア ： 群馬県 > 藤岡・富岡,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥11,500〜","（￥5,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2116,茜彩庵　山水,/yad369012/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369012&callbackHistFlg=1,半露天風呂付客室など五つのお部屋から眺める美しい湖畔の風景。ゆったりとした個室の食事処や開放感あふれる貸切の半露天風呂。地元の素材を生かした創作会席料理とともに心を込めてお迎えいたします。,【アクセス】新町駅〜日本中央バス乗車、ダムサイト入口下車（所要50分）,エリア ： 群馬県 > 藤岡・富岡,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2117,片品温泉　こしもと旅館,/yad302758/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302758&callbackHistFlg=1,清潔感ある和室は、女性ひとり旅も安心。女将の料理も評判です。●近隣3箇所のスキー＆スノボ場リフト割引券●温泉入浴24時間OK●「ホワイトワールド尾瀬岩鞍」まで送迎OK（車で約5分）,【アクセス】■車/関越道「沼田IC」からR120→R401で50分　■電車/JR沼田駅からバスで70分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2118,民宿　藤井荘,/yad304772/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304772&callbackHistFlg=1,自然に囲まれたのどかな宿。四季折々の景色と料理を味わっていただき、ホッとひといき・・・ゆったりとお過ごしいただけます。,【アクセス】ＪＲ上越線　沼田駅より車で５０分、上毛高原駅より車で５０分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2119,かたしな高原ホテル,/yad304870/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304870&callbackHistFlg=1,都会の喧騒を離れ寛ぎのひととき。自然の中で１日中遊んだあとは、自慢の温泉でお寛ぎください。尾瀬や日光で遊ぶのに拠点となるホテルです。,【アクセス】お車で　関越道練馬I.C.から車で約２時間（沼田I.C.から尾瀬方面へ約３５分）,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥15,600〜","（￥7,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,ゲストハウス　ストーン・アイランド,/yad306985/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306985&callbackHistFlg=1,まだまだ滑り足りない人！丸沼高原スキー場は5月8日まで頑張って営業です。遊び疲れた後は、前菜から始まるコース料理で満腹になろう。完全禁煙の宿。喫煙者の方のご宿泊はお断りいたします。,【アクセス】丸沼高原スキー場バス停から徒歩１分。国道１２０号線沿いです。,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,ペンションZAKOJI,/yad308333/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308333&callbackHistFlg=1,美しい自然の残る尾瀬の登山口の温泉ペンション。冬は岩鞍スキー場、夏は尾瀬ハイクのベース基地。走るスペースの提供！まんが本3000冊とＤＶＤ３００枚貯蔵。工夫の食事も美味。,【アクセス】上越線沼田駅より関越バスで７０分古仲バス停より徒歩１分　関越高速沼田インターより５０分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥14,583〜","（￥7,291〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2122,旅舘うめや,/yad310316/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310316&callbackHistFlg=1,雄大かつ繊細な自然が残ることで知られる尾瀬の活動拠点として最適な場所に位置。四季に応じてアウトドアライフを満喫できる宿。うめやの温泉は、尾瀬にいちばん近い天然温泉。源泉１００％掛け流し。,【アクセス】関越道沼田ＩＣから国道１２０号線を日光方面へ。鎌田信号左折、国道４０１号線にて尾瀬方面へ約５分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,ペンション　バースデー,/yad311018/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311018&callbackHistFlg=1,一日５組限定。全室にトイレ、洗面所完備の清潔な室内。料理は地元の産物や自家栽培の無農薬有機野菜を使用した、冷凍品や既製品でないアイデア一杯の数々の手作り料理で貴方のお越しをお待ちしています。,【アクセス】下記に表記,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥16,481〜","（￥8,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,ペンション西洋館,/yad311044/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311044&callbackHistFlg=1,オグナほたかスキー場は無料送迎あり。リフト割引券付きでレンタルもお得。暖炉室には漫画もたくさん＆ままの手作りパンも好評。。。ガンプラも必見!３月からは春スキーでレンタル半額だよ♪,【アクセス】関越沼田ＩＣより国道120号線を尾瀬方向に45分。平川の信号左折後約10分。,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2125,尾瀬戸倉温泉　ロッジまつうら,/yad312042/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312042&callbackHistFlg=1,尾瀬や周辺の山岳への拠点に最適！四季折々、様々な表情を見せる尾瀬戸倉温泉に佇む当館。手作りの家庭的な料理と天然温泉を楽しみながら、のんびり過ごす♪当館専用体育館や公共施設を使っての合宿も人気！,【アクセス】JR上越線沼田駅下車、戸倉行バス90分、戸倉バス停下車、徒歩1分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2126,ペンション　銀河,/yad312967/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312967&callbackHistFlg=1,片品村には６つのスキー場があります。夕食はとろ柔ビーフシチューがメインの欧風料理、夏の陽を浴びた自家産野菜やフルーツ入りデザート・朝食のカラフルふわふわパンが好評。銀河は天然温泉１００％,【アクセス】車：関越自動車道・沼田ＩＣ下車、尾瀬日光方面へ平川信号を左折武尊牧場方面へ（所要時間４０分）,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2127,片品温泉　湯元千代田館,/yad313354/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313354&callbackHistFlg=1,山菜取り、尾瀬ハイキング、紅葉やスキーで四季折々の自然を満喫。百年間湧き続ける温泉で日頃の疲れを癒して下さい。また、自家菜園より新鮮な食材を使用して旬の味を活かしたお食事をご用意いたします。,【アクセス】ＪＲ上越線沼田駅下車、関越バスにて土出下車3分、車、関越高速、沼田ＩＣ下車Ｒ120又Ｒ401にて40分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2128,片品村武尊高原　花咲の民宿　ぬく湯荘,/yad313431/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313431&callbackHistFlg=1,"春は新緑と山菜採り、夏は川遊びやスポーツ、秋は紅葉とキノコ狩り,冬はスキースノボーと一年中楽しめる片品村。魅力ある尾瀬でトレッキングにも便利！食事もおもてなしもぬくぬくと心温まる宿。",【アクセス】上越線沼田駅よりバスで（武尊口）下車,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2129,旅館　玉泉,/yad314485/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314485&callbackHistFlg=1,□■スノーパーク尾瀬戸倉まだまだ雪質良好！春スキーに♪■□鳩待峠行バス連絡所は当館の向かい！まさに尾瀬観光の玄関口。入れば納得の『美肌の湯』と上州の幸をふんだんに使用した郷土料理。,【アクセス】JR沼田駅より車で50分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130,ペンション　オウレット,/yad315043/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315043&callbackHistFlg=1,オウレットはアウトドアを楽しまれる方をいつでも応援していま〜す！オグナほたか・ほたか牧場スキー場近く。丸沼高原やKAWABAスキー場に行かれる方にもたくさんご宿泊頂いております【Wi-Fi飛んでます】,【アクセス】関越道「沼田ＩＣ」〜国道120号線〜平川交差点を「武尊（ほたか）牧場」方面へ　平川交差点から車約7分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131,尾瀬戸倉温泉　尾瀬の宿　いさ,/yad317357/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317357&callbackHistFlg=1,各スキー＆スノボ場に好立地！滑った後は当館の美人の湯で疲れを癒して…♪○スノーパーク尾瀬戸倉（車で約5分）○ホワイトワールド尾瀬岩鞍（車で約8分）○かたしな高原スキー場（車で約9分）,【アクセス】関越道沼田ＩＣより国道１２０号へ―「鎌田」信号より国道４０１号尾瀬方面約９キロ,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥8,600〜","（￥4,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,尾瀬しんこう荘,/yad317782/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317782&callbackHistFlg=1,地元特選素材をふんだんに使用した料理はリピーターに大好評。美味しい地酒、地ビールも用意されている。又、ファミリー向けのプレイルーム（遊具・ビデオ等完備）も有り。,【アクセス】関越道沼田ICから日光・尾瀬方面に向かい車で約50分。,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2133,ホテル　ミサワ,/yad321667/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321667&callbackHistFlg=1,ホテルの目の前には、関東最大級のスキー場『ホワイトワールド尾瀬岩鞍』。ファミリーから本格的スキーヤーまで楽しめるスキー場♪お食事は地元・片品村で育った野菜を使ったお料理をお楽しみいただけます。,【アクセス】JR沼田駅からバスで60分／関越道「沼田IC」から車で40分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134,尾瀬戸倉温泉　ふじや旅館,/yad322200/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322200&callbackHistFlg=1,尾瀬の入り口で尾瀬ハイキングや登山に最適。天然温泉で疲れた体をリフレッシュ！自家製野菜を使った料理でおもてなし！！スポーツ・音楽・ゼミ合宿に人気の宿。冬は７つのスキー場へアクセス可能。,【アクセス】戸倉宿バス停から徒歩１分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,ペンション　グリーン　フィールド,/yad324681/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324681&callbackHistFlg=1,清潔をモットーにしています。全８室のアットホームなペンションです。上州武尊山や、近隣百名山の登山、尾瀬ハイクのベースに適。冬は車５〜３０分で７つの村内スキー場へアクセス可。,【アクセス】関越沼田ＩＣより車４０分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,400〜","（￥3,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2136,ペンション　ラパン,/yad325504/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325504&callbackHistFlg=1,割安なリフト券宿泊パック（オグナほたか・牧場）からパラグライダー、ラフティング、陶芸等の体験パック、フットサル、尾瀬ハイク、武尊（ほだか）山トレッキング等年間を通して楽しめる。,【アクセス】関越道沼田Ｉ．Ｃより日光方面へ平川交差点左折、武尊牧場スキー場へ７分（所要時間車で４０分）,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2137,よしや荘,/yad325756/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325756&callbackHistFlg=1,露天風呂有り、無線ＬＡＮあり：４７度の温泉はいつでも入浴ＯＫ！！冬はゲレンデまで車で５分。夏は所有のグランドもあります。スポーツを満喫した後もリフレッシュ出来ます,【アクセス】沼田インターから１２０号を２０キロ、平川信号→６４号→武尊牧場方面へ向かい左側４軒目,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2138,よしの山荘,/yad337590/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337590&callbackHistFlg=1,スキーは岩鞍スキー場及びかたしな高原スキー場に送迎バス3分です。こんこんと湧く天然温泉で疲れた体を癒してください。食事は尾瀬特産素材をふんだんに使いボリュームたっぷりです。,【アクセス】関越道沼田I/Cより国道１２０号及び４０１号尾瀬方面４５分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,温泉旅館　つちいで,/yad341357/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341357&callbackHistFlg=1,≪一部送迎・乾燥室・チェックアウト後の温泉入浴ok≫雪質最高の時期になりました！パウダースノーのスキー＆スノボ場もありホワイトワールド尾瀬岩鞍、かたしな高原スキー場へは車で5分,【アクセス】関越自動車道８（沼田）インターから４５分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,ペンション　もくもく,/yad344697/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344697&callbackHistFlg=1,標高１４００ｍの奥日光丸沼高原の森の中のログハウスは雰囲気最高！夏涼しく日光白根山・尾瀬・日光の観光などのベースに。秋は紅葉狩り・冬はスキー・スノーボード。Ｗｉ−Ｆｉ（無線ラン）フリーです。,【アクセス】関越道沼田インターよりＲ１２０で日光方面へ４３ｋｍ、丸沼高原ペンション村内,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,菅沼キャンプ村,/yad345996/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345996&callbackHistFlg=1,登山や釣、ボート遊び等菅沼を拠点に奥日光の雄大な自然を思う存分楽しめる。家族でバーベキューや星空観察など楽しみ方いろいろ,【アクセス】関越自動車道沼田ＩＣから国道１２０号線を日光方面へ約９０分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥8,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,尾瀬戸倉温泉　マルイ旅館,/yad363345/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363345&callbackHistFlg=1,尾瀬には関東最大級の広さを持つスキー＆スノボ場を始め、3つのスキー場あり！●スノーパーク尾瀬戸倉まで車で約3分　禁煙部屋もございます,【アクセス】練馬ＩＣ−関越自動車道沼田ＩＣ−Ｒ１２０鎌田ーＲ４０１,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,平人(ひらんど)旅館,/yad364348/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364348&callbackHistFlg=1,尾瀬の玄関口尾瀬戸倉に位置し、春から秋にかけて、尾瀬ヶ原の水芭蕉、ニッコウキスゲ等高山植物の宝庫を探勝し、冬はスキーで疲れた体を温泉掛け流しの宿で、汗を流してのんびり、スッキリ。,【アクセス】沼田駅下車バスで戸倉方面戸倉にて下車2分沼田ICより120号線で鎌田401号線経由で戸倉にて,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,222〜","（￥6,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,ペンションもみの詩,/yad366680/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366680&callbackHistFlg=1,日光国立公園内にあり、原生林に囲まれた自然いっぱいの本格的ログハウス。コテージも1棟あり。登山・ハイキング、スキー・スノボ等アウトドア派におススメの宿。イタリアン家庭料理が味わえます。,【アクセス】沼田ＩＣから６０分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥16,481〜","（￥8,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
