id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760,麻生釣温泉　亀山の湯・宿,/yad351754/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351754&callbackHistFlg=1,じゃらん人気温泉ランキング2015満足度１位のわいた温泉郷に佇む１万８千坪の広大な敷地に５つの古民家調離れ。わいたで唯一、客室にコインタイマー式半露天檜風呂が備わる。電子レンジ・冷蔵庫(空)など充実,【アクセス】大分自動車道大分自動車道九重ＩＣより387号線経由車で３０分。,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,風のテラス　古天神,/yad359850/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359850&callbackHistFlg=1,約3千坪の広大な敷地には小川が流れ、3棟の温泉付き離れのテラスの向こうには四季を彩る広葉樹の森が広がります。素泊まり、朝食付きが基本で夕食は周辺の食事処をご案内しています。,【アクセス】日田または玖珠ICより約60分,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥31,111〜","（￥15,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,一富士旅館,/yad300023/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300023&callbackHistFlg=1,九州相良路の旬を見て食べて…湯めぐり、蔵めぐり、川下り、歴史をひもときもう一泊。でもここに泊まるもう一つの楽しみは、季節ごとのおいしい食事。絶対お勧め!!,【アクセス】九州自動車道・人吉ＩＣより5分。ＪＲ肥薩線・人吉駅より徒歩10分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,アンジェリーク平安,/yad305248/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305248&callbackHistFlg=1,ヨーロッパ調の建物のゆとりあるスペースにレイアウトされた心地よさと機能性を備えたお部屋で憩いのひとときをご提供いたします。全室無線wifi利用可能。洗濯機・乾燥機完備。駐車場無料。空気清浄機完備,【アクセス】人吉ICより車で10分、人吉駅より車で5分です。,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,ひとよし森のホール・レディス　イン,/yad306012/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306012&callbackHistFlg=1,人吉IC〜車で5分、人吉駅〜徒歩3分。一人旅でも安心して泊まれる宿。客室は広々とした贅沢空間。WiFi利用可。ひとよし森のホール（ギャラリー・コンサートホール）があり、絵画・音楽などを楽しめる。,【アクセス】人吉ICから人吉駅方面へ車で5分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765,民宿川原,/yad307999/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307999&callbackHistFlg=1,★桜の名所【市房ダム湖】までは車で5分！★良質の温泉、地元の食材を使ったお料理に球磨焼酎！米とお茶は自家製鹿やイノシシなどのジビエ料理や春の山菜・筍など料理を楽しみに、里山へおこし下さい,【アクセス】JR湯前駅からタクシーで１０分・九州自動車道人吉IC〜フルーティーロード４０分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥9,722〜","（￥4,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766,人吉温泉しらさぎ荘,/yad308699/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308699&callbackHistFlg=1,熊本県平成名水百選の湧水池を眺めながら鮎や鯉など地元の食材を使った人吉球磨らしい郷土料理が楽しめる宿,【アクセス】JR人吉駅よりお車で約7分、九州自動車道人吉ICよりお車で約10分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥8,277〜","（￥4,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767,セントラルホテル,/yad311012/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311012&callbackHistFlg=1,人吉一番の中心地に位置しビジネスに観光に人吉グルメの散策にも便利。ゆっくりとしたお部屋でお仕事・旅の疲れを癒してください。Wifi・加湿空気清浄器・ｳｫｼｭﾚｯﾄ・空冷蔵庫各室完備/駐車場無料,【アクセス】九州自動車道インターチェンジから車で5分。JR肥薩線人吉駅より徒歩7分。,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,777〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,清流山水花　あゆの里,/yad312753/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312753&callbackHistFlg=1,和風モダンな調度品や内装、眼下を流れる球磨川や人吉城址、南九州山脈の借景を最大限に活かした部屋の造りが特徴的。ご家族連れには温泉露天風呂付客室も完備。,【アクセス】九州自動車道・人吉ICより車で10分。ＪＲ肥薩線・人吉駅より徒歩10分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥12,500〜","（￥6,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769,人吉旅館,/yad316293/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316293&callbackHistFlg=1,球磨川を眼下に見下ろすことができ、川のせせらぎを聞きながら時を忘れてのんびりと過ごすことのできる老舗旅館。源泉掛け流しの天然温泉は、しっとりとした美人の湯で、24時間ご利用いただけます。,【アクセス】九州自動車道・人吉ＩＣより車で7分。ＪＲ肥薩線・人吉駅より徒歩5分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥14,666〜","（￥7,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,三浦屋温泉ビジネスホテル,/yad317606/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317606&callbackHistFlg=1,お仕事、観光の疲れを昔ながらの銭湯でリフレッシュ！美肌効果があり入浴するとお肌スベスベ♪湯上がりは爽やかで湯冷めしにくい保温効果のある温泉です。★無線LAN完備（無料）★無料家族風呂あり,【アクセス】電車：人吉駅よりお車にて約5分／お車：九州自動車道人吉ICより2km／鹿児島空港より約60分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771,人吉温泉 鍋屋本館,/yad319130/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319130&callbackHistFlg=1,【創業江戸時代／相良藩の旅籠から始まった宿】温かなおもてなしと手の込んだお料理が好評。弱アルカリ性の温泉は優しい湯ざわりで、お肌つるつるに♪球磨川と人吉城址を眺められる絶好のロケーション,【アクセス】九州自動車道人吉ICより車で6分。ＪＲ肥薩線人吉駅（人吉温泉駅）より徒歩13分車4分。鹿児島空港より車50分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772,芳野旅館,/yad321114/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321114&callbackHistFlg=1,明治42年創業、元は相良藩御典医屋敷跡で、その後料亭から旅館に！料理は地元産物に拘った手作り会席で、鮎・馬刺し、冬はしし鍋なども味わえる。循環なしの源泉掛け流し温泉の露天、庭園の桜は特にお薦め！,【アクセス】JR肥薩線人吉駅より徒歩7分。九州高速道人吉インターより車で6分。,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773,紅取山ハウス,/yad324574/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324574&callbackHistFlg=1,【最大５０名宿泊可能☆】【うれしい♪格安☆お一人様￥３，７９０】【新築ハウスあり♪】様々なタイプの貸し切り一軒家に宿泊♪就学旅行・サークル・ツーリング・子ども会・2家族以上の旅行など♪,【アクセス】九州自動車道人吉ＩＣ降りて約25分。西瀬小学校より車で1分。,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,018〜","（￥3,509〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774,丸恵本館,/yad332669/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332669&callbackHistFlg=1,人吉ＩＣや人吉駅から車で３分。人吉街へも歩いて５分の好立地。観光向けの和室とインターネットが使える低料金のビジネス向けの洋室あり。楽しいプラン盛沢山！,【アクセス】九州自動車道・人吉ICより車で10分。ＪＲ肥薩線・人吉駅より徒歩20分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775,ビジネスホテル人吉,/yad332764/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332764&callbackHistFlg=1,球磨川の支流・胸川河岸で閑静なエリアにあるビジネスマンのためのホテル。JR人吉駅、人吉ICから車で約10分！ホテルのハウスキーパー経験を持つ名物オーナーが手がける快適な客室でビジネスを応援！,【アクセス】JR人吉駅、九州自動車道・人吉ICから車で約10分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776,ホテル朝陽館,/yad342252/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342252&callbackHistFlg=1,ＪＲ人吉駅より徒歩３分高速バス人吉産交ターミナルより徒歩７分、ビジネスや観光の拠点として最適。旅の疲れを癒す天然温泉大浴場と全室光高速ネット対応の機能性を兼ね備えた清楚なプチホテルです。,【アクセス】人吉駅より下車徒歩3分。高速バス人吉産交ターミナルより徒歩７分。人吉ＩＣより車１０分。,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777,旅館たから湯,/yad342592/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342592&callbackHistFlg=1,訪れるものに｢特別｣な空間をプレゼント。和の伝統に西洋の優雅さをプラスした独特の空間でお待ちしております。　誠に申し訳ございませんが、館内・全室を禁煙とさせて頂いております。,【アクセス】人吉ICから国道445号線を八代方向へ。宝来町交差点を左折、道なりに進む。突きあたりを左折して右手,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥42,944〜","（￥21,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778,湯山温泉　市房観光ホテル,/yad345906/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345906&callbackHistFlg=1,市房山山麓にたたずむ静かな温泉旅館。四季折々に移りゆく自然の表情を眺めながら、セラピーロード散策や各種自然体験をお楽しみいただけます。登山基地にも◎大自然の中で癒しのひと時をお過ごしください,【アクセス】九州自動車道・人吉ICより車で約1時間。球磨川鉄道・湯前駅よりバスで20分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779,山江温泉　ほたる,/yad354654/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354654&callbackHistFlg=1,山江村の山の幸を使用した旬のお料理に舌鼓。温泉は肌ざわりの良い泉質の炭酸泉で美肌効果・健康増進に◎のどかな原風景が広がり、ゆったりと流れる時の中で穏やかなひとときをお過ごし下さい。,【アクセス】JR人吉駅から車で10分、九州自動車道・人吉ICから車で10分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,ホテルサン人吉,/yad364947/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364947&callbackHistFlg=1,日本三大急流”球磨川”すばらしい景観が目の前に！ビジネスに観光に利便性○全館シャワートイレ高速光インターネット無料接続、ファミリールームあり・ぜひお立ち寄り下さいませ。ブライダル受付中！,【アクセス】JR肥薩線人吉駅より徒歩５分・九州自動車道人吉インターチェンジから車で５分,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781,国民宿舎　くまがわ荘,/yad366786/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366786&callbackHistFlg=1,日本三大急流のくま川下りを楽しむもよし、優れた泉質のお湯を楽しむもよし、思い思いのお時間をお過し下さい。料理も猪料理や鮎づくし、お酒は球磨焼酎など、人吉・球磨の自然や味覚を満喫頂けます。,【アクセス】九州自動車道・人吉ICより車で10分。ＪＲ肥薩線・人吉駅より徒歩15分(車で5分),エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥9,277〜","（￥4,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782,Ｂ＆Ｂ　犬遊楽,/yad374098/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374098&callbackHistFlg=1,日本一の清流川辺川を抱く相良村にある愛犬と楽しく遊ぶことがコンセプトの民宿！！１０００坪の広大な天然芝生ドッグランを併設！！湧水をかけ流ししたドッグプールも完備！！,【アクセス】人吉駅から車で１０分　人吉ICから車で７分程の好アクセス,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,翠嵐楼,/yad390891/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390891&callbackHistFlg=1,清流球磨川と里山を望むロケーション。明治４３年創業時に創られた人吉温泉発祥のレトロ温泉や、山紫水明の眺望を得る展望温泉。林の中の露天岩風呂（貸切可）など、多彩な湯めぐりが楽しめます。,【アクセス】鹿児島空港から高速バスで1時間。ＪＲ人吉駅から車で7分。高速道人吉インターチェンジから車で10分。,エリア ： 熊本県 > 人吉・球磨,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784,やすらぎ荘,/yad313867/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313867&callbackHistFlg=1,弱アルカリ単純泉の本格的な天然温泉。温泉を楽しむのも良し、海の幸に舌鼓を打つのも良し。肌あたりもなめらか、気分もリフレッシュ！身も心もじっくりゆっくり癒してください。,【アクセス】九州自動車道松橋ＩＣより天草方面へ120分　下島最南端牛深,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥19,000〜","（￥9,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785,旅館はまさき,/yad314150/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314150&callbackHistFlg=1,美しい砂浜が広がる「茂串海水浴場」にも近い宿です！天草・牛深の自然はとても美しく、中でも海水浴場の浜辺には毎年ウミガメが産卵に訪れます！豊かな自然と天草ならではの魚介を当館でご満喫ください！,【アクセス】九州道松橋ＩＣ〜天草方面へ約２時間２０分,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786,民宿　錦戸,/yad317037/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317037&callbackHistFlg=1,天草の新鮮な海の幸、自家農園で栽培した採れたての野菜でおもてなし。宿の主は写真家としても活動中。天草各所をご案内するプラン、農業体験や川遊びなど季節に合わせた体験メニューもご用意しております。,【アクセス】九州道松橋ICより約2時間,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787,旅の宿　湯の華,/yad323763/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323763&callbackHistFlg=1,熊本の天草西海岸、東シナ海を一望できる下田温泉の宿！自慢の天然温泉掛け流し100％の温泉でゆっくりと心も身体もお寛ぎ頂けます！天草ならではのイルカウォッチングやスキューバダイビングも楽しめます！,【アクセス】松橋ＩＣより天草方面へ車で約２時間、本渡より下田温泉へ約４０分,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788,栄美屋旅館,/yad323844/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323844&callbackHistFlg=1,天草・本渡の中心地にあり、ビジネス、観光、合宿など四季を通じてたくさんの方々にご利用いただいております。近くに史跡・祗園橋やキリシタン公園などもあり歴史散策もお薦めです。,【アクセス】熊本よりJRと船2時間、バス２時間半、飛行機２０分、福岡より飛行機３５分。バスセンターより徒歩10分,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789,和み宿　新和荘  海　心,/yad332172/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332172&callbackHistFlg=1,天草の光、音、香り、味、そして「人」に触れて思わず笑みがこぼれてしまう。そんな楽しい時間を過ごして頂ける宿です。様々な設えをご用意して、ゆっくり寛げる、そんなおもてなしを心がけています。,【アクセス】天草空港より車で１５分。本渡港、本渡バスセンターより徒歩１０分。松橋ＩＣより車で１時間４５分。,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥13,148〜","（￥6,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790,ホテルサンロード,/yad332873/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332873&callbackHistFlg=1,天草の中心地本渡の中央に位置し、バスセンターが目の前にあり、本渡港までタクシーで2分、天草空港まで車10分という好立地。,【アクセス】天草の中心本渡にあり、バスセンターが目の前。本渡港徒歩10分タクシーで2分、天草空港まで車10分。,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,777〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791,天草下田温泉　富士広旅館,/yad335217/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335217&callbackHistFlg=1,家族で営む小さな旅館。低料金で海の幸を楽しめます。天然温泉と手作り料理でおもてなし。家族旅行や友人などとのグループ旅行にも最適。一人での宿泊も、安心してお泊り下さい。,【アクセス】九州道松橋ＩＣより天草本渡経由120分。,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥8,277〜","（￥4,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792,天草下田温泉　海王亭,/yad336093/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336093&callbackHistFlg=1,天草西海岸でとれた新鮮な魚介類を魚屋直営だからこそできる、リーズナブルな価格でご提供。その味、ボリュームをぜひ体験してください。100％天然温泉かけ流しで、無料の貸切風呂もあります。,【アクセス】九州自動車道松橋ICより国道266号線を天草方面へ、本渡経由2時間10分,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1793,サンセット牛深,/yad341748/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341748&callbackHistFlg=1,サンセット牛深は天草最南端牛深に位置する、夕陽と海が自慢の宿です。牛深港とハイヤ大橋を望める丘の上に建てられています。　　　新熊本100景にも選ばれたハイヤ大橋までは徒歩で行ける距離です。,【アクセス】熊本方面から国道２６６号線を通り牛深町内まで、鹿児島方面から蔵之元より三和フェリーをご利用下さい。,エリア ： 熊本県 > 天草下島・下田,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
