id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795,漁師の宿　まさみや,/yad316632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316632&callbackHistFlg=1,■運が良ければ徒歩3分の海から「富士山」が見えることがあります。特に10月〜4月は空気が澄んでさらにキレイに見えることがあります☆漁師町の潮風に当たりながら、日の出を拝むのもまたおススメです！★,【アクセス】名古屋より約２時間３０分、大阪より約３時間,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥17,240〜","（￥8,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796,あわびと伊勢エビのお宿　たまや,/yad317293/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317293&callbackHistFlg=1,国崎町は伊勢神宮献上二千年の歴史を誇る「熨斗あわび」発祥の地。その神様に献上するほどの伊勢海老、鮑、鯛など国崎でとれた素材を使い料理自慢の宿。海抜５０メートルの高台からのながめは最高！！,【アクセス】名古屋,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797,料理自慢の民宿　伊平屋荘,/yad317528/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317528&callbackHistFlg=1,伊勢神宮まで車で約６０分。主人は「船頭」、女将は「郷土料理自慢」の宿。名物の「タコ飯」をはじめ主人が沖で釣ってきた新鮮な海の幸を振舞う。新鮮な旬の海鮮をリーズナブルに楽しめる穴場的宿です！,【アクセス】近鉄鳥羽駅より車約３０分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798,浜辺のお宿　相差パシフィックホテル,/yad317864/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317864&callbackHistFlg=1,海女の町★相差【千鳥ヶ浜】海一望の絶景！ゴールデンウィーク＆サミット期間中も宿泊できます！伊勢神宮・車で４０分★石神さん徒歩１０分★伊勢志摩サミット会場の賢島まで車で３０分と好立地,【アクセス】伊勢自動車道伊勢インターより車にて４０分近鉄鳥羽駅より車にて２５分。,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799,御宿　瀬乃崎,/yad319376/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319376&callbackHistFlg=1,スペイン村へも便利な立地♪創業当時から守り続ける『元祖残酷・かまど焼き』や伊勢志摩ならではの海の幸を堪能できる大人気プランで地元の海女ちゃんとのふれあいが楽しめる海女小屋体験プランが人気の宿,【アクセス】伊勢道から鳥羽駅前通過、パールロード（無料）経由相差畔蛸ＩＣ下車、Ｔ字路左折８００ｍです,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800,海辺の宿　うえじ,/yad320175/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320175&callbackHistFlg=1,日の出が見える小宿！相差白浜海岸まですぐ前！伊勢えび雑炊＆伊勢海老汁を堪能する“漁師のほっこり朝ごはん”が人気！リーズナブルな１泊朝食プランもある家族的おもてなしの宿。石神さんにも徒歩７分。,【アクセス】伊勢西IC→最短ルートは第二伊勢道路白木インター車で１５分。鳥羽駅→海沿いのパールロード経由で３０分。,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801,花の小宿　重兵衛,/yad320234/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320234&callbackHistFlg=1,女性の願いを叶えてくれる『石神さん』に隣接する「花の小宿　重兵衛」が、2015年6月さらに皆様に愛されるお部屋へと３室リニューアル！こだわり野菜や米＆新鮮海幸にこだわるリニューアルプランも大好評♪,【アクセス】伊勢自動車道　伊勢二見鳥羽ライン経由　近鉄鳥羽駅より車２５分。バス国崎行相差下車徒歩５分。,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802,素朴なお宿　仁宝,/yad320400/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320400&callbackHistFlg=1,女将が海女、主人も漁師。夫婦が漁に出て獲ってきた伊勢海老、鮑などの新鮮で旬の海の幸を味わって戴きます！野菜はもちろんお米も無農薬の自家製米。,【アクセス】名古屋より約２時間３０分、大阪より約３時間,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803,リゾートヒルズ豊浜　蒼空の風 〜ＳＯＲＡ ｎｏ  ＫＡＺＥ〜,/yad322275/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322275&callbackHistFlg=1,全プラン舟盛り付！板長厳選の地元食材をふんだんに使用したお料理をお楽しみ下さい。ハンモックやフィッシュ足湯で笑顔いっぱいの思い出作りを♪榊原の美肌温泉を満喫できる海沿い高台のアットホームなお宿,【アクセス】伊勢自動車道、伊勢二見鳥羽ライン、第二伊勢道路を『志摩方面』へ『鳥羽南白木IC』より県道４７号を１２分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804,浜辺のゆ宿 磯島,/yad324470/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324470&callbackHistFlg=1,"地物の海の幸,旬を取り入れたボリューム満点のお夕食！そして「磯島名物・からだに優しい牡蠣雑炊」の朝ごはん。白山温泉を汲み入れた趣のある露天風呂もおもしろい♪【石神さん】にも徒歩１０分。",【アクセス】車：伊勢西IC→伊勢二見鳥羽ライン経由約40分。電車：近鉄・JR鳥羽駅より無料送迎も有（要予約）,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805,海幸の宿　なかよし,/yad326179/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326179&callbackHistFlg=1,伊勢神宮車約30分・石神さん歩き6分、鳥羽水族館車25分、スペイン村15分とアクセス抜群！旬を迎える鮑・伊勢海老料理が目の前にズラリ♪「漁師町ならではの豪快料理」で大感激!,【アクセス】伊勢自動車道伊勢西ＩＣより伊勢二見鳥羽ロード経由30分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806,くいしん坊の湯宿　望洋,/yad331117/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331117&callbackHistFlg=1,伊勢志摩の海グルメプラン色々♪今なら全プラン貸切専用風呂１回利用無料！人気スポット『石神さん』近く♪年に一度は伊勢参り『伊勢神宮』へは車で35分♪伊勢志摩パワースポット巡りに最適！,【アクセス】車：伊勢西IC→伊勢二見鳥羽ライン経由約40分。電車：近鉄・JR鳥羽駅より無料送迎も有（要予約）,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807,料理民宿　潮風荘,/yad332275/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332275&callbackHistFlg=1,女将が獲る鮑やサザエ、なまこなど伊勢志摩の海の幸満載の料理を板場経験もある主人が料理。豪華舟盛は料理宿ならでは。１日４組のお客様を民宿らしいあったかいおもてなしでお迎えします,【アクセス】近鉄又はＪＲ鳥羽駅下車、バス３０分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥13,518〜","（￥6,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808,芭新萃−はなしんすい−,/yad333284/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333284&callbackHistFlg=1,美肌の湯！南勢桜山温泉を満喫【料理口コミ４．８】和食とフレンチのコラボ創作料理が人気♪朝食のご飯は釜で焚き、秋刀魚醤油鍋や天日干しの梅干しなど田舎和食を追求！桜の見頃は3月末〜4月１週目の予定,【アクセス】鳥羽駅からパールロード経由、車で約２５分。≪電車≫近鉄鳥羽駅下、無料送迎あります。（事前予約制）,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥24,074〜","（￥12,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809,みち潮,/yad333318/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333318&callbackHistFlg=1,海女と漁師の町の海幸料理を味わえる宿。カップルや家族グループからも支持されています。和風・洋風から選べる貸切風呂も人気♪伊勢神宮・おかげ横丁迄最短40分！スペイン村まで約15分！千鳥ヶ浜目の前！,【アクセス】車：パールロード相差より６分電車：鳥羽駅まで無料送迎あり（要予約・最終鳥羽駅発16：30）,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810,旨さ納得◎の宿　香潮,/yad336963/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336963&callbackHistFlg=1,季節のとれたて新鮮食材をたっぷり食べるのに一押し宿。板前主人の腕前は調理師協会も認定の旨さ！民宿の豪快さと本物の板前こその美味会席にリピーターも続出。女性の祈願旅お薦め石神さんも徒歩3分♪,【アクセス】近鉄鳥羽駅より車で30分近鉄松尾駅より車で15分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2811,伊勢志摩随一の絶景　石鏡第一ホテル　神倶良,/yad337295/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337295&callbackHistFlg=1,「4月、伊勢志摩サミットSALEプラン」発売中！露天風呂付客室「NABURA」も大好評。伊勢湾の島並みを見渡す壮大なパノラマ。アットホームなスタッフと鮮度にこだわった地産魚介の和会席でお腹も満腹の一夜♪,【アクセス】近鉄またはJR鳥羽駅より車で約３０分。無料送迎は１５時、１６時、１７時発（要予約）。,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2812,あみ源,/yad338062/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338062&callbackHistFlg=1,波穏やかな的矢湾。自然いっぱいの港町。自然の便りをそのままに、自然の恵みをそのままに。自然とふれあいお子様でも安心な魚つり。エサも竿も無料でご用意してます。,【アクセス】伊勢二見ラインより第2伊勢道路白木出口〜約10分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2813,食彩の湯宿　冨久家,/yad339864/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339864&callbackHistFlg=1,2014年7月リニューアルオープン。旬の魚介を使ったオリジナル会席はクチコミで評判。伊勢エビ、鮑、松坂牛、三重のグルメ旅は冨久家で！旬の味覚と美味しい自家米でおもてなし。温泉に入り心もお腹も満足。,【アクセス】近鉄鳥羽駅または松尾駅下車送迎バスあり（要予約）。伊勢自動車道伊勢西ICを伊勢二見鳥羽ライン約30分。,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2814,浜の雅亭一井,/yad339918/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339918&callbackHistFlg=1,目の前は千鳥ヶ浜。海まで徒歩０分☆絶景を見て客室で味わう新鮮舟盛り、伊勢海老は大好評！上層階の露天付客室がお薦め。魅力プラン＆施設も充実！波の音と笑顔でお出迎え。オーシャンフロント癒しの温泉宿,【アクセス】◆近鉄鳥羽駅より無料送迎あります。◆伊勢自動車道〜二見鳥羽ライン〜パールロード経由〜相差へ,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2815,海鮮炭火焼きの宿　銀鱗(ぎんりん),/yad339966/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339966&callbackHistFlg=1,海を見下ろす温泉露天をもつ7室の純和風料理の宿。離れの貸切専用風呂『もやいの湯』も評判。自慢の夕食は活きのいい素材を炭火で焼きながら食す海鮮炭火焼、厳選した素材の旨さを是非食べてみて！,【アクセス】伊勢道伊勢IC〜伊勢二見鳥羽ライン〜JR近鉄鳥羽駅から車25分(パールロード沿本浦）予約送迎あり,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2816,網元　浜伝,/yad340529/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340529&callbackHistFlg=1,“海を活かす”がモットー！その日の一番、新鮮・美味しいをご夕食にお出しします！獲れたての新鮮な食材や専用いけすにある食材を、色んな調理法でお召し上がりいただけます。お米は自家製です。,【アクセス】近鉄・JR「鳥羽駅」より車約25分（予約送迎有）/車：伊勢自動車道伊勢西IC〜伊勢二見鳥羽ライン経由約30分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2817,新八屋,/yad340987/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340987&callbackHistFlg=1,ロビー・客室から望む太平洋は、時の流れを忘れるほどの絶景・・・海女の町ならではの海のご馳走と心休まるおもてなしの心を大切にしています。貸切露天風呂に、食事はお部屋食と安らかな時をお楽しみ下さい,"【アクセス】近鉄鳥羽駅下車、送迎あり（15：30,16：30要予約）伊勢自動車道よりパールロード車で約30分",エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818,リゾートイン夏見,/yad348389/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348389&callbackHistFlg=1,全客室オーシャンビュー。漁師の主人がとってきた新鮮な魚介類をおふくろの味で！ロフト付和洋室や広い和室もあり、グループやファミリーにもGOOD！お肉もあるのがうれしい！,【アクセス】伊勢道伊勢IC〜伊勢二見鳥羽ライン〜JR近鉄鳥羽駅車20分(市営かもめバス〜石鏡港行→夏見キャンプ場下車,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2819,味わいの宿　たつみ,/yad353584/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353584&callbackHistFlg=1,地産池消にこだわったおもてなし♪アットホームな家族経営の当館は、漁師ならではのとびっきりの新鮮魚介と自家農園産のお米や野菜を使ったお料理が自慢です♪！女性に人気のパワスポ【石神さん】も徒歩5分,【アクセス】近鉄・JR鳥羽駅より車20分(予約送迎有)。または伊勢ICより伊勢二見鳥羽ライン経由パールロードで相差へ,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820,民宿　かん吉屋,/yad362457/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362457&callbackHistFlg=1,毎朝親子で獲ってきた新鮮旬魚を提供する直前にさばいています。自慢の磯料理を心ゆくまでお楽しみください。,【アクセス】近鉄鳥羽下タクシー・バスで30分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥9,721〜","（￥4,860〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2821,料理民宿　海女の郷,/yad362576/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362576&callbackHistFlg=1,定置網漁に出漁する漁師の主人と海女漁に勤しむ気風のいい女将。そんな夫婦二人三脚の飾らない家庭的なおもてなしが人気。損得抜きの豪快！新鮮！大迫力の海の幸や女将手造りの郷土料理が自慢です。,【アクセス】近鉄特急鳥羽駅-パールロード方面−国崎　【1番出口から送迎バス有（要予約）】,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2822,旅館まつや,/yad362824/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362824&callbackHistFlg=1,「旅する人の心を大切に・・・」がこの宿のモットー。港から毎朝いっぱい届けられる新鮮な魚介で心づくしの磯料理。バーベキューコースなど各種コースがあるよ。周辺レジャーや専用船での釣りも満喫！,【アクセス】鳥羽駅より無料送迎あり（要予約）,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2823,民宿旅館　山川,/yad366844/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366844&callbackHistFlg=1,新鮮な海の幸がたっぷり旬の食材を使った山川オリジナル大満足な季節会席が自慢です！！海が一望できてゆったりできる貸切風呂｢千鳥の湯｣でぜひ旅の疲れを・・・。,【アクセス】ＪＲ・近鉄線　鳥羽駅下車　バス国崎行千鳥ヶ浜下車徒歩１０分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2824,料理民宿　源海,/yad381039/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381039&callbackHistFlg=1,巣潜り漁の名人の親父さんと料理自慢の女将さんがきり盛りする料理民宿。活造り満載のまな板盛り付！手作りデザートや朝食の「ウニ飯」も◎,【アクセス】伊勢ＩＣより伊勢二見鳥羽ライン・パトロールロード経由約４０分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2825,鳥羽　漁師町石鏡（いじか）の料理宿　秀丸花ごころ,/yad388851/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388851&callbackHistFlg=1,【春はうぐいすの声】から始まり夏秋冬と、【水平線から昇る朝日】＆【伊勢平野に沈む感動の夕日】をご覧いただけます。獲れたて新鮮海の幸でつくる、漁師会席は、お腹も心も満たしてくれます♪,【アクセス】伊勢神宮より車で４０分　鳥羽白浜海水浴場まで車で３分　スペイン村と鳥羽水族館まで車で２０分のアクセス,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826,旅館　ありそ,/yad395022/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395022&callbackHistFlg=1,海水浴場「千鳥ヶ浜」から徒歩5分！あわび、さざえ、海の幸が満載の海女の宿。おじいちゃんのお米コシヒカリ、おばあちゃんの野菜、どれも採れたて新鮮！,【アクセス】高速道路伊勢から鳥羽二見ラインに乗り鳥羽から１６７号線松尾左で１８分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2827,海女の町相差で獲れピチ宿　あおやま荘,/yad397379/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397379&callbackHistFlg=1,贅沢！『伊勢海老の天ぷら』がオススメ！今の時期はカキ料理も☆現役ベテラン海女の女将が獲ってきたいい素材を活かした料理を味わえる！女性の願いを叶えると言われる相差で話題の「石神さん」まで徒歩10分,【アクセス】近鉄・JR鳥羽駅下車送迎あり（要予約）伊勢自動車道伊勢西ICより伊勢二見鳥羽ラインR167経由約30分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
