id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590,丹後旅の宿　万助楼（まんすけろう）,/yad345878/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345878&callbackHistFlg=1,全室オーシャンビュー!目の前の漁港からは、新鮮な魚介はもちろん鮮度抜群の松葉ガニ（大善ガニ）が水揚されます！日本海を眼下に天然温泉と丹後の恵みを堪能下さいませ。日帰り昼食もご利用いただけます。,【アクセス】北近畿タンゴ鉄道網野駅下車、車で７分,エリア ： 京都府 > 丹後,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591,夕凪,/yad353951/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353951&callbackHistFlg=1,間人ガニの地元宿！目の前は日本海！最高のロケーションで日本海の幸に舌鼓。丹後温泉が注がれた浴場は朝夕入替制で、桧と陶器の露天風呂、内湯の岩風呂も存分に,【アクセス】京都丹後鉄道【丹鉄】網野駅より車10分（送迎あり）/京都縦貫道・与謝天橋立ICより間人方面へ約50分,エリア ： 京都府 > 丹後,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥25,000〜","（￥12,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592,窓に広がる夕日と海　美食を奏で140余年　間人の料理宿 炭平,/yad367146/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367146&callbackHistFlg=1,◆2014年朝だ！生です旅サラダ紹介宿◆間人蟹の地、地ガニ料理で知られる創業明治元年の老舗宿、黄昏に染まる海と空の景色を露天風呂から楽しむことができるタイザの隠れ宿。2014年11月リニューアルオープン,【アクセス】電車：京都丹後鉄道・網野駅から約20分無料送迎有（要予約）/車：与謝天橋立ICから車で約40分,エリア ： 京都府 > 丹後,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥30,277〜","（￥15,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593,夕日ヶ浦温泉　大人専用の宿　佳松苑はなれ風香,/yad372944/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372944&callbackHistFlg=1,1フロアに３室の客室は、美人の湯を湛える展望風呂にベッドルーム、和室を備えた贅沢空間。テラスからは日本海を臨みます。夕食は専用食事処にて。旬の魚介や但馬牛など丹後の味覚を目と舌でお愉しみ下さい,【アクセス】京都縦貫道・与謝天橋立ICより網野方面へ約40分。丹鉄宮豊線・夕日ヶ浦木津温泉駅下車送迎（要予約）約３分,エリア ： 京都府 > 丹後,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥21,296〜","（￥10,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,夕日ヶ浦温泉　佳松苑　はなれ櫂,/yad377484/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377484&callbackHistFlg=1,眼前に日本海が広がる絶好の立地。１階には海一望の露天風呂付き客室を備え、モダンな和空間と美人の湯が贅沢な時間を演出します。ご夕食は専用個室にて。丹後・但馬の海の幸、山の幸を存分にお愉しみ下さい,【アクセス】京都縦貫自動車道路　与謝天橋立IC経由、約50分,エリア ： 京都府 > 丹後,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥47,962〜","（￥23,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595,間人　寿,/yad384848/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384848&callbackHistFlg=1,【冬の味覚！蟹プラン販売開始しました！！】『良いものを安く食べていただきたい！』をモットーに家族で経営している家庭的な間人の民宿。間人ならではの旨い魚介類を使った丹後の郷土料理が自慢♪,【アクセス】京阪神より車で約３時間,エリア ： 京都府 > 丹後,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596,琴引浜から朝日を眺む　鳴き砂温泉　やきち荘,/yad393772/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393772&callbackHistFlg=1,１１月６日カニ解禁！！天然鳴き砂温泉掛け流しの宿♪京都の料亭・天橋立の有名ホテルで修業を積んだ板長が、こだわりのお料理でおもてなしをする料理民宿です！,【アクセス】無料送迎有（事前予約必要）,エリア ： 京都府 > 丹後,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597,料理旅館　鳥喜,/yad301956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301956&callbackHistFlg=1,天橋立にある、地元でも定評ある料理旅館。冬は本場天然のブリしゃぶ、松葉かにのフルコースに人気が集中。夏は徒歩数分で海水浴という立地と新鮮な活魚料理にリピーターも多い。食事は部屋でゆっくりと！,【アクセス】京都丹後鉄道宮津線天橋立駅下車徒歩２分、京都縦貫道宮津綾部道路宮津天橋立ＩＣから１０分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598,ペンション　マリンハウス,/yad302483/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302483&callbackHistFlg=1,2014年5月にじゃらんnet新規参画イタリアンレストランで修業したオーナーシェフが奏でる、カジュアルイタリアン湯らゆら温泉も完備でゆったり　ほっこり(*^。^*)車やＫＴＲで天橋立へも,【アクセス】北近畿タンゴ鉄道「丹後由良」駅から徒歩10分（送迎あり）！車なら京都縦貫道舞鶴大江ＩＣより約２０分！,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599,ちりめん街道料理旅館井筒屋,/yad308780/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308780&callbackHistFlg=1,日本のシルクロード・丹後のちりめん街道で、創業明治２３年の料理旅館です。日本海でとれた海の幸、大江山に育まれた山の幸。日本の原風景のような、どこか懐かしさをかんじる、小さな宿です。,【アクセス】天橋立まで車で15分、福知山まで車で４０分。,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600,京都府野田川ユースセンター,/yad311607/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311607&callbackHistFlg=1,町営「フォレストの丘」内に佇む宿泊施設。周辺施設でたっぷり遊べるのも魅力。秋は紅葉が美しく、冬はカニスキや寒ブリのお造り等新鮮な地物が膳を彩る。,【アクセス】北近畿タンゴ鉄道野田川駅より車で20分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥7,600〜","（￥3,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601,一色荘,/yad311990/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311990&callbackHistFlg=1,この道20年のベテラン漁師が早朝から海へ出て、その日の旬魚をGET！網を上げてみないと材料がわからないというのも楽しみの一つ。希望があれば少人数のお客様に限り、定置網漁の見学もOK！,【アクセス】京都丹後鉄道　天橋立駅下車　汽船（文珠→一宮）１５分　下船後徒歩１０分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1602,京都・天橋立　坂元家,/yad312044/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312044&callbackHistFlg=1,有機肥料で育った栄養たっぷりの野菜、宮津漁港直送の新鮮魚介など丹後の幸を堪能させてくれる自然派志向の家庭的な宿。天橋立観光に便利な立地で観光にも◎！府中海水浴場まで徒歩10分で海水浴も楽しめる♪,【アクセス】京都丹後鉄道天橋立駅よりバスで20分下車徒歩1分。京都縦貫自動車道宮津天橋立出口より20分。,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603,岩滝温泉　ホテル喜楽家　,/yad312919/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312919&callbackHistFlg=1,見事な日本庭園の露天風呂は源泉を敷地内に持つ岩滝温泉。阿蘇海に面した景観も部屋から満喫。冬は新鮮な松葉カニ料理が量味共に満足度高く、夏は海水浴で賑わいます。（カードのご利用はできません。）,【アクセス】KTR天橋立駅からバス、タクシー１０分宮津天橋立インターから１５分　与謝天橋立インターから１０分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604,湯らゆら温泉郷　料理民宿　わすれなぐさ,/yad315488/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315488&callbackHistFlg=1,2013年10月じゃらんnet参画！「ありふれた小さな宿だからこそ、料理で勝負します」と素材や深い味わいにこだわる主人！松葉ガニは柴山漁港より直接仕入れいます！,【アクセス】京都丹後鉄道丹後由良駅,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605,茶六本館,/yad316686/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316686&callbackHistFlg=1,享保年間創業の伝統ある旅館。趣きある佇まいの中、季節感あふれる地元ならではの海の幸を満喫できるお料理が好評！天橋立観光はもちろん、ビジネスなどにもご利用ください♪,【アクセス】京都縦貫道　宮津天橋立ＩＣより約3分/京都丹後鉄道（丹鉄）『宮津駅』より徒歩約９分／天橋立へ車で約5分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,ふれあいの宿　田中荘,/yad317003/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317003&callbackHistFlg=1,"湯らゆら温泉郷の料理民宿冬は松葉蟹料理に温泉を愉しみ、夏は海の幸をほおばり海まで徒歩5分の立地ゆえ海水浴にあけくれ,加え天橋立観光に最適な環境の思い出づくりに泊まりたい宿",【アクセス】京都丹後鉄道丹後由良駅下車徒歩３分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607,ＳＡＫＥソムリエのいる隠れ家　天橋立　酒鮮の宿　まるやす,/yad317843/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317843&callbackHistFlg=1,オーナーは世界で32名しかいないの専属テイスターで酒匠・日本酒学講師・利酒師。その目線でこだわった日本のお酒を新鮮なお料理に合わせて提案します。全国で唯一「日本酒ナビゲーター資格取得講座」を開催,【アクセス】京都丹後鉄道　天橋立駅から徒歩1分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608,温泉民宿　やまだ荘,/yad325902/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325902&callbackHistFlg=1,日本三景の一つ、天橋立の近くに位置する当館は、海まで10ｍのところにあり夏は海水浴、春と秋は観光やスポーツ、冬は本場の松葉ガニのフルコースと活舟盛料理など１年を通じて丹後の自然を楽しめます！,【アクセス】電車でもお車でもお越しいただけます、駐車場は無料です,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609,天の橋立老舗の宿　文珠荘（もんじゅそう）,/yad327103/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327103&callbackHistFlg=1,天橋立の絶景を眼前に眺めるお部屋が自慢。天橋立温泉は茶庭風露天風呂にて満喫し､丹後の新鮮な旬の幸を特製の石窯で焼く「石窯料理」は是非、一度ご賞味を♪天橋立を眺める露天風呂付き特別室は至極の空間,【アクセス】車：京都縦貫自動車道・宮津天橋立ICから約10分。電車：京都丹後鉄道・天橋立駅より徒歩約4分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610,ホテル北野屋,/yad327479/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327479&callbackHistFlg=1,全客室より天橋立が望め、夏の味覚とり貝岩牡蠣料理も絶品！天橋立海水浴場からもすぐ近くです。宿自慢の開放感あふれる庭園露天風呂と貸切露天風呂で、美肌の湯「天橋立温泉」をお楽しみ下さい！,【アクセス】京都縦貫自動車道路より・約10分　天橋立駅より・徒歩5分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥19,000〜","（￥9,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1611,民宿　浜乃家,/yad328288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328288&callbackHistFlg=1,丹後由良海岸まで徒歩2分の温泉宿。飲み物の持ち込みもＯＫの気軽な宿で思い切り羽を伸ばそう。冬は蟹料理を家族やグループでワイワイと囲んで楽しめる。,【アクセス】京都丹後鉄道丹後由良駅下車徒歩３分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1612,天橋立ホテル,/yad329976/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329976&callbackHistFlg=1,四季を通じて素敵な旅を楽しめるスパリゾートホテル。開放感に溢れ、絶景を見渡す客室は快適で過ごしやすいと好評です！四季折々の味覚をご堪能いただけます。　　,【アクセス】・京都縦貫自動車道　宮津天橋立ＩＣより約10分／・京都丹後鉄道「天橋立駅」より徒歩1分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥21,000〜","（￥10,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1613,橋立ベイホテル,/yad330720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330720&callbackHistFlg=1,日本三景「天橋立」まで車で約１０分。舟屋の「伊根町」まで車で約３０分。ビジネスの方も多く利用されています。隣接の外湯「クアハウス岩滝」は温泉です。期間限定の「カニ創作フランス料理」残りわずか！,【アクセス】天橋立駅から車１０分（送迎有・要予約）　京都縦貫自動車道の終点　「与謝天橋立IC」から車約5分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥13,340〜","（￥6,670〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614,海辺の小さなお宿　松風,/yad333789/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333789&callbackHistFlg=1,白砂青松の由良海岸はすぐそこ。地元で水揚げされる旬の味覚に舌鼓。天然「湯らゆら温泉」に浸かってお腹も心も大満足！波の音を聴きながらホッと一息…,【アクセス】京都丹後鉄道「丹後由良」駅から徒歩10分。駅まで送迎あり。,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1615,オーベルジュ天橋立,/yad337496/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337496&callbackHistFlg=1,シェフ自慢のフレンチコースをお楽しみいただいたあとは隣接する天橋立ホテルの温泉大浴場「神々の遊湯」でお寛ぎください。なお当館はエレベーターがございません。客室までは階段の御利用になります。,【アクセス】京都縦貫自動車道　宮津天橋立I..Cより車で約１０分。京都丹後鉄道「天橋立駅」より徒歩２分。,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥6,600〜","（￥3,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616,玄妙庵,/yad344473/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344473&callbackHistFlg=1,日本三景”天橋立”や宮津湾をお部屋から展望できる高台に立つ宿。室町時代起源の歴史を和む純和風の館内は静寂と柔和な空気を感じる癒しの旅荘。,【アクセス】宮津・天橋立インターより10分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥58,000〜","（￥29,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617,湯らゆら温泉郷　民宿　海月楼,/yad346956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346956&callbackHistFlg=1,まるで、プライベートビーチのような好立地！着替えて、徒歩１０で美しい、「丹後由良海水浴場」に到着！豪快料理が人気の当館では、和牛ステーキが大人気☆１人前１８０ｇの大ボリュームに驚き！！,【アクセス】京都丹後鉄道丹後由良駅,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618,奥伊根温泉　油屋,/yad353060/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353060&callbackHistFlg=1,日本海を望む高台に佇む京都・丹後の隠れ宿。自家堀温泉で『上質の湯』につかり♪海の京都・丹後の“うま〜い”海の幸をた〜っぷり♪お肌にしっとり美肌の湯・奥伊根温泉！いつでも入浴可能な大浴場完備☆彡,【アクセス】天橋立駅から丹海バスで約４５分（無料送迎バス有り、１４：４０発１便のみ）,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1619,天橋立荘,/yad354104/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354104&callbackHistFlg=1,松並木の緑と流れる運河の青さが溶け込むような景色を部屋から、風呂から一望できる。天橋立までは運河沿いを散歩しながら行くのが気持ちいい。冬はかに料理、夏はビーチ、マリンスポーツを。,【アクセス】天橋立駅より送迎車３分。宮津天橋立インターより車で１０分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥10,500〜","（￥5,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1620,波路荘,/yad359570/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359570&callbackHistFlg=1,寿司カニ料理「なみじ」併設なので食事も安心！お気軽にご相談ください！ただ、混雑する場合もございますので是非御予約をオススメいたします！,【アクセス】宮津駅より徒歩圏内！宮津天橋立ＩＣから車で５分！,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1621,花笑舞,/yad361043/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361043&callbackHistFlg=1,数々の伝説に彩られた、丹後宮津の地。花、笑い、舞うように。季節外れの桜にふと、懐かしい人を思い出すように。優しい潮の香りと波の音に囲まれ、ゆったりとした時間をお過ごし下さい。,【アクセス】京都縦貫道天橋立ＩＣより車で２０分,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥15,555〜","（￥7,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622,日本海一望奥伊根温泉　大人の隠れ宿　油屋別館　和亭,/yad362750/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362750&callbackHistFlg=1,日本海を望む高台に佇む京都・丹後の隠れ宿。大人のくつろぎをテーマに一品出しのお部屋食と露天風呂付客室が自慢です。24時間入浴可能な大浴場完備。ローションいらずのしっとりとしたお湯をお楽しみ下さい,【アクセス】天橋立駅から丹海バスで約４５分（無料送迎バス有り、１４：４０発１便のみ）,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥36,666〜","（￥18,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623,湯らゆら温泉郷　旅館 芳月,/yad372474/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372474&callbackHistFlg=1,京阪神から約2時間。由良ヶ岳や由良海岸、由良川にかこまれた、自然いっぱいのほっこり民宿。気さくな女将と明るいご主人がもてなすアットホームな宿は、宮津天橋立まで車で20分と観光にも便利。,【アクセス】京都丹後鉄道丹後由良駅下車,エリア ： 京都府 > 天橋立・宮津,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
