id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3752,ホテル京セラ,/yad305754/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305754&callbackHistFlg=1,全室にＷｉ−Ｆｉ回線が完備し、パソコン・タブレット端末・スマートフォン等からのインターネットアクセスがより快適になりました！　ビジネスマンにも大変便利♪,【アクセス】鹿児島空港より車で１８分。東九州自動車道隼人東ＩＣより車で１０分。ＪＲ隼人駅より車で５分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3753,摘み草の宿　こまつ,/yad306475/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306475&callbackHistFlg=1,摘み草の宿こまつは、霧島連山の山懐に抱かれた6部屋だけの温泉宿です。古民家の風情を大切にした当宿では、家族的な雰囲気のなか、お客様にご満足いただける心の休日をお届したいと願っております。,【アクセス】九州自動車道、横川ICより車で35分。JR霧島神宮駅よりタクシーで20分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥48,796〜","（￥24,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3754,森深き、名泉の宿　霧島ホテル,/yad311199/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311199&callbackHistFlg=1,2015年8月、ホテル「エントランス・ロビー」がリニューアルオープン致しました♪2013年には硫黄谷庭園大浴場、2014年度は食事会場も一部リニューアル。パワーアップした霧島ホテルへお越し下さいませ♪,【アクセス】九州自動車道【溝辺鹿児島空港】ICより車で約30分／JR日豊本線【霧島神宮】駅よりタクシー約20分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3755,いで湯の宿　霧島花紫,/yad311708/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311708&callbackHistFlg=1,宿自慢の創作料理は、料理長自らが厳選した旬の新鮮食材と繊細な味が人気。これを目当てに訪れるリピーターも多いとか。また、星空に癒される野趣溢れる２つの貸切露天もおすすめ。,【アクセス】九州自動車道、横川ICより霧島温泉郷へ向かい約２５分。霧島神宮駅より、タクシーで約１５分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥13,611〜","（￥6,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3756,安楽温泉　朱峰,/yad311958/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311958&callbackHistFlg=1,歴史ある安楽温泉郷にたたずむログハウス調の家庭的な宿。お客様１人１人との出会いを大切にしております。お魚コース・お肉コースが選べる絶品料理・源泉掛け流しの温泉で寛ぎのひとときを♪,【アクセス】九州自動車道溝辺鹿児島空港ＩＣから国道５０４、２２３号線を経由して約１５Ｋｍ、約１５分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3757,田島本館,/yad312232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312232&callbackHistFlg=1,鹿児島空港から車１２分、温泉通も通い詰める妙見温泉の湯治宿。渓流沿いの温泉は神経痛の湯など３種の泉質を宿泊中は何度でも愉しめる。自炊も出来るので長期滞在可。地元の方とのふれ合いも旅の醍醐味♪,【アクセス】鹿児島空港から車で１２分。九州自動車道・溝辺鹿児島空港ＩＣより車で１２分。ＪＲ隼人駅から車で１５分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥13,240〜","（￥6,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3758,泥湯パックの肌美人宿　さくらさくら温泉,/yad312670/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312670&callbackHistFlg=1,お肌に優しい弱酸性のかけ流し天然泥湯温泉で、自慢の天然泥パックをご堪能下さい。地元鹿児島の素材にこだわって一品一品丁寧に作られる郷土料理は、彩りも鮮やかな料理が並びます。　　　,【アクセス】ＪＲ霧島神宮駅下車タクシー１０分。宮崎自動車道高原ＩＣより４０分。九州自動車道溝辺ＩＣより４０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3759,野々湯温泉,/yad313711/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313711&callbackHistFlg=1,〜街を脱いで裸になる〜都会のような設備はないけれど、自然と触れ合いながらのんびり過ごせる当施設。便利になりすぎた現代で昔だったら当たり前のように誰でもわかっていた事を取り戻すそんな場所です,【アクセス】JR霧島温泉駅下車よりタクシーで２０分。鹿児島空港より車で３０分。栗野インターより車で３０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760,霧島四季彩の郷　万遊,/yad316930/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316930&callbackHistFlg=1,★ペットと同宿可能★ラウンジやお部屋から霧島連山を望む癒しの湯宿。源泉かけ流しのにごり湯が楽しめる、内湯と露天は貸切利用OK♪オーナーが真心込めて作る、お料理も好評です。JR霧島神宮駅より車で3分,【アクセス】JR霧島神宮駅より車で3分／鹿児島空港より約30分／横川ICより約35分／※有料送迎あり（7名様まで）,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3761,バージョンハウス,/yad317410/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317410&callbackHistFlg=1,くつろげる室内と日常生活に欠かせないアイテムと設備をもって、１泊〜長期滞在まであなた様のご利用をお待ちしております。電化製品・ミニキッチン完備・コンビニなど周辺環境も充実！一度ご覧下さい。,【アクセス】ＪＲ国分駅より徒歩１０分。東九州自動車道より車で１０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,537〜","（￥2,768〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3762,ステーションホテル隼人,/yad317775/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317775&callbackHistFlg=1,≪バイク好き必見≫隼人駅からは徒歩2分。鹿児島空港からは車で約25分。霧島市隼人町の中心に立地する宿で、ビジネス・レジャーに最適です！全室Wi-Fi接続OK！有線LAN(貸出)もご用意しております。,【アクセス】ＪＲ隼人駅から徒歩３分。鹿児島空港から車で２０分弱。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3763,霧島温泉郷　ホテル華耀亭　今宵、瀬音に癒されて　,/yad319140/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319140&callbackHistFlg=1,≪化粧水入らず≫と言われる『メタケイ酸』や『鉄分』が豊富な源泉かけ流し100％のやさしい炭酸水素塩泉♪温泉と細やかな懐石料理が好評の『全室リバービューの宿』★3月限定！≪ひな祭り得々≫プラン♪★,【アクセス】溝辺鹿児島空港より車で12分、嘉例川駅より車で5分、隼人駅より車で17分（3ヶ所のみ事前予約で無料送迎可）,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥29,629〜","（￥14,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3764,霧島唯一の展望温泉の宿　霧島観光ホテル,/yad319449/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319449&callbackHistFlg=1,【今だけ！二食付きプランはポイント倍増★】格安の二食付、充実の素泊、一泊朝食プランでビジネス・一人旅も大歓迎★露天風呂付き客室も大好評♪今話題の愛犬と泊れる専用フロア【D+KIRISHIMA】も♪,【アクセス】車でＪＲ霧島神宮駅より15分、鹿児島空港より30分、九州自動車道・横川ICより30分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3765,旅行人山荘,/yad320346/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320346&callbackHistFlg=1,"高原の閑静な丘の上に建ち,足もとのはるか彼方に錦江湾・桜島を眺められる。また、自然の中で小鳥のさえずりや葉ずれの音を聞きながら入浴出来る貸切露天風呂は、45分間無料で温泉をひとりじめできます！",【アクセス】ＪＲ霧島神宮駅下車バスにて30分「丸尾バス停」下車。九州自動車道横川インターより約30分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥19,600〜","（￥9,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3766,妙見石原荘,/yad321122/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321122&callbackHistFlg=1,杉と雑木に囲まれた渓流沿いにあり、四季折々の野の花が咲く心安まる旅館。源泉を薄めず100％そのままの大浴場・露天風呂。地元の旬の食材を活かした季節の会席料理は、お部屋で堪能できる。,【アクセス】自動車で鹿児島空港ICから隼人方面へ下り、空港入口交差点で交る国道223号線を霧島方面へ左折して15分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥46,200〜","（￥23,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3767,霧島神宮の門前宿　民宿 登山口温泉(霧島神宮前ユースホステル),/yad321416/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321416&callbackHistFlg=1,家族で営むthe・民宿です（○>ω<○）霧島神宮の門まで徒歩２分★霧島観光・登山の拠点に(^O^)トレッキングのお客様向けに、弁当付きプランも販売中！疲れた身体は霧島の温泉でのんびり♪,【アクセス】ＪＲ霧島神宮駅より車で10分。溝辺鹿児島空港ＩＣより車で35分。霧島神宮鳥居より徒歩1分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3768,ホテルネクステージ（HOTEL NEXTAGE）,/yad321956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321956&callbackHistFlg=1,霧島市役所前、国分繁華街、飲食店近く利便性良好。朝食はルームサービスにてご提供。ビジネス・レジャーにご利用下さい。,【アクセス】JR日豊本線国分駅より徒歩にて約5分/鹿児島空港より車で約20分。霧島市役所前、繁華街近く利便性良好。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,388〜","（￥3,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3769,湯けむりとにごり湯の宿　霧島国際ホテル,/yad322385/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322385&callbackHistFlg=1,鹿児島空港より車で30分＜美肌の湯めぐり＞源泉かけ流し露天風呂・大浴場・蒸し湯・泥パック＜1泊2食＞黒豚しゃぶ鍋プラン♪鹿児島牛付プラン＜朝食付＞＜素泊り＞本館客室WiFi完備◇霧島神宮まで車で15分,【アクセス】福岡方面からは九州自動車道横川ICより30分、鹿児島方面からは溝辺鹿児島空港ＩＣより３０分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3770,貸別荘　ひめしゃら,/yad323293/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323293&callbackHistFlg=1,豊かな緑と静寂に包まれた好環境です。広々としたリビングでゆったりと過ごし、明日からの活力をたっぷり充電できます。霧島連山のトレッキングの拠点にもご利用出来ます。お詫び：現在、天然温泉が停止中,【アクセス】溝辺ＩＣより車で４０分。霧島神宮より８分。高原ＩＣより３５分。日豊本線霧島神宮駅よりタクシーで１５分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3771,６つの貸切風呂　霧島隠れの湯　ペンション異人館,/yad323951/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323951&callbackHistFlg=1,湯の花舞う、5つの無料入り放題貸切風呂＆本格的な創作フレンチ！四季を感じれる霧島路へ旅してみませんか？13年4〜9月月間のじゃらんnet風呂満足度ペンション･民宿部門★九州8位★の｢にごり湯｣が自慢。,【アクセス】JR霧島神宮駅より車で１５分。えびのICより４０分。溝辺ICより４０分。高原ICより３０分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772,霧島温泉　純和風旅館　牧水荘,/yad324440/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324440&callbackHistFlg=1,心和む木の温もり。和に徹した休息の空間から極上のくつろぎと安らぎが生まれます。味にこだわり、吟味された旬の食材を潤沢に使った会席料理をご用意いたします。静かな時間の流れをご堪能下さい。,【アクセス】九州自動車道横川ICより霧島方面へ約30分。鹿児島空港より車で約30分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3773,妙見田中会館,/yad327112/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327112&callbackHistFlg=1,じゃらんnet売れ筋宿ランキング・鹿児島・霧島エリア旅館ランキング第６位受賞！『夕食4.8点〓口コミ94点(2014年2月)』と高評価。【貸切風呂無料】『個室食２人っきりでラブラブ混浴を満喫プラン』が人気！,【アクセス】鹿児島空港から車で１２分。溝辺・空港ＩＣより車で１２分。隼人駅から車で１５分。嘉例川駅より車で７分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3774,おやど　花みずき,/yad327936/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327936&callbackHistFlg=1,全9部屋のこじんまりとした「おやど花みずき」。露天付の貸切風呂（無料）も人気。湯の花たっぷりでお肌がスベスベになります。地元産の旬の食材を中心に使った、気取らない創作懐石も好評です。,【アクセス】ＪＲ霧島神宮駅より車で約20分。溝辺鹿児島空港ＩＣより車で約30分。丸尾バス停より徒歩2分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥25,370〜","（￥12,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3775,薩摩隼人妙見ホテル,/yad328795/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328795&callbackHistFlg=1,清流天降川の中流に位置し､客室はすべてリバービュー♪たっぷりと湯船に注ぎ込む自然湧出の温泉は、源泉かけ流しで『これぞ本物の温泉』露天風呂付客室や貸切風呂もあり！鹿児島の郷土料理も好評です,【アクセス】隼人駅、嘉例川駅、鹿児島空港から［妙見路線バス］で20分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,800〜","（￥2,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3776,ホテル国分荘,/yad329286/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329286&callbackHistFlg=1,鹿児島空港から車で２０分・国分ＩＣから７分とアクセスが便利でビジネス・レジャーに最適な立地。食事は地産地消にこだわり鹿児島県が認めた「食の健康」をコンセプトにした郷土料理でおもてなし。,【アクセス】ＪＲ日豊本線・国分駅／鹿児島空港〜お車で２０分／東九州自動車道・国分ＩＣ〜お車で７分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3777,ホテル霧島キャッスル（HMIホテルグループ）,/yad330660/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330660&callbackHistFlg=1,2013年12月リニューアルオープン！客室を全室リニューアルいたしまして、機能的で落ち着いた雰囲気の客室に生まれ変わりました！デラックスプラン、レディースプランなどの新プランもご用意しております♪,【アクセス】鹿児島空港より車で30分JR霧島神宮駅より車20分横川ＩＣ車30分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3778,きらく温泉,/yad334005/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334005&callbackHistFlg=1,観光・ビジネス・湯治にも、気軽にご利用いただける、素泊まりの宿。24時間源泉かけながし、露天風呂から満点の星空を眺めながら、良質の温泉を♪自炊場や無料洗濯機も完備で長期滞在にも便利。wifi完備,【アクセス】鹿児島空港から車で15分。九州自動車道鹿児島空港／溝辺ＩＣより12キロ,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,611〜","（￥2,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,アパホテル<鹿児島国分>,/yad336520/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336520&callbackHistFlg=1,JR国分駅徒歩４分。鹿児島空港より車で２０分。霧島市の中心地にあり、ビジネスや観光ご利用のお客様に最適。全室有線ＬＡＮ・無線ＬＡＮ（Wi-Fi）対応。チェックアウトはゆったり11時まで。,【アクセス】ＪＲ国分駅徒歩４分、溝辺鹿児島空港より車で２０分、九州自動車道溝辺鹿児島空港ＩＣより車で２０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,277〜","（￥2,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3780,霧島湯之谷山荘,/yad337905/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337905&callbackHistFlg=1,ここより上にあるのは、霧島山系の山々だけ。湯源を所有しているので、温泉は、天然湧出泉100％、源泉掛流しの硫黄温泉！湯の花の浮遊する、乳白色のにごり湯。本物の温泉に入るなら、ここ！,【アクセス】JR鹿児島中央駅より霧島神宮駅へ　タクシーで30分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3781,ロイヤルイン国分,/yad338395/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338395&callbackHistFlg=1,広々駐車場完備で、大型車も楽々チェックイン。全室無料Wi-Fi設置で、VOD（有料）も導入し150タイトル以上を上映中！もちろん朝食も無料サービスでご提供しております♪,【アクセス】鹿児島空港から車で約20分、隼人東ICから車で約15分、JR国分駅から徒歩3分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3782,緑と渓流に抱かれた美肌温泉の宿　霧島温泉静流荘,/yad338620/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338620&callbackHistFlg=1,霧島の大自然に囲まれたひっそりと佇む温泉宿。春には渓流の音、ライトアップされた樹木が非日常空間を演出し、大切な人と水入らずの時間を過ごせる【貸切露天風呂】＆【貸切風呂内湯】が無料で楽しめる。,【アクセス】九州自動車道横川ＩＣから国道223号線へ向かい左折。丸尾交差点右折。100ｍ程で右手に看板あり。車で約30分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥26,481〜","（￥13,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3783,鹿児島空港　いり舟,/yad338624/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338624&callbackHistFlg=1,鹿児島空港、高速バス停「鹿児島空港南」への送迎あり☆１階は新鮮な地も物が味わえる居酒屋風の和食処、隣は焼肉店で食事も安心！★Wi-Fi完備　★ユニットバスあり　★冷蔵庫完備,【アクセス】鹿児島空港より車で3分／九州自動車道溝辺鹿児島空港ＩＣより3分／加治木駅下車タクシー約18分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3784,霧島ロイヤルホテル,/yad342917/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342917&callbackHistFlg=1,自然いっぱいの霧島へ、春を探しに来ませんか？春休み・ゴールデンウィークのご予約も好評受付中！感動のパノラマと高原の露天風呂をゆっくりとお楽しみください。,【アクセス】鹿児島空港から車で３５分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
