id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240,もみの木,/yad332940/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332940&callbackHistFlg=1,野沢温泉の外湯めぐり(新田の湯は徒歩2分)の拠点に！料理好きな女将が自家製有機米や安全な野菜、「ここでしか召し上がれない料理方法」を研究。連泊しても楽しんでいただけるお料理を心がけております。,【アクセス】JR長野駅下車、JR飯山線戸狩野沢温泉下車、バス２０分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241,ロッヂ　ハーネンカム,/yad337191/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337191&callbackHistFlg=1,大自然の中で、ゆったりのんびりくつろいでいただきたい！そんな思いでお迎えいたします。野沢温泉スキー場に建つ温泉街とはチョット違った自然に包まれた雰囲気を味わって。温泉街での外湯巡りも楽しめる。,【アクセス】電車/北陸新幹線または飯山線　飯山駅下車、バス25分。車/上信越道、豊田飯山ICより30分。,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥16,800〜","（￥8,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242,民宿かねか荘,/yad337760/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337760&callbackHistFlg=1,自家栽培のコシヒカリ、丹精込めて作った野菜の味を生かした料理を提供。自家製の野沢菜漬、手作り味噌、ラズベリー等のジャムも絶品！長野県調理師会料理コンクールふる里民宿料理部門で長野県知事賞を受賞,【アクセス】JR飯山駅下車、野沢温泉行バスで２５分、中尾バス停下車,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243,野沢の宿　モルゲンロート　やまざき,/yad343920/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343920&callbackHistFlg=1,小さな感動、大きな出会いを大切に！！四季折々の豊かな自然に囲まれた温泉村の小さな手造りの宿！！自家米こしひかり、野沢菜漬け、野沢温泉村の郷土料理、１３ヶ所の外湯めぐりが楽しめる！！,【アクセス】ＪＲ『北陸新幹線』飯山駅下車バス30分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244,お宿　上昌,/yad345545/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345545&callbackHistFlg=1,自家製野菜、山菜を使用した温かいお料理♪お米は地元のコシヒカリを使った美味しいご飯、、、一度食べたら忘れられません♪近くには温泉あり！スキー場までのバス（無料）停有り！アクセスもばっちりです♪,【アクセス】上信越道豊田飯山ICより野沢温泉方面へ約30分。JR飯山駅下車後、野沢温泉行きバスで２５分新田バス停下車。,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥11,296〜","（￥5,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245,いまでや,/yad346725/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346725&callbackHistFlg=1,温泉街の小さな宿、お一人様も歓迎。野沢温泉唯一の商店街大湯通りの端、外湯十王堂の湯の隣。温泉街の散策や外湯巡りに絶好。ゲレンデにも徒歩7分。食事は自家製の野菜を使った女将の手作り。,【アクセス】長野新幹線長野駅下車　直通バス,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7246,和と洋が調和するモダン宿　野沢温泉　かわもとや,/yad348258/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348258&callbackHistFlg=1,2015年6月1日から和風B&B(朝食と宿泊）スタイルに変わりました！源泉率100％の生源泉かけ流しとともに地元食材を使った朝食をお楽しみ下さい。※欧風創作料理の夕食の提供は終了致しました。,【アクセス】上信越道豊田飯山ICから約30分　北陸新幹線ＪＲ飯山駅よりバスにて25分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥18,703〜","（￥9,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7247,ちょうちん屋,/yad348288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348288&callbackHistFlg=1,富倉そばを継承した女将が腕をふるう料理自慢の宿ちょうちん屋。中心地にあり徒歩で５つの外湯が楽しめます,【アクセス】戸狩野沢温泉駅よりお車にて約２０分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7248,富田屋,/yad348686/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348686&callbackHistFlg=1,湯けむり香るいで湯の里野沢温泉。源泉かけ流しの１３の外湯めぐりに便利な立地。中心街にも近いので商店街での買い物や散策も楽々。,【アクセス】北陸新幹線・ＪＲ飯山線　飯山駅下車、直通バス２５分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7249,ロッヂ・ナカジマ,/yad351842/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351842&callbackHistFlg=1,長坂ゴンドラリフトまで徒歩０分！スキーの途中で一休みも出来る好立地。駐車場は屋内専用駐車場なので冬でも安心。お食事はボリュームたっぷり。自家製の１００％野沢産のコシヒカリは絶品！,【アクセス】ＪＲ長野駅下車、ＪＲ飯山線戸狩野沢温泉下車バス20分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7250,山田屋旅館,/yad352146/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352146&callbackHistFlg=1,温泉街の中心に位置し、麻釜（源泉）に徒歩２分。東京で修行を積んだ板前でもある館主の、腕と心を尽くした創作料理を提供します。グリーンシーズンは、チェックアウトを11時といたしました。,【アクセス】上信越道豊田飯山ＩＣ25分／長野新幹線長野駅乗換飯山線で戸狩野沢温泉下車、バスで約20分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7251,四季の宿　しなざわ,/yad352492/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352492&callbackHistFlg=1,外湯、バス停迄徒歩１分、ゲレンテ゛迄４分、全室洗浄トイレ付、風呂は小さいながら天然温泉、駐車場隣接１０台無料、米と主な野菜は自家産です、温泉にスキーに森林浴など四季を通じお楽しみ頂けます。,【アクセス】JR飯山線戸狩野沢温泉駅より野沢温泉行バス19分中尾下車徒歩１分。長野道豊田飯山IC飯山経由25分。,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥12,314〜","（￥6,157〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7252,ヴィラ・サウス・ふじ,/yad354688/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354688&callbackHistFlg=1,野沢温泉の暖かな１３ヶ所の外湯巡り（無料）やスキーにぴったり。柄沢ゲレンデまで徒歩５分。スキーのワックスルーム完備なので合宿にも便利。駐車場はゆったり２０台収容。,【アクセス】ＪＲ長野駅下車、ＪＲ飯山線戸狩野沢温泉駅下車バス２０分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7253,ふれ愛の宿 やすらぎ,/yad365128/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365128&callbackHistFlg=1,メインの長坂ゲレンデまで足の短いオーナーでも１５０歩という近さ。スキー・スノーボードに便利。ご夕食はボリュームたっぷり。野沢菜食べ放題！　平日のみ自家製果実酒orグラスワインサービス。,【アクセス】ＪＲ戸狩野沢温泉駅下車、野沢温泉バス停下車徒歩７分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7254,外湯・熊の手洗いまですぐ　野沢の宿　ラ・フォーレやまね,/yad367388/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367388&callbackHistFlg=1,2015リニューアルした外湯「熊の手洗湯」徒歩10秒、おふくろの味と四季折々の自然が楽しめる湯の宿として親しまれています。素朴なふれあいと温もりの心を大切にお迎えいたします。,【アクセス】JR戸狩野沢温泉駅よりバスで20分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7255,うちはん,/yad367458/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367458&callbackHistFlg=1,四季折々の体験（スキーから伝統工芸のつる細工まで）で自然をたっぷり満喫。自家製コシヒカリ、自家栽培野菜、季節の食材をたっぷり使った自慢の料理でおもてなし。,【アクセス】北陸新幹線飯山駅下車野沢温泉ライナーバス中尾バス停下車下車,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7256,源泉かけ流しの宿 中島屋旅館　,/yad368832/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368832&callbackHistFlg=1,信州プレミアム牛肉・信州サーモン・みゆき豚等の信州ブランド食材や新鮮な野菜や山菜。野沢温泉ならではの山里ごはんをご堪能下さい。外湯巡りにも便利な立地。土産屋通りまで徒歩5分。嬉しい21時間ステイ,【アクセス】JR飯山駅下車、野沢温泉ライナーで25分(野沢温泉バス停下車徒歩5分)　外湯・熊の手洗湯の目の前,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7257,野沢温泉 ホテルハウス サンアントン,/yad372975/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372975&callbackHistFlg=1,温かく落ち着いた欧風テイスト溢れる館内。旬のこだわり食材♪各著名人達も魅了する絶品料理。自家製のジャム・ジェラートもオススメ！クオリティーある気取らないサービスはゲストを元気で幸せに♪,【アクセス】豊田飯山ＩＣより野沢温泉の標識で20分と、大変便利です。,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥15,148〜","（￥7,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7258,三十苅荘,/yad373894/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373894&callbackHistFlg=1,麻釜湯・河原湯にも近く好立地で湯巡りにも温泉街散策にも便利。夕食は地元の有機野菜や野沢の天然水で育まれた自家製のお米を使用。都会では味わえないお料理をお楽しみください。手作り胡麻豆腐が好評です,【アクセス】上信越道豊田飯山ICより３０分。JR戸狩野沢温泉駅よりバス２０分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259,ロッヂゆきやま,/yad376407/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376407&callbackHistFlg=1,信州野沢温泉に佇むカントリー調の外観が印象的な宿。長坂ゴンドラまで徒歩2分という好立地。冬はスキー、夏は自然散策などリラックスした時を過ごせる。食事は自家製野菜を中心とした郷土料理。,【アクセス】JR長野駅下車、JR飯山線戸狩野沢温泉下車、バス２０分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7260,門脇館,/yad377445/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377445&callbackHistFlg=1,"柄沢ゲレンデまで徒歩3分,ゴンドラ行無料のシャトルバス乗場まで徒歩１分。外湯中尾の湯まで徒歩2分。夕食はボリュームのある食事で満足頂けると思います。全室無線LAN対応.無料駐車場建物となり20台完備",【アクセス】北陸新幹線飯山駅下車、野沢温泉ライナーバスにて約25分中尾バス停下車徒歩１分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7261,常盤屋旅館,/yad378526/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378526&callbackHistFlg=1,創業380年寛永年間より受け継がれて来た歴史と湯守の心、その歴史と共に称えられるのが湯の豊かさすばらしさ３つの源泉が注ぐ「千人風呂」は真さに圧巻！又子宝薬師の湯と更に食事も楽しめる宿として大好評,【アクセス】北陸新幹線『飯山駅』,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥19,200〜","（￥9,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7262,民宿やまたつ,/yad379128/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379128&callbackHistFlg=1,源泉かけ流し野沢温泉外湯「新田の湯」まで徒歩２分。長坂ゴンドラまで徒歩１０分。スキーも外湯巡りも楽しめる。自家製の野菜を使った郷土料理。米は田植えから稲刈りまで、こだわりの天日干し。,【アクセス】JR長野駅下車、JR飯山線戸狩野沢温泉下車、バス２０分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7263,リゾートイン千春,/yad379560/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379560&callbackHistFlg=1,真湯ペアリフト乗り場へ徒歩2分！！自家栽培の野菜・お米を使った手作り郷土料理を召し上がれ。田舎に帰ってきたような親しみあるボリューム満点おふくろの味でおもてなし。真湯、ふるさとの湯等便利。,【アクセス】上信越自動車道豊田飯山Ｉ．Ｃより国道１１７号線へ,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7264,ゲレンデインかりわ,/yad381780/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381780&callbackHistFlg=1,我が家に帰ってきたようなあたたかさを不思議と感じる。心のこもった料理とおもてなしで、あなたの旅行のお手伝いを！！！,【アクセス】JR長野駅下車、JR飯山線戸狩野沢温泉下車、バス20分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥13,148〜","（￥6,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7265,民宿　よしお,/yad382016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382016&callbackHistFlg=1,野沢にある民宿でのんびり空間♪食事は天然水で育まれた自家製コシヒカリと地元の恵みをふんだんに使用！野沢温泉スキー場まで徒歩5分！お風呂は貸切可能！駐車場４台まで完備！スキー、温泉巡りの拠点に！,【アクセス】JR長野駅下車、JR飯山線戸狩野沢温泉下車バス20分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7266,自家製野菜が自慢の宿竹屋,/yad383076/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383076&callbackHistFlg=1,★積雪豊富な野沢温泉はまだまだ滑れます★自家製食材、地元食材をふんだんに使用したちょっぴり贅沢な田舎料理が自慢。外湯巡りにも最適で、徒歩5分圏内に「十王堂、川原の湯、新田の湯」があります♪,【アクセス】戸狩野沢温泉駅よりバス（約２０分）乗車後、徒歩にて３分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7267,サンライズ明治屋,/yad384890/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384890&callbackHistFlg=1,信州野沢温泉の宿では心をこめた手料理とおもてなしの心を大切に皆様のお越しをお待ち申し上げております。,【アクセス】長野自動車道豊科飯山ＩＣより約２５分。,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7268,御宿　野沢屋,/yad388894/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388894&callbackHistFlg=1,当民宿は温泉街の中心に位置し外湯巡りに大変便利です。館内には小さいながら天然温泉・エレベーター・全室ウォシュレット完備でインターネットもWi-Fiにて対応。自家栽培の野菜を使った手作り料理が自慢！,【アクセス】ＪＲ飯山駅より直通バス「野沢温泉ライナー」にて25分。「野沢温泉」で下車し当館まで徒歩3分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7269,ベルク丸金屋,/yad390459/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390459&callbackHistFlg=1,無料天然温泉『中尾の湯』まで徒歩１分。村内に点在する無料天然温泉巡りをはじめ、北信州を散策してみては。ベルク丸金屋は地元食材を使った料理を提供し、皆様に満足して帰って頂ける宿です。,【アクセス】県道38号線にて野沢温泉に入り、肉のわしのを右折。坂道を70ｍ程上って頂きますと、右に見えます。,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7270,ロッヂまつや,/yad396546/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396546&callbackHistFlg=1,白を貴重とした建物で館内は洋風の中に和を取り入れたやすらぎの空間。地元の素材を生かした料理とあたたかいおもてなしの宿。宿泊だけでなく、体験メニューも楽しめる。外国人のお客様も歓迎。,【アクセス】北陸新幹線飯山駅下車、直通バス「野沢温泉ライナー」で25分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7271,野沢温泉　お宿　あけびや,/yad397181/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397181&callbackHistFlg=1,北信州産コシヒカリと地元の山菜、野菜を使った安全で安心な食材で身体にやさしい郷土料理を提供。また、無料で入いれる源泉かけ流しの13箇所の外湯巡りで日頃の疲れをいやすのにも最適な宿。車は６台収容。,【アクセス】上信越道豊田飯山ICより野沢温泉方面へ約３０分。JR飯山駅から野沢温泉行きバスで２５分。新田バス停下車。,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7272,岩戸屋旅館,/yad397388/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397388&callbackHistFlg=1,大湯の向い、野沢温泉街の中心地に佇む。天然温泉かけながしの内湯をひと風呂浴びて浴衣で散歩。外湯巡り・スキーの拠点に便利。信州ならではの旬のおもてなし料理と家庭的なサービスを大切にした宿,【アクセス】ＪＲ長野駅下車、ＪＲ飯山線戸狩野沢温泉下車バス20分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥22,222〜","（￥11,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273,まるしげ,/yad397828/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397828&callbackHistFlg=1,すぐ裏には秋葉の湯。自家製米や地元産食材を取入れた品数豊富な手作り料理。コーヒー（紅茶）のサービスコーナーもあります。近くに無料駐車場あり。ゆったりとした時間をおすごし下さい！！,【アクセス】ＪＲ長野駅下車、ＪＲ飯山線戸狩野沢温泉駅下車、バス２０分,エリア ： 長野県 > 野沢温泉,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
