id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955,仙荘湯田川,/yad371640/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371640&callbackHistFlg=1,食事は、料理長自慢旬の食材、地元の食材をふんだんに使用した懐石料理になります。季節により食材が変わりますので、春夏秋冬で違った料理を楽しめます。,【アクセス】鶴岡駅より湯田川温泉行のバスに乗り、湯田川温泉で下車。,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956,隼人旅館,/yad388744/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388744&callbackHistFlg=1,湧き出た温泉を贅沢にかけ流しで堪能でき、心からリラックスできる温泉でほっこり。食事は地場産の食材を使用した体に優しい料理をお楽しみ下さい。おもてなしの心を大切に皆様をお出迎え致します。,【アクセス】鶴岡駅より車で約20分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957,たみや旅館,/yad391188/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391188&callbackHistFlg=1,☆庄内三大名湯・湯田川温泉かけ流しの宿開湯1300年の歴史・昭和・大正時代の面影が残るお部屋でゆっくりとしたひとときを！庄内浜の旬なお魚と郷土料理・昔と変わらぬ旅館のおもてなし))彡,【アクセス】JR鶴岡駅からバス・タクシーで約25分、鶴岡ICより車で約10分、湯田川温泉バス停留所前,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥16,277〜","（￥8,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958,海辺のお宿　一久,/yad392100/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392100&callbackHistFlg=1,感謝！じゃらんnet（東北）ユ−ザ−が選んだクチコミ総合宿ランキングにてお蔭様で高評価をいただいております。素足で感じる、くつろぎとやすらぎのしつらいさりげないおもてなしを心がけています。,【アクセス】ＪＲ鶴岡駅よりタクシーで２５分　定期バス（４０分）バス停より徒歩３分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959,天童荘,/yad377328/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377328&callbackHistFlg=1,９月１日「山形ふるさと割り」スタート！最大２００００円割引☆この機会に是非、天童荘へお越しください。◆2015年「東亭」12畳＋半露天付スタンダード客室全面リニューアル◆,【アクセス】JR天童駅より車5分。東北道〜山形道へ、山形北ICより国道13号線を新庄方面へ10分。仙台からはR48でも可。,エリア ： 山形県 > 天童,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥56,000〜","（￥28,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2960,天童グランドホテル舞鶴荘,/yad313326/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313326&callbackHistFlg=1,自社肥育の山形牛とお肌ツルツル源泉掛け流しの天然温泉で心も体も満足なこと間違いなし！,【アクセス】天童駅より徒歩２０分・車で４分,エリア ： 山形県 > 天童,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2961,湯の香　松の湯,/yad329978/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329978&callbackHistFlg=1,1500坪の敷地にわずか全12室と、ゆとりと寛ぎを大切にした和風温泉旅館。天童唯一、二種類の天然温泉が楽しめる。読書室付や二階があるメゾネット、半露天付きなど個性豊かな客室。JR天童駅よりお車で5分,【アクセス】山形新幹線東京駅から天童駅まで約2時間45分。天童駅から車で約5分,エリア ： 山形県 > 天童,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2962,ほほえみの空湯舟　つるや,/yad334295/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334295&callbackHistFlg=1,玄関を通り抜ければ、手入れの行き届いた日本庭園と一面に敷き詰められた畳が、皆様を別世界へ誘います。総檜のお風呂、四季折々のつるや特別会席をどうぞごゆっくりお楽しみ下さい。,【アクセス】JR天童駅より車5分。東北道〜山形道へ、山形北ICより国道13号線を秋田方面へ15分。仙台からはR48でも可。,エリア ： 山形県 > 天童,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2963,天童リッチホテル,/yad334313/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334313&callbackHistFlg=1,山形のほぼ中心にある天童市の、国道13号線に隣接するビジネスホテル、ビジネス・観光に最適。観光名所【山寺】まで車で１５分【市民浴場】近隣あり徒歩３分　入浴料100円午後8：20分まで,【アクセス】ＪＲ山形新幹線天童駅からタクシーで5分　山形空港から車で10分　山形自動車道（山形北ＩＣ）から車で15分,エリア ： 山形県 > 天童,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2964,眺望の露天とオンドル風岩盤浴の宿　栄屋ホテル,/yad359094/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359094&callbackHistFlg=1,■湯楽・食楽・気楽　楽しさがテーマの「三楽の宿」■天童唯一のオンドル風岩盤浴と展望露天風呂、大浴場、飲泉処を持つ「浴ばり」な宿。食事処「紅花亭」もリニューアル！気張らず気軽に日帰り利用も◎,【アクセス】JR天童駅より車5分。東北道〜山形道へ、山形北ICより国道13号線を北上して約15分。仙台からはR48でも可。,エリア ： 山形県 > 天童,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2965,湯ったり　ゆったり　小関館,/yad363197/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363197&callbackHistFlg=1,源泉100％かけ流し温泉と家庭的雰囲気がじまん。お食事は山形県産山形肉と山形県産米はえぬきを使用した郷土料理をメインにご提供しております。小型のペットなら入館・ご宿泊可能です。,【アクセス】さくらんぼ東根温泉の中心に位置し周辺には飲食店や土産物屋が多く立ち並びます。,エリア ： 山形県 > 東根・村山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2966,心あたたまりの湯宿たかはし,/yad396048/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396048&callbackHistFlg=1,源泉かけ流し温泉で時間限定貸切風呂。料理は山形牛陶板焼、たらば蟹、スッポン鍋の選択ご提供。笑顔の女将が、お待ちしてます。,【アクセス】奥羽本線　さくらんぼ東根駅よりお車にて１５分,エリア ： 山形県 > 東根・村山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2967,割烹旅館ビジネスホテルよしのや,/yad315869/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315869&callbackHistFlg=1,ご宿泊のお客様には、徒歩1分の高畠駅にある温泉施設【太陽館】の入浴チケットを差し上げております！名産【米沢牛・米沢鯉】など自慢の郷土料理を堪能！,【アクセス】ＪＲ山形新幹線高畠駅より徒歩1分,エリア ： 山形県 > 南陽・赤湯・高畠,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2968,上杉の御湯　御殿守,/yad321384/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321384&callbackHistFlg=1,創業380年の上杉家の旧別荘。日本一の大石風呂や青森ひばくり抜き風呂など11のお風呂が好評。米沢牛・山形牛プランと手作りのモダン和食も自慢。カフェや資料室、本格岩盤浴、花見の足湯など館内も楽しい。,【アクセス】JR山形新幹線赤湯駅下車タクシー６分,エリア ： 山形県 > 南陽・赤湯・高畠,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969,四季の里　幸新館　,/yad326647/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326647&callbackHistFlg=1,客室が４部屋のみの隠れ家的な宿。地物の素材を活かした郷土料理が美味しい。米沢牛料理はもちろん、秋には地物の松茸料理も。,【アクセス】JR高畠駅より車で１０分,エリア ： 山形県 > 南陽・赤湯・高畠,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥24,400〜","（￥12,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2970,釣宿　長者屋敷,/yad339414/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339414&callbackHistFlg=1,快適な客室からプライベートリバーで釣り体験を満喫！グループや家族連れでわくわく楽しく過ごせます♪また、ちょっと釣上級者には屋外釣り堀でヘラブナ釣りもおすすめ。,【アクセス】赤湯駅より、車で10分。米沢市より車で、３０分。山形市より、車で４０分,エリア ： 山形県 > 南陽・赤湯・高畠,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥21,666〜","（￥10,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,川西温泉　川西町浴浴センター　まどか,/yad370129/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370129&callbackHistFlg=1,地元の方にも愛される川西温泉はリピーター多数！お部屋からは隣接するダリヤ園（8〜11月上旬開催）の花々をご覧いただけます。ダリヤの球根の漬物など、季節ごとに変わる自慢のお料理もご堪能ください。,【アクセス】米坂線羽前小松駅よりお車にて４分,エリア ： 山形県 > 南陽・赤湯・高畠,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥17,722〜","（￥8,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2972,丹波館,/yad374115/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374115&callbackHistFlg=1,明治元年創業当時の造りを残しつつ、08/10/30全館リニューアル！ｳｫｼｭﾚｯﾄﾄｲﾚや全室無線ＬＡＮ！スタッフも一新！洋室ﾂｲﾝ新設！お客様の立場に立っておもてなしします,【アクセス】山形新幹線赤湯駅からタクシーで５分（１．８km),エリア ： 山形県 > 南陽・赤湯・高畠,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2973,いとや旅館,/yad380300/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380300&callbackHistFlg=1,自慢の日本庭園をご覧になった後は、木の香りが漂う檜風呂へ。蔵を改装した「糸蔵」での夕食は、新鮮な魚や素材、地元の名酒が楽しめます。開湯900余年を迎える赤湯温泉街やワイナリーへの観光もおススメ！,【アクセス】山形新幹線　赤湯駅より車で10分/フラワー長井線　宮内駅より徒歩5分,エリア ： 山形県 > 南陽・赤湯・高畠,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥10,111〜","（￥5,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2974,旅館　藤屋,/yad311571/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311571&callbackHistFlg=1,木造三階建ての宿。特殊なステンドグラスと竹梨フィルター賽虫籠、越前の手漉き和紙。これらを重ね合わせた中で時間と癒しの空間をご堪能いただけます。五つの貸し切り風呂は２４時間お愉しみいただけます。,【アクセス】JR山形新幹線で大石田駅下車、車にて約25分,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥45,759〜","（￥22,879〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2975,旅館　松本,/yad313120/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313120&callbackHistFlg=1,館内エレベータで移動楽々！お風呂は銀山温泉の天然100％の掛流しの湯が溢れる木造りの浴槽。銀山温泉街の中心にあります。,【アクセス】JR大石田駅（送迎有。３日前までに電話予約必須）、尾花沢市内より車で３０分、銀山温泉街の中心にあります,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2976,銀山温泉の宿　旅館　酒田屋,/yad314472/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314472&callbackHistFlg=1,温泉情緒溢れる銀山。「家族で迎えるから特別高級なことは出来ないけど、のんびり寛いでもらうために出来ることを頑張る！！」をモットーにおもてなし。夕食は尾花沢牛や旬のご馳走が豊富に揃います。,【アクセス】JR大石田駅下車、銀山行きボンネットバス40分,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2977,銀山温泉　仙峡の宿　銀山荘,/yad314994/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314994&callbackHistFlg=1,古き良き大正ロマンの漂う銀山温泉。温泉は湖上の山々がおりなす四季の彩りをのんびり眺めながら入る露天風呂、東北唯一の寝湯露天風呂など♪,【アクセス】JR大石田駅よりバス30分、東北中央道東根IC尾花沢方面へ40分、尾花沢バス亭より市営バスで30分,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥36,000〜","（￥18,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2978,滝と蕎麦の宿　瀧見館,/yad316868/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316868&callbackHistFlg=1,銀山温泉の高台にある瀧見館は、木立に囲まれ眼下に滝を望む眺望のロケーション。絶景の露天風呂と眺望の客室、斬新な山形料理と自家製手打ち蕎麦が自慢です。,【アクセス】東北自動車道より山形自動車道山形北ＩＣよりＲ13新庄方面へ尾花沢から347,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2979,銀山温泉　旅館　永澤平八,/yad319755/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319755&callbackHistFlg=1,木造三層造りの、趣深い客室等大正ロマンを肌で感じる大正１４年築の宿。夕食は、地物食材の旬の味覚を。（※仕入れ状況、季節に応じて料理の変更がございます）,【アクセス】国道13号線を尾花沢方面へ向かい、銀山温泉街の真ん中にある宿,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2980,味とまごころの宿　昭和館,/yad331048/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331048&callbackHistFlg=1,一期一会を大切にした、心温まるおもてなしでゆっくりとお寛ぎいただけます。自慢の源泉掛け流し☆天空露天風呂☆では銀山温泉の風に包まれながら開放的な気分で温泉をお楽しみいただけます♪,【アクセス】列車：JR大石田駅よりバスで40分　車：東根IＣより国道13号北上し尾花沢へ　当館駐車場より徒歩5分,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2981,銀山温泉　古勢起屋別館　,/yad373763/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373763&callbackHistFlg=1,ガス灯が灯る温泉街で、大正ロマンの風情ある造りに感動！！温かなもてなしと美味しい料理、効能豊かな温泉が疲れを癒す。１Fにはカフェ「スワローネ」があり、夜には地元の銘酒やカクテルが楽しめます,【アクセス】JR大石田駅よりバス30分、東北中央道東根IC尾花沢方面へ40分、尾花沢バス亭より市営バス,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2982,銀山温泉　御宿　やなだ屋,/yad380332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380332&callbackHistFlg=1,ガス灯がロマンチックな温泉街の中心にあり一日４組限定の宿。地元ブランド牛「尾花沢牛」や手打ち蕎麦など、一品一品出来たてを運ぶ♪【食どころ山形★人気の手打ち蕎麦＆つやつやの山形米】,【アクセス】JR大石田駅下車、銀山温泉行バスで40分、下車徒歩5分,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2983,旅籠　いとうや,/yad393715/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393715&callbackHistFlg=1,山間の静かな宿の風情と古き良き時代の懐かしさを残す木造三階建ての宿。地元の旬の素材をいかした手作り料理と、源泉100％のお湯で、1日4組だけのゆったりした時間を過ごせる宿。,【アクセス】国道13号から尾花沢市内を抜けて県道188号線を銀山温泉まで道なりです,エリア ： 山形県 > 尾花沢・銀山,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥30,703〜","（￥15,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2984,小野川温泉　亀屋万年閣,/yad312473/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312473&callbackHistFlg=1,米沢の風土豊かな食材と地元野菜をふんだんに使って、女将が作る郷土料理と温泉が自慢の家庭的な宿。温泉はもちろん１００％掛け流し。自然豊かな田舎で癒しのひとときをお過ごしください。,【アクセス】米沢駅から約25分、温泉街の中心にある共同浴場「尼湯」の目の前に立地。,エリア ： 山形県 > 米沢,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥18,400〜","（￥9,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2985,ベストウェスタン　ザ　ジャポナイズ米沢,/yad312537/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312537&callbackHistFlg=1,全館Ｗｉ−Ｆｉ対応、男性用大浴場完備！ルームシアター全チャンネル見放題！！女性とお子様にはオリジナルアメニティプレゼント♪県産米つや姫を使用した自慢の日替わり朝食は大人気です♪,【アクセス】国道１３号・米沢駅交差点より米沢駅方面へお車で３０秒。お車で高畠より20分、南陽より30分、長井より40分,エリア ： 山形県 > 米沢,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2986,旭屋旅館,/yad317762/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317762&callbackHistFlg=1,故郷に帰ったような温かな安らぎと「美人の湯」が人気♪【大浴場３、無料貸切風呂１】里山ならではの品々に感動する郷土料理膳、本場・米沢牛や山形牛の上質な旨さを！3名まで部屋食可能,【アクセス】東北自動車道　福島飯坂ＩＣより車で約６０分,エリア ： 山形県 > 米沢,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2987,別邸 山の季 ＜タカミヤホテルグループ＞　,/yad324692/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324692&callbackHistFlg=1,都会の喧騒とは比較にならない静寂が、ここ秘湯白布にはあります。全１１室の限られたお客様に提供する、日常を忘れる特別な時間。五感で味わえる、和の技を感じさせる会席料理は、まさに和のオーベルジュ。,【アクセス】東北自動車道福島飯坂IC〜７０分/JR米沢駅から送迎あり、約40分（要予約）,エリア ： 山形県 > 米沢,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2988,ホテルつたや,/yad328471/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328471&callbackHistFlg=1,米沢牛で有名な米沢市にあるビジネスホテル。たくさんの観光名所が身近にあり、拠点として利用するのに大変便利。ビジネスでの利用にも便利。【無線LAN対応】夕食の予約の出来るビジネスホテル。,【アクセス】山形新幹線米沢駅よりタクシーで３分。徒歩１５分。上杉神社より車で３分、徒歩１５分,エリア ： 山形県 > 米沢,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
