id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9345,ホテル　フリーダム,/yad396934/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396934&callbackHistFlg=1,阪神杭瀬駅より徒歩３分、リーズナブルなビジネスホテル。阪神梅田まで１５分、神戸三宮まで３０分無料駐車場あり,【アクセス】阪神電車「杭瀬」駅より徒歩３分、阪神高速「尼崎ＩＣ」より車で５分、名神「尼崎ＩＣ」より車で１０分,エリア ： 兵庫県 > 尼崎・西宮・宝塚・武田尾,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9346,加古川温泉　みとろ荘,/yad314247/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314247&callbackHistFlg=1,気軽なプチ温泉旅にお薦めのリーズナブルなお宿。名物・国産和牛の瓦焼きもいただける会席、鍋料理等から選べる夕食はお部屋でゆっくりどうぞ。明石･姫路からも程近く、車で30分ほどです,【アクセス】JR山陽本線加古川駅で加古川線乗換、厄神駅下車（送迎有）阪神高速第二神明経由加古川バイパス加古川IC北上,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,740〜","（￥3,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9347,ヒメジガハハゲストハウス,/yad341708/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341708&callbackHistFlg=1,お城から徒歩数分！駅から徒歩８分というアクセス抜群の立地！グルメやショッピングスポットもふらっといける商店街の中！女性オーナーなので初めての女性一人旅でも安心ですよー,【アクセス】JR姫路駅からお城にのびる　みゆき通りをまっすぐ北。ミスタードーナツを越えた本町商店街の中の右側,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348,ホテルウィングインターナショナル姫路(姫路城前),/yad300872/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300872&callbackHistFlg=1,世界遺産「姫路城」まで徒歩5分!!【オリジナル仕様のポケットコイル式ベッドで快眠をサポート】　城下町にふさしい、和モダンデザインでやすらぎの空間を演出♪皆様のお越しをお待ちしております☆,【アクセス】■鉄道・・ＪＲ姫路駅北口徒歩約７分■お車・・山陽自動車道・姫路東ＩＣより約15分(国道2号線沿い),エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,259〜","（￥2,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9349,堤乃坊旅館,/yad302283/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302283&callbackHistFlg=1,"姫路観光・家族旅行・グループ旅行・ビジネス・長期滞在・合宿等お客様それぞれのニーズに適したお部屋がございます。あったか〜いスタッフの\おもてなし\""で、ほっこりした時間をお過ごし下さい。""",【アクセス】山陽電車、天神駅より徒歩3分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9350,ホテルアゼリア加古川(KOSCOINNグループ),/yad305880/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305880&callbackHistFlg=1,朝食無料サービス有り※当ホテル地下駐車場１５台限り（先着順）高さ制限1.7Ｍ以下※最終チェックインはＰＭ24：00です。　ＡＭ2：00〜ＡＭ5：00の間はホテルの出入りが出来ません。,【アクセス】JR加古川駅南口より徒歩３分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,870〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9351,ビジネスホテル　ハートワン,/yad306180/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306180&callbackHistFlg=1,八家駅より徒歩7分。高砂・加古川へのアクセスも◎ご出張や、帰省の際の拠点に◎★インターネット回線完備※PC要持参※要事前お問い合わせ★大浴場あり★コンビニ、ドラッグストアetc.…至近に有,【アクセス】山陽電鉄・八家駅より徒歩7分/姫路バイパス、姫路東ランプから南へ約1.5キロ(車で5分),エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352,天然温泉白鷺の湯　ドーミーイン姫路,/yad306401/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306401&callbackHistFlg=1,ホテルスペック大浴場最上階男女別天然温泉大浴場全室禁煙のクリーンな館内布団：羽毛　枕：グッスリ―全室Wi-Fi&有線LAN完備喫煙ブース(1F・9F)もあり喫煙者の方も宿泊頂けます駐車場完備,【アクセス】ＪＲ山陽本線・新幹線「姫路駅」より徒歩3分。姫路バイパス「姫路南ランプ」より約１0分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9353,ホテルアストンプラザ姫路,/yad307532/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307532&callbackHistFlg=1,大浴場ＯＰＥＮ★国道250号沿いで播磨臨海工業地域へ好アクセス。朝食＆普通車Ｐ無料で長期滞在も便利。平日限定で夕食時カフェラウンジ開放♪おかず等お持込下さい。ご飯・味噌汁ご用意しております,【アクセス】姫路バイパス市川ランプ又は姫路南ランプより車で5分・飾磨駅より徒歩10分・JR姫路駅よりタクシーで15分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,462〜","（￥2,731〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9354,姫路グリーンホテル坂元,/yad308952/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308952&callbackHistFlg=1,姫路城が望めるお部屋あり、希望者は電話で予約を。東行き国道2号線沿いで交通至便。西播磨随一の繁華街・魚町に隣接し、観光・商用共に最適。滞在中の駐車は無料。バイクでお越しのお客様は要事前連絡。,【アクセス】・JR姫路駅から徒歩約1５分・姫路バイパス中地ランプより北へ約15分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9355,ヴィアイン姫路,/yad314641/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314641&callbackHistFlg=1,MYHOMEHOTEL〜目指したのは自宅のくつろぎ〜☆平成27年4月1日(水)リニューアルオープン！！☆☆全館Wi-Fi完備☆無料朝食♪☆加湿器付き空気清浄器全室導入☆,【アクセス】JR姫路駅東口より徒歩2分。姫路バイパス姫路南インターより北上約10分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,314〜","（￥3,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9356,姫路グリーンホテル立町,/yad315814/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315814&callbackHistFlg=1,サウナ付き大浴場「城見湯」からの眺めは絶品。西播磨随一の繁華街「魚町」の南入り口に立地。立体式駐車場であるため、大型車並びに立体駐車場に入らない大きさのお車の場合は必ず電話にて事前連絡を。,【アクセス】・JR姫路駅から徒歩約3分・姫路バイパス中地ランプより北へ約10分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,833〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9357,ホテル姫路プラザ,/yad318906/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318906&callbackHistFlg=1,ＪＡＬ日航ホテル姫路さんのすぐ南に位置するビジネスホテル。ボリュームたっぷりのおふくろ朝食が人気。コンビニ・ホテルに隣接、姫路BP「姫路南」より車で10分。行動拠点に最適。じゃらん限定などプランも,【アクセス】ＪＲ姫路駅「中央口」より徒歩２分。姫路バイパス姫路南ランプより約５分（約２ＫＭ）。山電姫路駅徒歩７分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥4,907〜","（￥2,453〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9358,東横イン姫路駅新幹線南口,/yad322512/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322512&callbackHistFlg=1,世界遺産姫路城まで、ゆっくり商店街を歩いて20分。新幹線利用で神戸まで20分・大阪まで30分・京都まで50分・岡山20分・広島65分と観光も便利です。,【アクセス】ＪＲ姫路駅中央改札を出て左へ徒歩、約１分。お車でお越しのお客様は姫路バイバス・姫路南インター約５分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,800〜","（￥4,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9359,姫路城下町　ホテルクレール日笠,/yad323791/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323791&callbackHistFlg=1,【快眠】エアウィーヴ全室導入★【姫路初】和室スタイルシングルがオススメ★姫路駅より徒歩５分姫路城へは徒歩圏内★当館をお選びいただく理由ベスト３美味しい朝食！最上階浴場！立地！スタッフの笑顔も◎,【アクセス】JR姫路駅中央口より徒歩約５分、山陽自動車道、山陽姫路東IC又は山陽姫路西ICより車にて約２０分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,500〜","（￥2,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9360,ホテルクラウンヒルズ姫路(旧フローラルイン姫路/BBHグループ),/yad326301/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326301&callbackHistFlg=1,姫路市内では数少ない無料駐車場完備で観光にビジネスにとっても便利♪大好評の和洋バイキング朝食は６時３０分からご提供！姫路城までお車で約10分♪全国約90店舗展開中のBBHホテルグループ！,【アクセス】JR姫路駅中央口より南へ徒歩7分。姫路バイパス姫路南インターより北上3分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥4,796〜","（￥2,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9361,姫路キヤッスルグランヴィリオホテル,/yad328408/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328408&callbackHistFlg=1,大浴場、サウナ、岩盤浴などの”スパ施設”とリーズナブルなカフェ＆ダイニングや和モダン空間での本格日本料理店も完備。１日のんびり充実のホテルステイを楽しめます！世界遺産「姫路城」へ車で約１０分。,【アクセス】JR姫路駅下車、送迎バス利用３分または徒歩約６分。姫路バイパス姫路南IC北上３分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9362,姫路シティホテル,/yad339284/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339284&callbackHistFlg=1,駐車場（有料且つ先着順）　名物本格朝食　斜め前コンビニあり　フロント門限なし　全室有線LAN　近隣にショッピングモール徒歩5分　書写山円教寺まで車で約20分です。,【アクセス】電車で：JR姫路駅より徒歩15分／お車で：姫路バイパス姫路南より5分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9363,里湯ひととき　夢乃井,/yad341100/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341100&callbackHistFlg=1,世界遺産・姫路城から一番近く、姫路市内で唯一の温泉地。姫路城、姫路セントラルパークからお車で約30分。旬の食材を散りばめた会席に舌鼓。満天の星空を眺めて浸かる露天風呂は至福のひとときです。,【アクセス】JR姫路駅より、神姫バスにて約40分。夢の井停留所下車。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥18,300〜","（￥9,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9364,姫路市宿泊型児童館　星の子館,/yad344605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344605&callbackHistFlg=1,公共の宿・児童館・天文台の3つが融合☆姫路城や姫路市動物園、姫路セントラルパークで力いっぱい遊んで、お宿に帰ってからは夜に天体観測で宇宙を体験☆赤ちゃんも安心の児童館だから初めてのお泊りに♪,【アクセス】ＪＲ姫路駅北側発　神姫バス太市行き（星の子館下車）徒歩約１分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9365,姫路ゲストハウス　縁楽堂,/yad346672/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346672&callbackHistFlg=1,姫路城から徒歩圏内、古民家を改装した純和風ゲストハウス。部屋は畳のお部屋。相部屋なら一人２５００円と手軽な値段になっています。個室も有り。人の縁を楽しむ縁楽堂へ気軽にご予約下さい。,【アクセス】駅を出て姫路城を左へ。好古園を越えて市之橋を渡った信号を右へ。二つ目の交差点を左へ。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9366,ホテルアベスト姫路,/yad347288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347288&callbackHistFlg=1,自慢の手作り朝食が大人気♪姫路駅から徒歩5分・繁華街まで徒歩1分！の好立地♪全館フリーＷＩＦＩ完備！快適なデザイナーズホテル！カップル・ファミリー向けプランも充実♪,【アクセス】JR姫路駅より徒歩6分/山陽電鉄姫路駅より徒歩5分／姫路バイパス【南ランプ】から５分／姫路城徒歩7分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥4,814〜","（￥2,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9367,ホテル日航姫路,/yad351424/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351424&callbackHistFlg=1,ＪＲ姫路駅目の前。ビジネス、観光の拠点に最適なロケーション。お客様の旅をより豊かにする快適なひとときをお届けします。,【アクセス】JR姫路駅中央改札口より南へ徒歩1分。姫路バイパス姫路南インターより北上１０分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,407〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9368,姫路市休養センター香寺荘,/yad359825/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359825&callbackHistFlg=1,『播磨風土記』にも登場する山あいの里。露天風呂を備えたプチプチ気泡の炭酸温泉が人気。地産地消の食事と地元スタッフの揃うアットホームな雰囲気の中でのんびり温泉をお楽しみ下さい。,【アクセス】JR姫路駅から播但線に乗り換えて、溝口駅下車、タクシーで５分。宿泊者は送迎あり。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥17,777〜","（￥8,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9369,ホテルリブマックス姫路駅前,/yad360922/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360922&callbackHistFlg=1,ＪＲ各線「姫路駅」まで徒歩3分の格安ビジネスホテル。ビジネスはもちろん「神戸・大阪・京都」への観光にも大変便利な立地です♪□全室Wi-Fi・有線LAN接続無料□,【アクセス】ＪＲ山陽本線　姫路駅から徒歩3分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,092〜","（￥2,546〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9370,アパホテル＜姫路駅北＞,/yad364378/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364378&callbackHistFlg=1,ＪＲ姫路駅・山陽姫路駅より徒歩５分！世界遺産姫路城まで徒歩１０分！！ホテル館内に豆富のおいしいレストラン「銀ゆば」有り♪全室Ｗi-Ｆi・ＬＡＮ接続無料♪,【アクセス】ＪＲ姫路駅、山陽姫路から徒歩5分、手柄駅から徒歩15分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9371,ニューサンピア姫路ゆめさき,/yad367084/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367084&callbackHistFlg=1,姫路市郊外、美しい里山に囲まれ静寂な環境にあり、天然温泉の大浴場・露天風呂、四季折々のお食事を堪能できるレストラン「夢の華」、宴会、テニスコート４面、屋内プールが揃った総合リゾートスペース。,【アクセス】中国自道福崎ＩＣ・山陽道姫路西ＩＣより約30分。ＪＲ姫路駅より神姫バス又はタクシーで約30分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥17,029〜","（￥8,514〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9372,ホテル姫路ヒルズ（ＢＢＨホテルグループ）,/yad373140/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373140&callbackHistFlg=1,シングル13.5平米でゆったり。全室サータ社製マットレス仕様！2号線沿いで車でのビジネス・観光に便利！無料朝食付でお得！姫路競技場等お車で約10分♪全客室･Wi-Fi接続無料。全国約９０店ＢＢＨグループ。,【アクセス】JR姫路駅から車7分。姫路バイパス中地ランプを北上10分。西向き2号線沿い。神子岡（みこおか）南交差点手前,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,388〜","（￥3,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9373,ホテルサンシャイン青山,/yad376488/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376488&callbackHistFlg=1,自然環境の良い立地のホテルです♪目の前にはゴルフ場もあり、快適にお寛ぎ頂けます。駐車場無料なので、出張や観光に最適！館内には、和食・洋食・中華料理・ステーキのレストランもあり。,【アクセス】JR姫路駅前よりお車で約15分姫路バイパス「太子東インター」より1分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9374,ホテル・アルファ−ワン姫路南口,/yad376550/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376550&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR姫路駅（南口）より徒歩3分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥9,537〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9375,ビジネスホテル　さきがけ本館,/yad379724/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379724&callbackHistFlg=1,駐車場無料！観光バスや大型車の駐車OKです。一人利用から団体様まで、様々なお客様のニーズに対応致します。24時間入浴できる大浴場も完備。全室Wi-Fi対応で、スマホやタブレットの操作も楽々。,【アクセス】JR姫路駅より山陽電鉄乗りかえ広畑駅下車徒歩1分。JR英賀保駅よりタクシーにて10分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥9,370〜","（￥4,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9376,コンフォートホテル姫路,/yad380297/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380297&callbackHistFlg=1,■JR姫路駅から徒歩8分♪姫路城へ徒歩15分♪セントラルパークにも車で30分■Wi-Fi接続無料■24時迄挽きたてコーヒー無料■種類豊富な無料朝食■世界30カ国に展開、信頼のホテルブランド,【アクセス】ＪＲ・山陽鉄道「姫路駅」より徒歩約８分。山陽自動車道「姫路IC」より約15分。,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9377,セトレ　ハイランドヴィラ,/yad380656/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380656&callbackHistFlg=1,姫路城から車で15分。姫路セントラルパークまで車で20分！地上300ｍから一望する播磨平野のパノラマと、海と山の幸を活かした会席料理をお楽しみ下さい。宿泊者専用ラウンジからの夜景は圧巻。,【アクセス】電車：JR姫路駅下車、車で20分（シャトルバス有）　車：播但連絡道　花田ICより約30分,エリア ： 兵庫県 > 姫路・加古川,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
