id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3913,山の宿,/yad330512/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330512&callbackHistFlg=1,木造平屋の宿。夜は個々に囲炉裏で地の名物・山の芋鍋に山菜料理を味わえる。20時15分まで鶴の湯のお風呂に無料送迎,【アクセス】ＪＲ田沢湖駅下車、羽後交通　乳頭線で40分　アルパこまくさバス停より送迎有,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3914,ハイランドホテル山荘,/yad331246/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331246&callbackHistFlg=1,周辺には自然があり、ゆっくりと旅をしたい方におすすめ。夕食に出るキリタンポ鍋と、炭火で焼いた岩魚の塩焼きは絶品。自慢の岩風呂と新設の半露天風呂をじっくりお楽しみいただけます。,【アクセス】ＪＲ田沢湖駅下車、駅前より乳頭温泉行きのバスで約４０分。上高原温泉バス停下車すぐ前。,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥9,222〜","（￥4,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3915,田沢湖ローズパークホテル,/yad334029/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334029&callbackHistFlg=1,【11月23日〜4月上旬　冬期休業】田沢湖のシンボル「たつこ像」に隣接し、目の前に瑠璃色に輝く田沢湖が拡がる最高のビューポイントにに有ります。「癒し、感動、ゆたかさ」を体験してください。,【アクセス】ＪＲ田沢湖駅下車、路線バス田沢湖一周線潟尻バス停下車徒歩１分　ＪＲ田沢湖駅よりタクシー２０分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3916,ペンション　白い星,/yad349030/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349030&callbackHistFlg=1,天然温泉１００％のお風呂から田沢湖の夕日や星空一望！食事は手作りの欧風料理。晴天時は庭の天文台で星空もご案内！新しく屋根付きＢＢＱ施設も完成。秋田駒ヶ岳・たざわ湖スキー場と人気スポットあり。,【アクセス】ＪＲ田沢湖駅よりバス35分。最寄バス停たざわこスキー場より徒歩2分。東北道盛岡ＩＣより60分。,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥16,574〜","（￥8,287〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917,夏瀬温泉　都わすれ　,/yad349413/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349413&callbackHistFlg=1,江戸時代より薬湯として長く親しまれてきた秘湯、夏瀬温泉の一軒宿「都わすれ」。細い山道の先には都会の喧騒を忘れさせる四季の景観美や秘湯情緒と共にモダンジャパニーズの快適な寛ぎの空間が広がります,【アクセス】JR秋田新幹線角館駅下車　タクシー又は送迎車で30分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥51,444〜","（￥25,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918,湖畔浪漫の宿　かたくりの花,/yad352096/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352096&callbackHistFlg=1,湖を眺めながらの貸切展望露天風呂で四季折々の田沢湖を満喫。落ち着いた雰囲気のお部屋は和室と和洋室と選べ、大正浪漫の空間を味わえる宿。地元食材をふんだんに使用した郷土料理で旬の味を田沢湖で堪能。,【アクセス】JR田沢湖駅下車、乳頭温泉郷行バスで12分、公園入口下車徒歩１分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥22,222〜","（￥11,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3919,湯治のふる里　玉川温泉,/yad353360/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353360&callbackHistFlg=1,玉川温泉は遊興・歓楽を目的とした一般的な温泉地とは異なり、療養や静養を目的とする湯治宿です。基本１泊２食付ですが、客室にはバス・トイレ・テレビ等の設備がない旅館ですので、ご注意下さい。,【アクセス】4月15日まで冬期休業。営業再開は4/16〜。JR田沢湖駅から路線バスで約70分。,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥8,200〜","（￥4,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3920,日本の山岳温泉リゾート　新玉川温泉,/yad354300/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354300&callbackHistFlg=1,豊富な温泉の効能を最大限に引き出す様々な浴槽があり、源泉掛流し１００％かつて体感したことのない感動をお約束いたします。お食事は「カラダ」においしいバイキングをコンセプトにし健康に配慮した内容♪,【アクセス】ＪＲ田沢湖駅下車、路線バス玉川温泉行きにて約70分。新玉川温泉前下車徒歩0分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3921,乳頭温泉郷　妙乃湯,/yad368565/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368565&callbackHistFlg=1,秘湯、乳頭温泉郷で泉質のよい温泉と、心のこもった秋田の郷土食を贅沢に堪能。渓流沿いの自然に囲まれ、古きと新しきを感じる和モダンの空間でゆっくりお過ごしください。,【アクセス】東北新幹線「こまち」で東京より３時間田沢湖駅下車　バス５０分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥24,200〜","（￥12,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3922,田沢湖高原　たつこ荘,/yad384216/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384216&callbackHistFlg=1,館内禁煙、素泊まり３０００円（和室）４０００円（和洋室）※一室おひとり料金。セルフスタイルですからお片付けお願い致します。お食事・飲物等お持込(焼肉等煙が出る物はご遠慮願います）歓迎します。,【アクセス】JR田沢湖駅から車で約20分。乳頭温泉行きバス、保養所団地前で下車、徒歩約8分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3923,ホテルグランド天空(旧ウェルハートピア田沢湖）,/yad396598/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396598&callbackHistFlg=1,自然の美しさの中、ブナ林に囲まれた田沢湖高原に佇む「ホテルグランド天空」は、全室から水深日本一の田沢湖が望めます。,【アクセス】ＪＲ田沢湖駅下車、駅前から乳頭温泉行きバスで約３６分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3924,孫六温泉,/yad399043/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399043&callbackHistFlg=1,"湯治湯の風情を今に残す温泉宿。大自然を肌で感じられる野趣味ある露天風呂が自慢。４つある源泉はそれぞれ効能が異なり、\山の薬湯\""として親しまれている。""",【アクセス】秋田新幹線田沢湖駅下車、車で50分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925,プラザホテル山麓荘,/yad399626/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399626&callbackHistFlg=1,名湯・乳頭温泉郷から引湯した天然温泉が源泉掛け流しでおたのしみいただけます。また、東北最大級の広さを誇るひのき酵素風呂は美肌・デトックス効果に優れ、特に女性のお客様に人気を博しております。,【アクセス】JR田沢湖下車、乳頭温泉行きバスで約45分、杉谷地バス停下車、徒歩2分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3926,元湯　水沢山荘,/yad310020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310020&callbackHistFlg=1,秋田駒ケ岳のすそ野に広がる田沢湖高原水沢温泉郷。その雄大な自然につつまれ、乳白色の源泉を使用した天然温泉。元湯ならではの泉質のいいお湯にゆったりと身をまかせよう。,【アクセス】JR田沢湖駅下車、羽後交通バス水沢温泉郷下車、徒歩1分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927,ホテルルートイン能代,/yad333380/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333380&callbackHistFlg=1,和洋バイキング朝食無料★ラジウム人工温泉大浴場（男女別）あり★駐車場無料★五能線／観光列車リゾートしらかみ／ハイキング／海釣り／森林浴・・・能代周辺は大自然の遊びでいっぱいです！,【アクセス】●秋田自動車道能代南インターより車で約７分　●東能代駅より車で約10分　●能代駅より車で約10分,エリア ： 秋田県 > 白神・能代,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥8,009〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928,ホテルニューグリーン能代,/yad369225/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369225&callbackHistFlg=1,世界遺産白神山地の玄関口能代市。国道101号線沿い。無料平面駐車場60台（大型車駐車可）秋田駅から直通の高速バス　能代⇔秋田線　ホテル前に「青葉園バス停」がございます。コンビニ徒歩2分です。,【アクセス】JR能代駅より車で４分。秋田自動車道、能代南ICより車で１０分。,エリア ： 秋田県 > 白神・能代,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥6,250〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929,あきた白神温泉ホテル,/yad396415/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396415&callbackHistFlg=1,◎2011年新築オープン！ふかふかベッドで極楽睡眠♪◎海・山・里の味を存分に味わえ秋田グルメを丸ごと楽しめる！◎自慢の天然温泉で“ツル肌”美人☆◎世界自然遺産「白神山地」への観光拠点に！,【アクセス】【電車】JR五能線「東八森」駅から徒歩約5分　【車】能代南ＩＣより車で４０分・能代東ＩＣより車で３０分,エリア ： 秋田県 > 白神・能代,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥12,685〜","（￥6,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930,三種町山本健康保養センター　森岳温泉ゆうぱる,/yad353278/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353278&callbackHistFlg=1,"≪湯≫効能抜群◆お肌スベスベ＆ツルツルに！≪快≫炊事場やコインランドリー有！長期滞在も安心♪≪安≫リーズナブルに泊まれる◆1人＠3,350円〜≪癒≫雄大な自然に抱かれる◎目もココロも癒される♪",【アクセス】 JR森岳駅から車で5分／能代市から車で20分／JR秋田駅から車で50分,エリア ： 秋田県 > 白神・能代,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931,民宿　水月,/yad386717/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386717&callbackHistFlg=1,２００７年新築した客室９室リニューアル１３室含め全２９室の宿。能代南ICから車で５分ほど。家庭的なおもてなしでビジネス・ファミリー・各種団体にご利用下さい。,【アクセス】 秋田自動車道：能代南ICからすぐ右折2km先,エリア ： 秋田県 > 白神・能代,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932,龍門亭　千葉旅館,/yad300539/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300539&callbackHistFlg=1,心からの御もてなしに思わず心癒される。ライトアップされた庭園を眺めながら露天に浸かる贅沢と2度3度と足を運んでも飽きることの無いお料理を堪能あれ。,【アクセス】東北自動車道十和田ICから国道103号線を十和田湖方面へ9キロ（約15分）,エリア ： 秋田県 > 八幡平・十和田湖,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥16,600〜","（￥8,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933,八幡平山麓荘,/yad310746/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310746&callbackHistFlg=1,秋田八幡平へ車で30分、鹿角市内へ車で10分と好立地。自家製のお味噌、きりたんぽも手作り、旬のお野菜や山菜など自然派和食中心の宿。美味しい料理とやさしい気持ちでおもてなし。,【アクセス】JR花輪線　鹿角花輪駅下車　車で25分。,エリア ： 秋田県 > 八幡平・十和田湖,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934,四季彩り　秋田づくし　湯瀬ホテル,/yad319164/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319164&callbackHistFlg=1,改装中でした、女性大浴場併設の源泉かけ流し露天風呂が、12月26日にオープンしました！。浴槽が二つに増え、以前よりも米代川のせせらぎ、湯瀬渓谷の自然を五感で感じられる開放的な造りとなっております♪,【アクセス】盛岡駅よりJR花輪線で１００分、湯瀬温泉駅下車徒歩５分。東北道鹿角八幡平ICより国道２８２号線で１０分。,エリア ： 秋田県 > 八幡平・十和田湖,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935,後生掛温泉,/yad333891/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333891&callbackHistFlg=1,"海抜1,000mの十和田八幡平国立公園内に位置する後生掛温泉。八幡平の秋田県焼山東麓の谷間あがる湯煙が目印です。「箱蒸し風呂」、「泥湯」は女性にも人気！湯治宿として、長期滞在される方にも最適です。",【アクセス】JR花輪線で八幡平駅下車。そこから八幡平頂上行きバス50分,エリア ： 秋田県 > 八幡平・十和田湖,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥25,000〜","（￥12,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936,５つの源泉掛け流し　和風宿　岡部荘,/yad338650/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338650&callbackHistFlg=1,大湯川の沿いに佇む和風の源泉掛流し100％の宿。渓流露天・庭園露天風呂は大好評！貸切専用露天風呂も源泉でカップル・ファミリーにとっても人気。地産素材の手造りの料理は個室か客室でごゆっくりどうぞ。,【アクセス】十和田湖より車で約３０分、東北自動車道・十和田ICより車で８km約１５分、秋田北空港より車で約70分,エリア ： 秋田県 > 八幡平・十和田湖,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937,大湯温泉　ホテル鹿角　,/yad347591/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347591&callbackHistFlg=1,開湯800年の名湯・大湯温泉。落ち着きが感じられる純和風造りのゆったり客室。発祥の地、鹿角きりたんぽ鍋は、つゆまで飲み干すおいしさ。やすらぎに満ちた空間とくつろぎあふれる時間をお過ごし下さい。,【アクセス】十和田湖より車で30分。東北自動車道・十和田ICより車で１０分。JR花輪線十和田南駅より車で10分,エリア ： 秋田県 > 八幡平・十和田湖,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3938,宿　花海館,/yad383150/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383150&callbackHistFlg=1,檜岩風呂、大岩風呂、家族風呂、全てのお風呂で加温・加水一切なしの温泉を24時間お楽しみいただけます。豊富なお湯をたっぷり味わって下さい！秋田・鹿角ならではの郷土料理もご用意しております。,【アクセス】JR花輪線・十和田南駅よりお車で１0分またはバスで20分、東北道・十和田ICより約10分,エリア ： 秋田県 > 八幡平・十和田湖,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
