id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,大垣フォーラムホテル,/yad321891/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321891&callbackHistFlg=1,自然に恵まれた岐阜県・西濃地区に位置。玄関前には小川、ロビーラウンジに滝、中庭には自噴水を配し、水都大垣をイメージ。78の客室と洋・中2種のレストランがあり、ゆっくりと滞在できるのが魅力。,【アクセス】大垣駅より車で１０分、名神高速道路、大垣ＩＣより１５分、羽島ＩＣより２０分。駐車場完備。,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,スーパーホテル大垣駅前,/yad324813/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324813&callbackHistFlg=1,★おかげさまで２つの顧客満足度調査で満足度NO．1ダブル受賞！！★ＪＲ・養老鉄道「大垣駅」南口より徒歩約５分★最寄のコンビニは大垣駅駅南口1階の「サークルＫ」さんです,【アクセス】JR「大垣駅」より徒歩約５分♪　養老鉄道「大垣駅」より徒歩約５分♪　大垣ＩＣよりお車で約１５分♪,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥6,759〜","（￥3,379〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,養老温泉　ゆせんの里　ホテルなでしこ,/yad328884/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328884&callbackHistFlg=1,天然温泉かけ流しの大浴場・水着で入る療法浴場「さらさ」人気の養老汗蒸幕・五色岩盤浴など温浴設備充実★本館「みのり乃湯」もご利用OK！エステ・カラオケあり♪気軽に利用できる日帰りも人気★,【アクセス】【お車】名神高速　大垣ICよりＲ258経由にて約15分／【電車】JR大垣駅・岐阜羽島よりシャトルバスあり,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥13,333〜","（￥6,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,アパホテル＜大垣駅前＞,/yad333881/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333881&callbackHistFlg=1,■大垣駅南口より徒歩1分■大浴場・露天風呂・サウナ無料■■岐阜まで電車で10分、名古屋までは30分■■全室Wi-Fi・有線LAN完備■ぶらり一人旅にも最適！■,【アクセス】ＪＲ大垣駅南口より右手方向、徒歩1分以内！大浴場・サウナ施設完備！すぐ隣提携駐車場100台有り！,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,ホテルルートイン大垣インター,/yad340380/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340380&callbackHistFlg=1,無料駐車場完備でお仕事にも旅行にも大変便利♪ボリューム満点の朝食バイキングをサービス！Wi-Fi完備♪もちろん大浴場もお楽しみくださいませ♪ロビーにドールコーヒーの無料セルフカフェをご用意♪,【アクセス】名神高速大垣ＩＣより車で３分、JR大垣駅より車で10分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,583〜","（￥4,791〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037,グリーンホテル小松家,/yad341272/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341272&callbackHistFlg=1,根尾川沿いの閑静な環境にあり、岐阜市内まで車で30分、名神高速岐阜羽島ICまで車で30分という立地。アットホームな雰囲気の中ゆっくりとお休み下さい。,【アクセス】岐阜羽島ICより西に１０分、根尾川左岸を上流に20分、やぶかわ橋を左折、黒野交差点を右折します,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,海津温泉,/yad342359/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342359&callbackHistFlg=1,鉄分と塩分を多く含んだ天然温泉。地下1300ｍより毎分1050リットルも湧き出す豊富な湯量で、源泉掛け流しの御影石、ひのき風呂をはじめとした25個のお風呂が御座います。,【アクセス】養老鉄道、石津駅より海津市営バスにて約10分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,518〜","（￥4,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,ロワジールホテル大垣,/yad343019/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343019&callbackHistFlg=1,客室は全室WiFi完備致しました。また、ゆったりとしたつくりとなっており、客室アメニティーも新しくDHCスキンケアが追加になりました。お車でお越しの方は、大垣西ICより5分。大垣ICより20分。,【アクセス】JR・養老鉄道大垣駅より徒歩5分。名神高速道路、大垣ICより約15分。駐車場完備(敷地内10台１泊￥1000）,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥6,083〜","（￥3,041〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,ホテルグッディ大垣,/yad348170/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348170&callbackHistFlg=1,大垣駅より徒歩10分！リーズナブルなプライスで、リラックスした空間をお届けするホテルグッディ大垣。朝食サービス＆サウナ付共同浴場も利用できる。☆全室Wifi完備！☆ビジネスでのご滞在にも最適です♪,【アクセス】JR大垣駅より徒歩８分。名神高速大垣インターより国道258号線を北上約５キロメートル・１５分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,立花屋旅館,/yad348351/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348351&callbackHistFlg=1,谷汲山華厳寺の門前に位置する料理旅館。料理旅館にふさわしい四季折々の季節料理を堪能！また夕食後には天然温泉「満願の湯」（※別館・送迎有り）も利用ＯＫ。,【アクセス】樽見鉄道「谷汲口駅」より近鉄バス乗り換え約7分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,遊季の里 (ゆきのさと),/yad349160/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349160&callbackHistFlg=1,名古屋から車でわずか60分。養老の滝間近の当館から見える『濃尾平野の夜景』はまさに地上の宝石！四季折々の『美濃の美味』と『秋色の大自然』が囲う【滋味と静寂に癒される休日】をゆっくりと。,【アクセス】名神高速大垣ＩＣより、国道258号線南下、養老公園方面へ,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥40,925〜","（￥20,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,清風楼,/yad368754/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368754&callbackHistFlg=1,選ばれた季節の食材を心を込めて料理に、きっと満足いただけると思います。大切な方とのゆったりとした食事の時間、会話の時を過ごしください。,【アクセス】養老駅下車、タクシーで約５分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥31,481〜","（￥15,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,オカサンホテル,/yad379939/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379939&callbackHistFlg=1,ゆったりとしたアットホームな空間。ビジネスや観光にご利用ください。ご家族に最適な和室もあります。Wi-fi、無料駐車場完備。全室禁煙です。,【アクセス】JR東海道本線大垣駅より徒歩15分。名神高速道路大垣ICから20分。,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,揖斐川丘苑,/yad387132/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387132&callbackHistFlg=1,揖斐の山々と清流いび川を背景にみどり豊かな自然の里「揖斐川丘苑」。郷愁をさそう名物の囲炉裏、素朴な野趣をたのしむ炭火料理。自慢の日本庭園も趣をそえ、心安らぐひとときをゆっくり満喫。,【アクセス】揖斐駅より車で約15分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,料理旅館　松本屋,/yad391490/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391490&callbackHistFlg=1,国定公園ー美濃路、谷汲にある由緒正しきお宿。満ちたりたひととき、まごころ伝わるおもてなし、心行くまでおくつろぎいただけます。,【アクセス】岐阜羽島IC・大垣ICより車で50分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,割烹旅館　菊水,/yad308675/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308675&callbackHistFlg=1,ＪＲ大垣駅から徒歩５分。歩いて２分の大垣城を眺めながらの食事ができる。春は桜を眺めながらの田楽料理、夏は川魚料理、秋には山菜、冬の鍋料理など、季節の会席を満喫。（要予約）,【アクセス】ＪＲ大垣駅下車徒歩５分。名神高速道路大垣ＩＣ出口より約１０分,エリア ： 岐阜県 > 大垣・養老・揖斐,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,お宿　湯の里,/yad319213/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319213&callbackHistFlg=1,世界遺産白川郷や荘川桜など悠久の歴史を感じた後は、能登の旧綱元の家を移築した当館で余韻をお楽しみください。暖簾をくぐると昔なつかしい世界が広がります。,【アクセス】ＪＲ高山本線　高山駅から車で１時間１５分　（高山駅から高速バスも運行しています）,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,旅篭　白山館（はくさんかん）,/yad329576/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329576&callbackHistFlg=1,こだわりの食材や飛騨牛を囲炉裏端で炭火を囲みながらいただけます。季節により旬の食材を使った四季折々の料理メニューをご用意。お食事の後は、約９６度の源泉からかけ流しの温泉をお楽しみください。,【アクセス】東海北陸自動車道白川郷ICから１５６号経由約１５分,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,山本屋,/yad341400/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341400&callbackHistFlg=1,厳選したＡ５等級の飛騨牛、自家製のお米や山菜、蕎麦に川魚…あと地酒♪沢山の美味をイロリの間でお楽しみ下さい。また客室には床暖房、檜風呂やトイレもリフォームし寒い季節だけの“おもてなし”を是非,【アクセス】東海北陸自動車道白川郷ICから約10分　荻町合掌造り集落内,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥25,555〜","（￥12,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,白川郷の湯,/yad349242/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349242&callbackHistFlg=1,露天風呂からは四季折々の合掌造りや、清流荘川の展望が楽しめます。夕食は和牛ステーキ・山の幸・川の幸・海の幸が自慢です。日帰り湯もご利用できます。,【アクセス】ＪＲ高山駅下車、バスで約100分。ＪＲ金沢駅下車、バスで約75分（白川郷バス停下車徒歩約１２分）,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,温泉民宿　いで湯　山水,/yad362431/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362431&callbackHistFlg=1,御主人による農業体験実施中！味噌作り・田植え体験・かまくらレストランなどなど四季に応じた体験が盛りだくさん。おかみさんは農林業家民宿おかみさん１００選に選ばれました♪,【アクセス】東海北陸自動車道白川郷ICより約２０分・荘川ICより御母衣経由約30分,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,トヨタ白川郷自然学校,/yad364194/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364194&callbackHistFlg=1,世界遺産・白川郷の合掌集落から車で１０分。白山麓の豊かな自然の中で多彩な体験プログラム、地元の食材にこだわったフレンチや天然温泉など、くつろぎのひとときを過ごせる新しいコンセプトの宿泊施設。,【アクセス】世界遺産・白川郷の合掌集落から白山スーパー林道方面へ車で１０分,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥23,333〜","（￥11,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,温泉旅館　わらび,/yad369465/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369465&callbackHistFlg=1,湯量豊富な源泉かけ流し大白川の湯にゆっくり浸かり、世界文化遺産白川郷＆白山登山には最も近い平瀬温泉街にございます。田舎料理は地産地消にこだわった食材を厳選しているので安心してお食事頂けます。,【アクセス】東海北陸自動車道白川郷ICから１５６号経由約１５分,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,民宿　十右エ門,/yad388045/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388045&callbackHistFlg=1,かやぶき屋根の合掌民宿は、３００年近い歴史を漂わせてくれます。夕食時には素朴な田舎料理と、女将の三味線を聞きながら、ごゆっくりお召し上がり下さい。家族一同お待ちしております。,【アクセス】東海北陸自動車道白川郷ICから約10分　荻町合掌造り集落内,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥12,407〜","（￥6,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,城山館(しろやまかん）,/yad388054/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388054&callbackHistFlg=1,世界遺産白川郷の中にある４組様限定の宿。風情溢れる古民家で、飛騨牛を中心とした会席料理をお楽しみ下さい。お客様のご要望にお応えして、土曜日の宿泊を10月から再開します！お問い合わせください。,【アクセス】東海北陸自動車道　白川郷IC５分。世界遺産白川郷合掌造り集落近く。,エリア ： 岐阜県 > 白川郷,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥42,377〜","（￥21,188〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,美肌の源泉100％かけ流し 高山龍神温泉 龍リゾート＆スパ,/yad384768/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384768&callbackHistFlg=1,標高1000m！美しき空気に癒される【魅惑の高原リゾート♪】＜360度大自然＞で楽しむ『天然温泉♪』『飛騨牛♪』『金沢朝市直送☆海の幸♪』★【タイムセール】【無料UPグレードプラン】好評販売中♪★,【アクセス】東海北陸自動車道「荘川I.C」より約7分。,エリア ： 岐阜県 > 飛騨古川・荘川・清見,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,アスク山王・やまびこ館,/yad311741/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311741&callbackHistFlg=1,キッチンやお風呂・トイレ完備の快適コテージ「アスク山王」は５棟は大自然の中で、アウトドアで過ごすのにお勧めです。旅館スタイルがお好みの方は「やまびこ館」へ。バーベキューもできちゃう施設です。,【アクセス】東海北陸自動車道飛騨清見ＩＣから約20分。ＪＲ角川駅から送迎あり（要予約）,エリア ： 岐阜県 > 飛騨古川・荘川・清見,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥11,111〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,ＳＴＥＬＬＡ　ＦＥＬＬＩＣＥ　ステラフェリス（本館）,/yad393516/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393516&callbackHistFlg=1,飛騨古川の高原にあるペットと泊まれる宿☆ステラフェリス☆大型犬も大歓迎。目の前には900坪の広々ドッグランも併設。大自然に癒される時間とシェフこだわりの贅沢なお食事が自慢の宿です。,【アクセス】東海北陸道清見インター下車後「卯の花街道」⇒国道41号を左折し富山方向に15分,エリア ： 岐阜県 > 飛騨古川・荘川・清見,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥19,055〜","（￥9,527〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,八ツ三館,/yad312996/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312996&callbackHistFlg=1,高山の奥座敷の静かな佇まい。飛騨の建築美と寛ぎの空間がお出迎え。樽酒を傾けながらの露天風呂でのひととき。元料亭ならではの地場産食材を活かした懐石料理を個室料亭にて。飛騨牛料理指定店。,【アクセス】ＪＲ高山本線飛騨古川駅下車徒歩6分。東海北陸道清見ＩＣより車で25分。富山空港から車で60分。,エリア ： 岐阜県 > 飛騨古川・荘川・清見,2016-03-28 02:39:39,2016-03-28 02:39:39,"￥23,185〜","（￥11,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,花扇 別邸いいやま,/yad311938/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311938&callbackHistFlg=1,"自家源泉から湧き出る温泉が自慢。高山市街地で唯一『客室露天風呂が温泉』の宿。独特のとろみある温泉は\美人の湯\""として特に女性に好評。上品で滋味溢れる飛騨牛会席は当館ならではの味わい。""",【アクセス】JR高山駅下車、車で8分。中部縦貫道高山ＩＣより5分。長野自動車道松本ICより90分。,エリア ： 岐阜県 > 飛騨高山・丹生川,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥41,296〜","（￥20,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,シャレー中西,/yad302374/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302374&callbackHistFlg=1,　北アルプスの懐、飛騨・丹生川の素朴な木造りの宿。イワナが泳ぐ渓流のせせらぎ、小鳥たちのさえずり、風の音。ここでは自然がひとつになって、やさしく旅人を迎えます。大自然と共におくつろぎ下さい。,【アクセス】東海北陸道〜中部縦貫道　高山ICから30分,エリア ： 岐阜県 > 飛騨高山・丹生川,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥6,685〜","（￥3,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,カントリーホテル高山,/yad305173/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305173&callbackHistFlg=1,ＪＲ高山駅とバスセンターはホテルの目の前♪♪ホテル一階にはファミリーマート、お食事処がございます。お部屋は有線ＬＡＮ＆無線ＬＡＮ（Ｗｉ−Ｆｉ）を完備しております！！,【アクセス】ＪＲ高山駅前　１階にファミリーマートあり　フロントはホテル２Ｆです。,エリア ： 岐阜県 > 飛騨高山・丹生川,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,飛騨牛料理　おやど螢,/yad315824/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315824&callbackHistFlg=1,とろけるような飛騨牛と、季節により日本海氷見港から取り寄せた新鮮な魚を四季折々の地元野菜・山菜とご一緒にご堪能いただけます。JR高山本線『高山駅』『飛騨一之宮駅』からの送迎をいたします。,【アクセス】高山インターから車で約30分,エリア ： 岐阜県 > 飛騨高山・丹生川,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,ホテルアソシア高山リゾート,/yad316633/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316633&callbackHistFlg=1,檜風呂や岩風呂など飛騨随一の種類を誇るスパウイング。湯面の向こうには北アルプスの大パノラマが広がります。旬の味覚満載の京風会席や洋食バイキング、極上の鉄板焼きフルコースを是非ご堪能ください。,【アクセス】JR高山駅より車で8分（無料シャトルバスあり）。中部縦貫自動車道高山ICより約10分。,エリア ： 岐阜県 > 飛騨高山・丹生川,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,185〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
