id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7465,ホテルサンルート米子,/yad314390/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314390&callbackHistFlg=1,国道9号線と産業道路の交差点近くに所在し各方面へのアクセスも至便。敷地内に130台収容で平面の無料駐車場。車高制限や料金ゲートなし、出入り自由！全客室、液晶テレビ・高速インターネット完備！,【アクセス】JR米子駅から車で8分、JR富士見町駅より徒歩５分、米子空港から車で２０分、米子ICから車で１５分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥5,527〜","（￥2,763〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7466,皆生温泉　旅館三井,/yad315498/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315498&callbackHistFlg=1,■皆生温泉の宿の中でも歴史ある老舗旅館♪■昔ながらの佇まいでわずか１６室♪■ご夕食はお部屋にてボリュームたっぷりの海の幸をご用意♪■お一人様大歓迎！ビジネス利用もリーズナブル♪,【アクセス】JR米子駅より皆生温泉行きバス20分、観光センターバスターミナルより徒歩1分／米子道米子ICより車で10分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥7,600〜","（￥3,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7467,湯快リゾート　かいけ彩朝楽,/yad316160/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316160&callbackHistFlg=1,今月3月は、あわびステーキ食べ放題！！もっちり食感と、海の旨味をこころゆくまで、お楽しみ下さい。通常バイキング＋豪華食材が付いて、料金そのまま！！来月4月は、豪華寿司食べ放題と続いて…0229,【アクセス】JR山陰線米子駅下車、日ノ丸バス又は日本交通バスで20分、皆生温泉下車、徒歩5分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥15,555〜","（￥7,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7468,皆生温泉　弓ヶ浜荘,/yad318259/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318259&callbackHistFlg=1,弓ヶ浜荘は「きれい」「おいしい」「親切」を目指しています★米子の名物・ネギのお料理をはじめ地元を活かしたお食事＆温泉で大満足！境港への観光にも便利な弓ヶ浜荘をぜひご利用ください,【アクセス】米子駅からお車で約15分。トライアスロン通り沿い。,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7469,海湯のやかた　夢寛歩　皆生,/yad321492/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321492&callbackHistFlg=1,全客室から大山を望む景色を眺めながら、寛ぎのひと時をお過ごしください♪源泉かけ流しの温泉で、癒しの空間をお楽しみください☆,【アクセス】JR米子駅前、皆生温泉行き路線バス、山陰労災病院前下車、徒歩３分　JR米子駅前タクシー約２０分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥12,600〜","（￥6,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7470,ホテル わこう,/yad327428/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327428&callbackHistFlg=1,加湿空気清浄機（プラズマクラスター）完備・無料ＷＩーＦＩ接続可能！国道9号線沿いの大きい交差点にあり、ビジネスにも観光にも便利！,【アクセス】ＪＲ境線富士見町駅徒歩10分。米子道米子Ｉ．Ｃ車で10分。水木しげるロード車で30分。皆生温泉車で10分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥5,712〜","（￥2,856〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7471,湯喜望　白扇,/yad329141/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329141&callbackHistFlg=1,8年連続中四国エリア1位〜3位ランクイン12、13年３位　14年じゃらんアワード中四国１位入賞☆玄関に入ると畳がお出迎え全和室に日本海を望むジャクジーが備えられそのうち１６室は露天風呂を備えています,【アクセス】ＪＲ米子駅よりタクシーで15分米子ＩＣより車で15分　米子空港より車で40分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7472,グリーンホテル米子,/yad330814/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330814&callbackHistFlg=1,静かな環境とリーズナブルな宿泊料金、シングルは全室セミダブルベット。ちょっと贅沢ゆったりシングルもご用意。１Fには、マッサージチェアー・コーヒー（無料）、ワンカップ・ビール・ソフトドリンク販売,【アクセス】米子空港よりシャトルバスでＪＲ米子駅まで２５分。ＪＲ米子駅より徒歩３分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥5,092〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7473,ペンション＆コテージ　ぐるっぺ,/yad335643/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335643&callbackHistFlg=1,山陰の海は青く・緑あふれる大山、自然の中のレジャーが楽しめ、観光や日帰り温泉（皆生ほか）にも近いロケーション。コテージからは大山の雄姿が望めます。フランス風フルコースのディナーは好評。,【アクセス】　,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7474,ビジネス旅館さつま,/yad350620/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350620&callbackHistFlg=1,長期滞在にも最適な米子市の格安ホテル「ビジネス旅館さつま」は、鳥取砂丘・大山・境港水木しげるロード・松江城・出雲大社・石見銀山など豊富な観光資源に恵まれた山陰の中心に位置し、客様に大好評です！,【アクセス】ＪＲ米子駅より車で約１５分。米子自動車道米子ＩＣより国道４３１号線経由で約１５分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥5,600〜","（￥2,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7475,皆生温泉　旅館浦島,/yad357060/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357060&callbackHistFlg=1,源泉かけ流しの皆生温泉がお好きな時に何度でもご入浴頂けます。お食事は、日本海の幸や山陰の地元食材を使用したお料理をどうぞ。「気軽で親しく」をモットーに、家族的なサービスを心がけております。,【アクセス】米子駅よりバスにて約20分/中国自動車道・米子ICより約15分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥7,618〜","（￥3,809〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7476,ビジネスホテル　オーシャン,/yad377774/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377774&callbackHistFlg=1,平成28年2月1日から2月29日までリノベーション工事により休館させていただきます。平成28年3月1日からリノベーション・オープンいたします。インターネット用ＬＡＮも全室完備。,【アクセス】ＪＲ米子駅〜タクシーで15分／中国自動車道米子インター〜車で約10分／米子空港からは車で約15分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥8,400〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7477,米子ユニバーサルホテル,/yad388140/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388140&callbackHistFlg=1,なんと！朝食も夕食も無料！！朝食は26種類の和洋バイキング夕食は毎日替わる日替定食かカレー定食のチョイス※ロビー及び客室（一部）でのインターネットご利用が可能になりました。,【アクセス】米子駅より徒歩2分、米子空港より有料シャトルバスで30分、山陰道米子中IC(米子西IC)より5〜7分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥8,324〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
